Ticker,mean,std,Return,Risk,sharpe,Name
MRC.KW,0.07323169413302746,0.2465105831794443,133.52,0.854,0.2970732257759472,Metal and Recycling Company K.S.C. (Public)
GIH.KW,0.048775131404660416,0.16497612190335928,77.09,0.571,0.295649642153864,Gulf Investment House - KPSC
KBT.KW,0.10294685738824491,0.3592819247089897,224.08,1.245,0.28653503087200827,Kuwait Business Town Real Estate Company - KPSC
AAYANRE.KW,0.018648260496470618,0.0653867053477104,24.82,0.227,0.2851995737865023,A'ayan Real Estate Company K.S.C.P.
AQAR.KW,0.030505775386649878,0.10871254795060023,43.42,0.377,0.28060951529267736,Aqar Real Estate Investments Company K.S.C. (Public)
SOKOUK.KW,0.018136450606070866,0.06976630495433674,24.07,0.242,0.2599600282391548,Sokouk Holding Company K.S.C.P.
NIH.KW,0.08510767457111493,0.3352806677266454,166.49,1.161,0.25384008910559464,National International Holding Company K.S.C.P.
OOREDOO.KW,0.007278057278658447,0.029834493652982283,9.09,0.103,0.24394773926156196,National Mobile Telecommunications Company K.S.C.P.
OSOUL.KW,0.04464045237711631,0.19044215524436583,68.89,0.66,0.23440425949725213,Osoul Investment Company - K.S.C.P
MARKAZ.KW,0.019258753586322522,0.08513426620494995,25.72,0.295,0.2262162398858236,Kuwait Financial Centre - KPSC
OSOS.KW,0.021556197173130717,0.10337928852598881,29.17,0.358,0.2085156270708097,OSOS Holding Group Company K.P.S.C.
MUNSHAAT.KW,0.015849019144397444,0.07641036507227544,20.77,0.265,0.20741975423630143,Munshaat Real Estate Projects Company K.S.C.P.
PAPCO.KW,0.03365859407979744,0.1631243901124125,48.77,0.565,0.20633698036573553,Palms Agro Production Company K.S.C.P
ALKOUT.KW,0.03563068671504172,0.17676416129545303,52.22,0.612,0.2015718936118883,Al Kout Industrial Projects Company K.S.C.P.
ALOLA.KW,0.015499004477376342,0.07702664604804306,20.27,0.267,0.20121614107031616,First Investment Company K.S.C.P.
PAPER.KW,0.011572767644420829,0.06226892406272321,14.81,0.216,0.18585141494919089,Shuaiba Industrial Company K.P.S.C.
JTC.KW,0.005566027003076728,0.030018179840584896,6.89,0.104,0.18542186876871866,JTC Logistics Transportation & Stevedoring Co. K.S.C.P.
KAMCO.KW,0.01613134943027534,0.08795908841613093,21.17,0.305,0.18339605060432834,KAMCO Investment Company K.S.C.P.
IPG.KW,0.011701669643103617,0.06653314272151749,14.98,0.23,0.17587730211516342,Independent Petroleum Group K.S.C.P.
AMAR.KW,0.005598678496621688,0.032478586663737465,6.93,0.113,0.17238060740101865,Amar Finance and Leasing Company - KPSC
MARAKEZ.KW,0.04942545976379086,0.3062526219474714,78.41,1.061,0.1613878746555461,Real-Estate Trade Centers Company K.P.S.C
INOVEST.KW,0.04178805501185387,0.2759528943164027,63.44,0.956,0.15143184171114518,Inovest B.S.C.
ALAQARIA.KW,0.010056579771252034,0.06882649282050181,12.76,0.238,0.1461149531108523,Kuwait Real Estate Holding Company K.P.S.C (Holding)
GFH.KW,0.007915090546606064,0.05605159704080867,9.92,0.194,0.14121079441935327,GFH Financial Group BSC
SHIP.KW,0.005312134547169302,0.048861585502305835,6.56,0.169,0.10871801421422593,Heavy Engineering Industries and Shipbuilding Company K.S.C.P.
KFOUC.KW,0.012158797574125501,0.1159085886825947,15.61,0.402,0.10489988457560535,Kuwait Foundry Company K.S.C.P.
ALSAFAT.KW,0.011681764719159103,0.1268981841690546,14.95,0.44,0.0920562007695601,Al Safat Investment Company K.S.C.
KINV.KW,0.004954355554798771,0.05794275291644386,6.11,0.201,0.08550431771757862,Kuwait Investment Company K.S.C.P.
STC.KW,0.0028579300676742875,0.0349661189465865,3.48,0.121,0.08173426602020088,Kuwait Telecommunications Company K.S.C.P.
ALIMTIAZ.KW,0.010824759121796063,0.13356630318096657,13.79,0.463,0.08104408719862369,Al Imtiaz Investment Group Company - K.S.C. (Public)
ALMANAR.KW,0.0032837923135358967,0.06261495863652705,4.01,0.217,0.05244421437053005,Al Manar Financing and Leasing Company K.S.C. (Public)
MIDAN.KW,0.0025786541635132317,0.07966710959359087,3.14,0.276,0.03236786393616923,Al-Maidan Clinic for Oral Health Services Company K.S.C.P.
KUWAITRE.KW,-0.0009373914151044898,0.07676531843596027,-1.12,0.266,-0.012211131722022197,Kuwait Reinsurance Company K.S.C.P.
ZAIN.KW,-0.0006589592184791713,0.042791293485049356,-0.79,0.148,-0.015399376013473439,Mobile Telecommunications Company K.S.C.P.
FTI.KW,-0.003814894096753878,0.10109241059522352,-4.48,0.35,-0.03773670124485217,First Takaful Insurance Company - KPSC
KCIN.KW,-0.005103356564610328,0.08856536011609409,-5.96,0.307,-0.05762248985292554,Kuwait National Cinema Company (K.P.S.C)
EKHOLDING.KW,-0.006674096661509366,0.08703176788766617,-7.72,0.301,-0.07668575307034749,Egypt Kuwait Holding Company (S.A.E.)
TAM.KW,-0.0034860753006551877,0.04393207317931316,-4.1,0.152,-0.07935148624619699,Tamdeen Real Estate Company - KPSC
COAST.KW,-0.005517928282122472,0.06285327269176201,-6.42,0.218,-0.08779062801045984,Coast Investment & Development Company K.S.C.P.
HUMANSOFT.KW,-0.00661541240264801,0.06684731337065641,-7.66,0.232,-0.09896302587310771,Humansoft Holding Company K.S.C.P.
GFC.KW,-0.0063430833869993755,0.06176507135195564,-7.35,0.214,-0.10269693288063428,Gulf Franchising Holding Company - K.S.C. (Public)
MAZAYA.KW,-0.005545985511139165,0.05364406520896027,-6.46,0.186,-0.10338488497349765,Al-Mazaya Holding Company - K.S.C. (Public)
SRE.KW,-0.0032389740356548336,0.028058690702305367,-3.82,0.097,-0.11543567980485675,Salhia Real Estate Company K.S.C.P.
ASC.KW,-0.03062911347881473,0.22042691637505848,-31.15,0.764,-0.13895359959896642,Automated Systems Company - KPSC
AZNOULA.KW,-0.005997643780739106,0.041667108521327885,-6.96,0.144,-0.14394192430389377,Shamal Az-Zour Al-Oula Power and Water Company KSC (Public)
DIGITUS.KW,-0.013691075776412105,0.07624635966355733,-15.25,0.264,-0.17956366489921596,Hayat Communications Company K.S.C.P.
GINS.KW,-0.030610353514004426,0.12583287966225828,-31.14,0.436,-0.24326196456891186,Gulf Insurance Group K.S.C.P.
BEYOUT.KW,-0.026634649199956666,0.0689899811890405,-27.67,0.239,-0.38606546546192927,Beyout Investment Group Holding Company - K.S.C. (Holding)
EKTTITAB.KW,-0.031253435012823676,0.07214987623679668,-31.68,0.25,-0.43317378549963914,Ekttitab Holding Company K.S.C Public
