Ticker,mean,std,Return,Risk,sharpe,Name
TJX.MX,0.038311937019102335,0.06942903312937743,57.01,0.241,0.5518143533370257,"The TJX Companies, Inc."
TTWO.MX,0.054932215321050755,0.09967269167115574,89.97,0.345,0.5511260346242619,"Take-Two Interactive Software, Inc."
XPEVN.MX,0.12044612516508822,0.22016911919674884,291.46,0.763,0.5470618477492043,XPeng Inc.
AAPL.MX,0.043588180172446846,0.08008639440702457,66.86,0.277,0.5442644845629812,Apple Inc.
ABT.MX,0.035366914434597344,0.06512791029007302,51.75,0.226,0.5430377587285811,Abbott Laboratories
CHWY.MX,0.10131316992041282,0.18691357013695906,218.37,0.647,0.5420321801470948,"Chewy, Inc."
JPM.MX,0.041943401418873635,0.07746076378226695,63.73,0.268,0.5414793163771477,JPMorgan Chase & Co.
COST.MX,0.044119170436737305,0.08160555916231664,67.88,0.283,0.5406392761672346,Costco Wholesale Corporation
ABBV.MX,0.03999973425152628,0.0741854655194461,60.1,0.257,0.5391855934507983,AbbVie Inc.
PGR.MX,0.046590866388775624,0.08710154472980404,72.71,0.302,0.5349028715082405,The Progressive Corporation
MMM.MX,0.0581048334815268,0.10898837203256376,96.94,0.378,0.533128740230803,3M Company
FNOVA17.MX,0.004898468048632889,0.009216401311668876,6.04,0.032,0.5314946564263585,Fibra Nova
HOOD.MX,0.11894734169105395,0.22474572367177997,285.23,0.779,0.5292529697462247,"Robinhood Markets, Inc."
RBLX.MX,0.07069105564207985,0.13512308979401016,126.97,0.468,0.5231604439318668,Roblox Corporation
SPGI.MX,0.03686638013186297,0.07090409856784753,54.41,0.246,0.5199470958168355,S&P Global Inc.
TALN.MX,0.14580495477285302,0.28622420550414457,412.07,0.992,0.509408191092845,TAL Education Group
GENIUS21.MX,0.03462931765780188,0.0680217893316671,50.46,0.236,0.5090915425490055,GENIUS
L.MX,0.03249155310119733,0.06397233230276035,46.77,0.222,0.5079000863596049,Loews Corporation
MSTR.MX,0.14745452608889384,0.2914505472069362,420.99,1.01,0.5059332620988285,MicroStrategy Incorporated
BK.MX,0.05496820533013558,0.10918501731873828,90.05,0.378,0.5034409178108172,The Bank of New York Mellon Corporation
KO.MX,0.03232367196863183,0.06462993646493573,46.48,0.224,0.5001346703499963,The Coca-Cola Company
WBN.MX,0.03781648597436604,0.07584758769555296,56.12,0.263,0.498585217056063,Weibo Corporation
JDN.MX,0.08439797598060556,0.1697232042765388,164.4,0.588,0.49726833959068767,"JD.com, Inc."
LABB.MX,0.04646621798298127,0.09596550069796635,72.47,0.332,0.4841971088050183,"Genomma Lab Internacional, S.A.B. de C.V."
FI.MX,0.04769858000939538,0.09854603808103954,74.92,0.341,0.4840233147695938,"Fiserv, Inc."
NDAQ.MX,0.03381644481334533,0.06990286340697914,49.05,0.242,0.4837633705569932,"Nasdaq, Inc."
MCD.MX,0.029018602851429324,0.0602786517466063,40.95,0.209,0.48140762957696837,McDonald's Corporation
FMTY14.MX,0.02117961341137747,0.04442210864636944,28.6,0.154,0.47678091060426175,"Fibra Mty, S.A.P.I. de C.V."
MS.MX,0.041722449652396534,0.08783192093064733,63.31,0.304,0.47502604076416427,Morgan Stanley
META.MX,0.04742392705755955,0.10025271612619004,74.37,0.347,0.4730438125772686,"Meta Platforms, Inc."
MCN.MX,0.03511527979592662,0.07581904264286961,51.31,0.263,0.4631459139009458,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne"
BKNG.MX,0.0452215727136444,0.0977835168958712,70.02,0.339,0.4624662126010507,Booking Holdings Inc.
ISRG.MX,0.04465396637427708,0.09681457247992016,68.92,0.335,0.46123187068288235,"Intuitive Surgical, Inc."
GE.MX,0.038359473912043154,0.0831730128202582,57.1,0.288,0.4612009666517702,General Electric Company
RCL.MX,0.05958406644763581,0.13040576093950298,100.27,0.452,0.45691283896021795,Royal Caribbean Cruises Ltd.
GS.MX,0.041697463057905886,0.09217311983535936,63.27,0.319,0.4523820299495813,"The Goldman Sachs Group, Inc."
ACTINVRB.MX,0.0199691994892385,0.04429624576200977,26.78,0.153,0.4508102017612717,"Corporación Actinver, S. A. B. de C. V."
IVVPESOISHRS.MX,0.015166055033919094,0.03394723611623811,19.8,0.118,0.44675374990733513,iShares S&P 500 Peso Hedged TRAC
LRN.MX,0.1405486715058204,0.3205710638234147,384.58,1.11,0.43843218358360964,"Stride, Inc."
DKNG1.MX,0.05354567512703279,0.12242603945484452,87.0,0.424,0.43737161935049373,
HAS.MX,0.026406140106826733,0.060826945678207345,36.72,0.211,0.43411911961720184,"Hasbro, Inc."
GOLDN.MX,0.03509418610214742,0.08173717366016588,51.27,0.283,0.42935404456308435,Barrick Gold Corporation
TRGP.MX,0.06387649729184147,0.14924091097384704,110.23,0.517,0.4280092963452574,Targa Resources Corp.
C.MX,0.03220324154920489,0.07544844940811136,46.28,0.261,0.42682443180525803,Citigroup Inc.
CVX.MX,0.0200964178721354,0.04743365927565444,26.97,0.164,0.4236742047529524,Chevron Corporation
FTNT.MX,0.06317398347857303,0.14940694652338307,108.57,0.518,0.42283163499821563,"Fortinet, Inc."
COF.MX,0.03985597700487778,0.09579048495433647,59.84,0.332,0.41607448823207455,Capital One Financial Corporation
Z.MX,0.07977345415478904,0.19291731808190202,151.18,0.668,0.41351110904891203,"Zillow Group, Inc."
AIG.MX,0.013699586298687156,0.033190719845956715,17.74,0.115,0.4127535155088249,"American International Group, Inc."
ROKU.MX,0.04542125617899434,0.1108996265630983,70.41,0.384,0.40957086679774446,"Roku, Inc."
UPST.MX,0.12086335899877225,0.29785327203497636,293.22,1.032,0.40578153858447286,"Upstart Holdings, Inc."
HIMS.MX,0.14063349191077198,0.34667384278671937,385.01,1.201,0.40566513694917705,HIMS & HERS HEALTH INC
LUMN.MX,0.22120991366109652,0.5473500553795668,1000.23,1.896,0.40414705632521714,"Lumen Technologies, Inc."
PTON.MX,0.10571642558041815,0.2628625173673681,233.98,0.911,0.4021738307887857,"Peloton Interactive, Inc."
AMGN.MX,0.03305955793278864,0.08239698992624118,47.74,0.285,0.4012228840201853,Amgen Inc.
TWLO.MX,0.07422552246352589,0.18663279538001207,136.13,0.647,0.39770889308276025,Twilio Inc.
SHOPN.MX,0.07885774267677714,0.19840142303743533,148.64,0.687,0.3974656102234604,Shopify Inc.
SOFI.MX,0.0853144557761423,0.21472474086849963,167.1,0.744,0.39732010121921646,"SoFi Technologies, Inc."
APD.MX,0.048295872343458376,0.12253523416529605,76.12,0.424,0.3941386546689813,"Air Products and Chemicals, Inc."
XOM.MX,0.01693760193615869,0.04360716945135342,22.33,0.151,0.3884132391361394,Exxon Mobil Corporation
VZ.MX,0.02970762721354731,0.07667142441747643,42.09,0.266,0.38746674447821755,Verizon Communications Inc.
HD.MX,0.02790041482754488,0.07283967746689418,39.13,0.252,0.3830386926167499,"The Home Depot, Inc."
CTAS.MX,0.04852328569694959,0.12746268420700746,76.58,0.442,0.38068620631074035,Cintas Corporation
WFC.MX,0.037061567493846245,0.09753184559582298,54.76,0.338,0.3799945265819259,Wells Fargo & Company
AXP.MX,0.02974069971742006,0.0783971947959582,42.15,0.272,0.37935923338615873,American Express Company
MEXTRAC09.MX,0.007701430112886592,0.020389482188726674,9.64,0.071,0.377715826306992,MEXTRAC 09 ETF
BAC.MX,0.028404488652303314,0.0764249116438068,39.95,0.265,0.3716653122830939,Bank of America Corporation
PG.MX,0.021004682982753948,0.056698270794462255,28.33,0.196,0.3704642608748746,The Procter & Gamble Company
AMP.MX,0.039871168371855586,0.10764264619074461,59.87,0.373,0.370403086349282,"Ameriprise Financial, Inc."
RDDT.MX,0.16233294937492873,0.4410834390000995,508.09,1.528,0.3680322928081916,REDDIT INC
NET.MX,0.0542138259636775,0.14760917418060687,88.43,0.511,0.36727951541375264,"Cloudflare, Inc."
TSCO1.MX,0.01644551261910857,0.04483637297422681,21.62,0.155,0.3667895400139058,Tractor Supply Company
ROK.MX,0.010744221549363903,0.02929587787358232,13.68,0.101,0.36674857793056787,"Rockwell Automation, Inc."
GEHC.MX,0.028265438416841957,0.07737417001501025,39.72,0.268,0.3653084538594545,GE HealthCare Technologies Inc.
OTIS.MX,0.0246571999692647,0.06749742623913847,33.95,0.234,0.3653057804294053,Otis Worldwide Corporation
CIEN.MX,0.04676826989037058,0.12837936859740526,73.06,0.445,0.36429739763742564,Ciena Corporation
HERDEZ.MX,0.013804022642650432,0.038040784265354094,17.88,0.132,0.3628742916118725,"Grupo Herdez, S.A.B. de C.V."
SSNC.MX,0.054037955898792005,0.15018415238689403,88.05,0.52,0.35981130525398686,"SS&C Technologies Holdings, Inc."
VICI.MX,0.02776970287092972,0.07718514512608314,38.92,0.267,0.3597804062629859,VICI Properties Inc.
WMI.MX,0.02934058719833393,0.08189913464482944,41.48,0.284,0.35825271323774965,"Waste Management, Inc."
VST.MX,0.08275623338399683,0.23199689982228738,159.64,0.804,0.3567126692097574,Vistra Corp.
STORAGE18.MX,0.025339169344786038,0.07127069512671222,35.02,0.247,0.3555341967653818,FIBRA Storage
TSMN.MX,0.038176165162602804,0.10933943857806014,56.77,0.379,0.34915274542358193,Taiwan Semiconductor Manufacturing Company Limited
ADSK.MX,0.04306588758361112,0.12381073278043568,65.86,0.429,0.34783646471088736,"Autodesk, Inc."
SHW.MX,0.03262147009320449,0.09384118165822296,46.99,0.325,0.3476242468047182,The Sherwin-Williams Company
SYK.MX,0.027386615065870853,0.07906202888656846,38.3,0.274,0.34639403328698865,Stryker Corporation
GEV.MX,0.04020724436279957,0.11632925109885875,60.49,0.403,0.3456331402720947,GE Vernova Inc.
DANHOS13.MX,0.0157152773977891,0.045478638795452435,20.58,0.158,0.345552941205455,Fibra Danhos
RIVN.MX,0.060401074966753045,0.17601106283177925,102.14,0.61,0.3431663555402807,"Rivian Automotive, Inc."
X.MX,0.034746882761149504,0.10203835915184457,50.66,0.353,0.3405276510713214,United States Steel Corporation
TSLA.MX,0.06528313982735336,0.19511010158445996,113.59,0.676,0.3345964114476838,"Tesla, Inc."
O.MX,0.02223870360335128,0.06651891210265931,30.21,0.23,0.3343215170000084,Realty Income Corporation
FOUR.MX,0.050527100702614215,0.15236603029547094,80.67,0.528,0.3316165723070369,"Shift4 Payments, Inc."
GAPB.MX,0.02342574120029141,0.07076816620705165,32.03,0.245,0.33102088772164856,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V."
NEE.MX,0.023673286248642567,0.07186351152084278,32.41,0.249,0.329420115266376,"NextEra Energy, Inc."
MTB.MX,0.03820246310651861,0.11643068538024712,56.81,0.403,0.32811335758914806,M & T BANK CORP
CCL1N.MX,0.052361521647132876,0.16044324985508668,84.49,0.556,0.3263554041346465,Carnival Corporation & plc
LMND.MX,0.1314040395116654,0.4036477361860317,339.96,1.398,0.32554137613472056,"Lemonade, Inc."
CMOCTEZ.MX,0.00968307064819106,0.030173863454769405,12.26,0.105,0.3209092088159667,"Corporación Moctezuma, S.A.B. de C.V."
ORCL.MX,0.041168538550207745,0.12908695572711068,62.28,0.447,0.31892098096447385,Oracle Corporation
PANW.MX,0.03508807666529263,0.11045453845085634,51.26,0.383,0.31766985003431153,"Palo Alto Networks, Inc."
NEM.MX,0.03620688309828943,0.11506514469665645,53.23,0.399,0.3146642121186289,Newmont Corporation
EA.MX,0.03147054165274072,0.10063001721927198,45.04,0.349,0.31273513134919445,Electronic Arts Inc.
BE.MX,0.15667393870791793,0.502887874546769,473.5,1.742,0.3115484517281737,Bloom Energy Corporation
MELIN.MX,0.03798589561584068,0.12264090600624407,56.42,0.425,0.30973267283190725,"MercadoLibre, Inc."
EN.MX,0.01661902807726579,0.054237749371475456,21.87,0.188,0.3064107244465792,Eni S.p.A.
KGXN.MX,0.006878901311898025,0.022453186197664343,8.57,0.078,0.3063663771965509,KION GROUP AG
CMS1.MX,0.02877572056186956,0.09500452422309014,40.56,0.329,0.3028878971521215,CMS Energy Corporation
NOC.MX,0.024308795054597123,0.08063791915882135,33.4,0.279,0.3014561301702175,Northrop Grumman Corporation
UAL.MX,0.05829267756797826,0.1936966777983872,97.36,0.671,0.3009482569889675,"United Airlines Holdings, Inc."
ZS.MX,0.04193664749329706,0.13991846156513263,63.72,0.485,0.29972204542697445,"Zscaler, Inc."
LOGC.MX,0.043039130915304515,0.14443656374116404,65.81,0.5,0.297979471406093,CONTEXTLOGIC INC
CAH.MX,0.03303851584801006,0.11275304674035785,47.71,0.391,0.2930166128822179,"Cardinal Health, Inc."
SCHW.MX,0.029929321676658138,0.10269803256398324,42.46,0.356,0.2914303315208252,The Charles Schwab Corporation
ATER.MX,0.03463705424636627,0.11946926057284922,50.47,0.414,0.2899244046567569,"Aterian, Inc."
AGNC.MX,0.019756844416367117,0.06928630189981701,26.46,0.24,0.28514791343509843,AGNC Investment Corp.
BX.MX,0.03847776885940065,0.13539172367028157,57.31,0.469,0.28419587118268225,Blackstone Inc.
APH.MX,0.02903196937366219,0.10223995388397386,40.98,0.354,0.2839591399523602,Amphenol Corporation
ANET.MX,0.040223668257248255,0.14200194308301056,60.52,0.492,0.28326139335807937,Arista Networks Inc
FIS.MX,0.023070976693551303,0.08227528116672113,31.48,0.285,0.2804120066973785,"Fidelity National Information Services, Inc."
FIBRAHD15.MX,0.018351852715209463,0.06545895682896975,24.39,0.227,0.28035663267838085,Fideicomiso Irrevocable No. F/1523
NOWW.MX,0.03171808976490402,0.11320397556749877,45.46,0.392,0.2801852991990715,"ServiceNow, Inc."
HUT1.MX,0.157042314490047,0.5613250266161289,475.69,1.944,0.2797707336099997,HUT 8 CORP
CARR.MX,0.02787552776388696,0.1008123556494427,39.09,0.349,0.2765090408245119,Carrier Global Corporation
AMZN.MX,0.025677338126909564,0.09316613516710959,35.56,0.323,0.2756080638190348,"Amazon.com, Inc."
UBER.MX,0.03143778763595632,0.11471444828257985,44.98,0.397,0.2740525549014941,"Uber Technologies, Inc."
UNH.MX,0.02820217163038461,0.10306042597981925,39.62,0.357,0.2736469538356751,UnitedHealth Group Incorporated
HCA.MX,0.03048155499272128,0.11333256827165376,43.38,0.393,0.2689567125987843,"HCA Healthcare, Inc."
PINFRA.MX,0.019204869134148494,0.07206516942191213,25.64,0.25,0.26649308241699715,"Promotora y Operadora de Infraestructura, S. A. B. de C. V."
BA.MX,0.02113277191826235,0.07970994300109252,28.52,0.276,0.2651209011399331,The Boeing Company
LOW.MX,0.01997104036021562,0.07538525290992584,26.78,0.261,0.2649197235443123,"Lowe's Companies, Inc."
CRWD.MX,0.051132064189986746,0.1938548815822506,81.92,0.672,0.26376464586625303,"CrowdStrike Holdings, Inc."
GM.MX,0.024738258587257332,0.0941147418480664,34.08,0.326,0.26285211117290636,General Motors Company
SBUX.MX,0.03251855175213983,0.12421337566383121,46.82,0.43,0.2617958941889434,Starbucks Corporation
PLD.MX,0.02549401904834866,0.0982030183319743,35.27,0.34,0.25960524922122447,"Prologis, Inc."
PARA.MX,0.015739932999635955,0.060850334481677926,20.61,0.211,0.25866633492992974,Paramount Global
TXN.MX,0.01797508165433447,0.07034425692587236,23.84,0.244,0.25553019450154,Texas Instruments Incorporated
CMCSA.MX,0.017813788638860264,0.07057842304156672,23.6,0.244,0.25239709065713956,Comcast Corporation
RACEN.MX,0.025155645477068278,0.10189521268134986,34.73,0.353,0.24687759920317218,Ferrari N.V.
PCG.MX,0.023462374159167368,0.10037571887178587,32.09,0.348,0.2337455155776951,PG&E Corporation
CPAN.MX,0.01016399729501949,0.04444913471840311,12.9,0.154,0.22866580776906167,"Copa Holdings, S.A."
BLD.MX,0.05243537225209006,0.22997233583825027,84.65,0.797,0.22800730383923298,TopBuild Corp.
WHR.MX,0.021306978923849525,0.09364245032082912,28.79,0.324,0.22753546976664452,Whirlpool Corporation
VISTAA.MX,0.029217826815675654,0.1293500513040905,41.28,0.448,0.2258818339931473,"Vista Energy, S.A.B. de C.V."
NVAX.MX,0.16381736415417888,0.728407023494899,517.47,2.523,0.2248981117290477,"Novavax, Inc."
GRUMAB.MX,0.010619691957817647,0.04759571451131827,13.51,0.165,0.22312286025861178,"Gruma, S.A.B. de C.V."
CPRT.MX,0.022052666292503163,0.09995288903216504,29.92,0.346,0.22063060413798116,"Copart, Inc."
PKG.MX,0.02165445963244228,0.10213651114423808,29.31,0.354,0.21201487489485188,
EDUCA18.MX,0.009310763297774905,0.044480719276415975,11.76,0.154,0.20932132953865124,"Fideicomiso Irrevocable No. F/3277 en Banco Invex, S. A. Institución de Banca Múltiple, INVEX Grupo"
HOTEL.MX,0.009841046572994706,0.047018919026037484,12.47,0.163,0.20929971970527583,"Grupo Hotelero Santa Fe, S.A.B. de C.V."
FND.MX,0.025394434752838146,0.12160887054618559,35.11,0.421,0.2088205789494085,"Floor & Decor Holdings, Inc."
ALLY1.MX,0.013872267145279686,0.06731056351818825,17.98,0.233,0.2060934631981087,Ally Financial Inc.
AZNN.MX,0.018483274597492463,0.08989078093883081,24.58,0.311,0.20561924598330084,AstraZeneca PLC
CRNC.MX,0.13206193551989043,0.6431588104763872,343.04,2.228,0.20533332260825635,Cerence Inc.
MTD.MX,0.015364398877639214,0.07485948973572973,20.08,0.259,0.2052431686600975,Mettler-Toledo International Inc.
CAT.MX,0.014796866507691154,0.07259968241934629,19.27,0.251,0.20381447982406187,Caterpillar Inc.
VSCO.MX,0.08059449036504505,0.39773586268198563,153.49,1.378,0.2026331993840981,Victoria's Secret & Co.
CEG.MX,0.03857982952033165,0.19141810647887378,57.5,0.663,0.20154744099189795,Constellation Energy Corporation
DPZ.MX,0.019957930888542842,0.09980467285682251,26.76,0.346,0.19996990438688206,"Domino's Pizza, Inc."
MDLZ.MX,0.01160490883081751,0.05871314353350217,14.85,0.203,0.19765436037666184,"Mondelez International, Inc."
MSFT.MX,0.014459007105129734,0.07470856120158675,18.8,0.259,0.1935388243673288,Microsoft Corporation
EOG.MX,0.013923846978357494,0.07195908900311873,18.05,0.249,0.19349671002302474,"EOG Resources, Inc."
OMAB.MX,0.013052042220527681,0.06843095389439302,16.84,0.237,0.19073301594875353,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V."
EFX.MX,0.03275940226077115,0.17323498140490504,47.23,0.6,0.18910385186120143,Equifax Inc.
FCFE18.MX,0.010148529116411474,0.05401400825444993,12.88,0.187,0.1878869842171987,"CFECAPITAL, S. De R.L. De C.V."
LMT.MX,0.014257125220283868,0.07669045522853134,18.52,0.266,0.18590481928681726,Lockheed Martin Corporation
FIHO12.MX,0.016392130396055023,0.08945040830525049,21.54,0.31,0.18325383535552683,FibraHotel
ITUBN.MX,0.02176764363192521,0.11915989077864195,29.49,0.413,0.1826759280298603,Itaú Unibanco Holding S.A.
CRM.MX,0.020889607520635248,0.11467780255972967,28.16,0.397,0.18215911932699394,"Salesforce, Inc."
GENTERA.MX,0.016199247411725713,0.08969918243894907,21.27,0.311,0.18059526264635936,"Gentera, S.A.B. de C.V."
CULTIBAB.MX,0.01066625484915667,0.05908915379035842,13.58,0.205,0.18051121339458212,"Organización Cultiba, S.A.B. de C.V."
HPQ.MX,0.021213251736125985,0.11755715681903015,28.65,0.407,0.18045053410726913,HP Inc.
NCLHN.MX,0.02766884275532161,0.15664616541010476,38.75,0.543,0.17663274860820039,Norwegian Cruise Line Holdings Ltd.
PYPL.MX,0.018299544035210887,0.11168079797134922,24.31,0.387,0.16385577796377748,"PayPal Holdings, Inc."
AGUILASCPO.MX,0.01390768644482335,0.08920543241663884,18.03,0.309,0.1559062723878378,"Ollamani, S.A.B."
FIBRAMQ12.MX,0.005547816282653289,0.03566396772893578,6.86,0.124,0.15555802217014955,FIBRA Macquarie México
AMC.MX,0.03028636217453551,0.19523114865488236,43.05,0.676,0.1551307892372947,"AMC Entertainment Holdings, Inc."
SNOW.MX,0.02794305161772158,0.19657504698121356,39.2,0.681,0.14214953549212206,Snowflake Inc.
LCID.MX,0.03490937036539696,0.24752276877435622,50.95,0.857,0.14103498655196697,"Lucid Group, Inc."
UAA.MX,0.019877505571865562,0.14128910567737488,26.64,0.489,0.14068675342354167,"Under Armour, Inc."
FUNO11.MX,0.006393310414431752,0.045543310539991465,7.95,0.158,0.1403786931303073,Fibra UNO
NUN.MX,0.024004530108941623,0.17305372244175712,32.93,0.599,0.13871143463568417,Nu Holdings Ltd.
PDDN.MX,0.024112198262961678,0.17478530087033048,33.1,0.605,0.13795323830377482,PDD Holdings Inc.
PINS.MX,0.018696751226828158,0.13997578578150718,24.89,0.485,0.13357132537203636,"Pinterest, Inc."
HPE.MX,0.015342880256832413,0.11929218896384933,20.05,0.413,0.1286159671483769,Hewlett Packard Enterprise Company
U.MX,0.022055298447495642,0.17586115537004673,29.93,0.609,0.12541313288364858,Unity Software Inc.
PHM.MX,0.0122564003346522,0.09851167436495491,15.74,0.341,0.12441571431672226,"PulteGroup, Inc."
UPWK.MX,0.01814297615079905,0.15105186847861826,24.08,0.523,0.12011090186128501,Upwork Inc.
PEP.MX,0.0043066069668084885,0.037499893470455285,5.29,0.13,0.11484317869333409,"PepsiCo, Inc."
WYNN.MX,0.010376346326218892,0.09190461763483426,13.19,0.318,0.11290342741479384,"Wynn Resorts, Limited"
MRVL1.MX,0.01955819318558186,0.17548879205738657,26.17,0.608,0.11144981372477701,"Marvell Technology, Inc."
KUOA.MX,0.004898001275488135,0.04512955496884961,6.04,0.156,0.10853200920924103,"Grupo KUO, S.A.B. de C.V."
SHAK.MX,0.011122717766184493,0.10388973916548297,14.19,0.36,0.10706271721856417,Shake Shack Inc.
HTZ1.MX,0.024894007412302653,0.24859828353421726,34.32,0.861,0.1001374871072922,"Hertz Global Holdings, Inc."
COIN.MX,0.024308288347419958,0.2506236149646731,33.4,0.868,0.09699121270294643,"Coinbase Global, Inc."
CRSR.MX,0.0195880458300462,0.20647326297211724,26.21,0.715,0.09486964824443844,"Corsair Gaming, Inc."
DIS.MX,0.00884555212082907,0.09384294457441529,11.15,0.325,0.09425910664828671,The Walt Disney Company
BIDUN.MX,0.009608178024957535,0.10419369947468572,12.16,0.361,0.09221457797735534,"Baidu, Inc."
DAL.MX,0.012995396332979338,0.1416706937365591,16.76,0.491,0.09172960186913934,"Delta Air Lines, Inc."
SLBN.MX,0.006621016074352163,0.07258919103488327,8.24,0.251,0.09121214853008053,Schlumberger Limited
TMO.MX,0.0076268538158830316,0.08699644202961275,9.55,0.301,0.087668571701897,Thermo Fisher Scientific Inc.
RKT.MX,0.014124417587250136,0.16434154713739427,18.33,0.569,0.08594550698395041,"Rocket Companies, Inc."
