Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
NXT.CN,1.0598084038054238,2.25701708449157,583240.2,7.819,0.4695615337108372,,,,NextGDigiPlat
ONCO.CN,0.3663682565504454,0.7884909526242978,4134.61,2.731,0.46464484510707316,,,,Onco-Innova
PPB.CN,0.5473042145924164,1.1856415163329845,18732.52,4.107,0.4616101975622009,-7.63239144891722,7.632,No,P2P Group Ltd.
GLOW.CN,0.11255410897319616,0.24407977932341407,259.63,0.846,0.46113655660126646,-2.6088314836180753,2.609,No,Glow Lifetech Corp.
HODL.CN,0.5388452898957349,1.1701866895845014,17533.54,4.054,0.4604780542214703,1.320448920809236,1.32,Yes,Sol Strategies Inc.
QIMC.CN,0.42532763144548774,0.9279220423541953,6930.34,3.214,0.45836569456460524,4.791764446086505,4.792,Yes,Quebec Innovative Materials Corp.
FOMO.CN,0.16185999854949734,0.3603890631449376,505.13,1.248,0.44912572300897524,,,,FormationMtls
AXCP.CN,0.33540962375657746,0.7547066646778057,3116.43,2.614,0.44442382644092365,8.88045912814982,8.88,Yes,Axcap Ventures Inc.
SUPR.CN,0.1968793348396919,0.44496457069306716,764.18,1.541,0.4424606986867222,-5.377572126839621,5.378,No,Supernova Metals Corp.
BRAZ.CN,0.08169815297566578,0.1955883882240371,156.61,0.678,0.4177045156795529,,,,CanaryGoldCo
^GSPTSE,0.01302400302056181,0.031233963219311007,16.8,0.108,0.41698208226452244,1.0,1.0,Yes,S&P/TSX Composite Index
CASC.CN,0.07738096584394885,0.18785400495711685,144.59,0.651,0.41192076720223936,,,,Cascade Copper Corp.
KENY.CN,0.13875205069095325,0.3425229966455083,375.5,1.187,0.40508827742901504,,,,MakenitaRes
CZZL.NE,0.23105838892542518,0.5736267669886908,1111.56,1.987,0.4028026623276117,,,,CIZZLE BRANDS CORPORATION
REK-U.CN,0.12803362265843643,0.32091481143460326,324.49,1.112,0.39896451673913286,,,,RektronGrp
RTX.NE,0.027730690925964464,0.07077352448941263,38.85,0.245,0.39182294687207275,1.4437243659638155,1.444,Yes,RTX Corporation
ABBV.NE,0.024528750725925995,0.06273224501367113,33.75,0.217,0.39100706057276424,-0.3795800724651527,0.38,No,AbbVie Inc.
GOAT.CN,0.12308936301215513,0.3149430514134731,302.69,1.091,0.3908305405047886,-5.310212596509428,5.31,No,GOAT Industries Ltd.
ACT.CN,0.26043580043331804,0.6710532170454571,1507.86,2.325,0.3881000698871192,3.162781424351313,3.163,Yes,Aduro Clean Technologies Inc.
BLK.NE,0.02008943738651354,0.05270835870902282,26.96,0.183,0.38114329261166224,1.0985490057069645,1.099,Yes,BLACKROCK CDR (CAD HEDGED)
CRWD.NE,0.041019254639070954,0.10773211869589117,62.0,0.373,0.3807523247069994,,,,"CrowdStrike Holdings, Inc."
ISP.CN,0.4375000814907284,1.1490486017462074,7685.64,3.98,0.38074984889747937,,,,Inspiration Energy Corp.
PAU.CN,0.13159675304880591,0.3485158606475633,340.86,1.207,0.37759186283313273,5.666644377345513,5.667,Yes,Provenance Gold Corp.
XBLK-X.CN,0.17980608830588005,0.47906531494775517,627.32,1.66,0.37532687651471686,-0.042082260008243555,0.042,No,eXeBlock Technology Corporation
PWR.CN,0.16738817075111811,0.44655402548909723,540.59,1.547,0.37484416486400024,8.805472266657954,8.805,Yes,Captiva Verde Wellness Corp.
AIAI.CN,0.2154277984991541,0.575695475915916,939.32,1.994,0.3742044318767909,6.361241078376576,6.361,Yes,NetraMark Holdings Inc.
VRDN.CN,0.1857692436353702,0.5014745882079095,672.68,1.737,0.3704459767328249,,,,ViridianMtls
ALMA.CN,0.11262626714803861,0.30491947814450826,259.91,1.056,0.3693639639992512,-3.7939885464933254,3.794,No,Alma Gold Inc.
MOLY.NE,0.05494181013080562,0.15045660623910048,89.99,0.521,0.36516715021136376,2.2809193117406243,2.281,Yes,Greenland Resources Inc.
NVRO.CN,0.12130394796490958,0.3359546800537608,295.08,1.164,0.36107235638300395,2.710612006723662,2.711,Yes,EnviroGold Global Limited
CCI.CN,0.08571681409194969,0.23873647724726865,168.29,0.827,0.3590436412579275,-0.6988371072410454,0.699,No,Canadian Copper Inc.
QQ.CN,0.16650925049527582,0.4663491405289547,534.83,1.615,0.3570484772555029,-0.3632998598263528,0.363,No,
SANU.CN,0.3060509422826839,0.8602082446173764,2363.32,2.98,0.3557870366829795,-14.538779683818735,14.539,No,Sanu Gold Corp.
COST.NE,0.025816265231063742,0.07297979304517008,35.78,0.253,0.35374538833078134,1.0168918630066428,1.017,Yes,Costco Wholesale Corporation
JPM.NE,0.02448727941420534,0.06936901341697062,33.68,0.24,0.353000254840221,1.5654563617352242,1.565,Yes,JPMorgan Chase & Co.
GRUV.CN,0.49972453027732977,1.4213739623146113,12846.07,4.924,0.35157850328393675,4.277315141589231,4.277,Yes,Protium Clean Energy Corp.
CRCL.CN,0.16480021638276054,0.47034527546830934,523.76,1.629,0.35038135807503046,-9.253852040427573,9.254,No,Corcel Exploration Inc.
GLAB.CN,0.1398956746150609,0.399365460022723,381.26,1.383,0.3502948767955575,1.2217984478565191,1.222,Yes,Gemina Laboratories Ltd.
MTLC.CN,0.08308077354735229,0.23972075641874707,160.57,0.83,0.3465731327921634,,,,MTL Cannabis Corp.
MLC.NE,0.03737761571513256,0.1092267183335921,55.33,0.378,0.3422021304437311,1.6926615794386197,1.693,Yes,Mount Logan Capital Inc.
RIZE.CN,0.3776435566661322,1.1156637756119543,4573.5,3.865,0.338492263459025,13.32477151400356,13.325,Yes,Rize Oncology Inc.
TIM-X.CN,0.20658886877918345,0.6139839772526369,852.16,2.127,0.3364727361511879,5.782693332056449,5.783,Yes,QNB Metals Inc.
NICO.CN,0.10013302843921217,0.303758691879783,214.3,1.052,0.32964662778716897,4.71475635707916,4.715,Yes,Class 1 Nickel and Technologies Limited
META.NE,0.02889649186228985,0.08829624530795369,40.75,0.306,0.3272675045411797,0.5232820984056982,0.523,Yes,"Meta Platforms, Inc."
SXTY.CN,0.13561224702976524,0.4250988427731375,360.0,1.473,0.31901344672005477,-3.0126825498355685,3.013,No,Sixty North Gold Mining Ltd.
CODE-X.CN,0.4897669752290804,1.5771624270682856,11851.44,5.463,0.31053680129793965,27.978007406968125,27.978,Yes,Cypher Metaverse Inc.
SEEM.CN,0.08956092899324186,0.289916705431101,179.91,1.004,0.3089195183149807,,,,
CACR-A.CN,0.1408227884099678,0.4573172844976679,385.98,1.584,0.30793235502710575,2.005886358737337,2.006,Yes,KWG Resources Inc.
MOSS.CN,0.7166314406831708,2.3398579968670092,65382.42,8.106,0.3062713385353795,-38.71138426610416,38.711,No,
PDO.CN,0.15452293004571796,0.5050146428048868,460.83,1.749,0.30597712808382493,-1.7445067412569935,1.745,No,PUDO Inc.
VZ.NE,0.017408110348529474,0.05700236987336193,23.01,0.197,0.30539274748056655,0.6393331993445747,0.639,Yes,Verizon Communications Inc.
MCDS.NE,0.013854163158938317,0.04585146308883393,17.95,0.159,0.30215313156085916,0.23715383871008813,0.237,Yes,McDonald's Corporation
PUMP.CN,0.1363636363636396,0.4522670168666538,363.67,1.567,0.3015113445777652,9.501108156387131,9.501,Yes,Stock Trend Capital Inc.
CVGR.CN,0.09090909090909274,0.3015113445777697,184.09,1.044,0.30151134457776363,-0.29094628745059514,0.291,No,City View Green Holdings Inc.
DRUG.CN,4.089768552157424,13.58255888932849,30225702754.79,47.051,0.3011044226261859,-28.76661941644027,28.767,No,Bright Minds Biosciences Inc.
BLST.CN,0.23741567302943692,0.7958880946392244,1188.81,2.757,0.2983028325572043,1.0730665936557857,1.073,Yes,Blast Resources Inc.
MONI.CN,0.2651515179737077,0.911971446143168,1581.55,3.159,0.29074541653147573,16.563378806781806,16.563,Yes,Global Tactical Metals Corp.
KING.CN,0.0964155593148059,0.3323740429437424,201.79,1.151,0.290081495115806,2.4140457833133837,2.414,Yes,King Global Ventures Inc.
CAPR.CN,0.21767677888399897,0.7510561464976793,962.64,2.602,0.2898275713461212,10.167464303360223,10.167,Yes,Caprock Mining Corp.
ANON.CN,0.15617855344914075,0.5394259219232782,470.56,1.869,0.2895273421275328,-1.9062995295121141,1.906,No,Anonymous Intelligence Company Inc.
SPIR.CN,0.3383290193238207,1.1690057026500928,3201.83,4.05,0.2894160555049828,20.486087821801007,20.486,Yes,Spirit Blockchain Capital Inc.
BTQ.NE,1.2104798266687078,4.20220232381519,1360839.03,14.557,0.2880584354086288,-69.21074577775147,69.211,No,BTQ Technologies Corp.
GS.NE,0.026282255818002476,0.0913476279872755,36.52,0.316,0.2877168942105813,2.5258305607128086,2.526,Yes,"The Goldman Sachs Group, Inc."
KCLI.CN,0.07544929666813337,0.2622350013570729,139.38,0.908,0.287716347084414,2.292757678727518,2.293,Yes,American Critical Minerals Corp.
PNGA.CN,0.1830511606820819,0.6388637364478237,651.7,2.213,0.286526140456607,8.291367820226526,8.291,Yes,Pangea Natural Foods Inc.
KVM.CN,0.1454545400359418,0.5125692804964711,410.19,1.776,0.2837753754869108,-1.6522280035684642,1.652,No,Kingsview Minerals Ltd.
BLGV.CN,0.14441618831038253,0.5104208141200846,404.67,1.768,0.28293553929485005,-5.64992510605494,5.65,No,Belgravia Hartford Capital Inc.
BATT.CN,0.1550144361184882,0.5562076920553574,463.7,1.927,0.27869883558363334,8.184602033202655,8.185,Yes,Dark Star Minerals Inc.
MRM.CN,0.19170654110902258,0.6939499651810642,720.41,2.404,0.27625412598587396,0.5139409898994214,0.514,Yes,Micromem Technologies Inc.
NLR.CN,0.5901515164967718,2.1441678591045936,26037.38,7.428,0.2752356882838546,-1.53017206832381,1.53,No,Northern Lights Resources Corp.
VOY.CN,0.036990528042861584,0.13461787499743436,54.63,0.466,0.2747816962908275,0.7925288836100204,0.793,Yes,Voyageur Mineral Explorers Corp.
NVR.CN,0.19771353993575194,0.7211943484133555,771.44,2.498,0.27414737840185016,7.299760280366765,7.3,Yes,North Valley Resources Ltd.
JNJ.NE,0.013550493333078983,0.050125578471342795,17.53,0.174,0.27033091180834773,0.5487411277791836,0.549,Yes,JOHNSON & JOHNSON CDR (CAD HEDG
MERC.CN,0.1527777368784282,0.5696137757465296,450.74,1.973,0.26821285471581047,,,,Mercado Minerals Ltd.
NPRA.CN,0.22440935109249108,0.8408179187834424,1035.32,2.913,0.2668941111735382,15.97342246485492,15.973,Yes,Nepra Foods Inc.
COLA.NE,0.01524593557392482,0.057157932640817206,19.91,0.198,0.266733502587137,0.057077050465403456,0.057,Yes,The Coca-Cola Company
SK.CN,0.1264010801644459,0.4832494307633189,317.17,1.674,0.26156488164877606,-0.08299137813528334,0.083,No,Rottenstone Gold Inc.
MUZU.CN,0.08794262392683287,0.33657064048389385,174.96,1.166,0.2612902414791621,1.1548197619333183,1.155,Yes,Muzhu Mining Ltd.
RSG.CN,0.0661681738017052,0.2571288083140516,115.73,0.891,0.2573347352074561,3.693382695781811,3.693,Yes,Rocky Shore Gold Ltd.
NWAI.CN,0.21818182529373936,0.8686021662900733,967.94,3.009,0.2511872912148329,18.11649207226607,18.116,Yes,New Wave Holdings Corp.
LION.CN,0.07640693229205671,0.3089985784409883,141.95,1.07,0.24727276312259375,0.16803946408243098,0.168,Yes,Global Li-Ion Graphite Corp.
MSM.CN,0.12136141645968089,0.497695218036494,295.32,1.724,0.24384686061175284,3.5191835765727335,3.519,Yes,Metalsource Mining Inc.
TSLA.NE,0.044826660946094936,0.1845291411662398,69.25,0.639,0.2429245628239889,2.6941536651344267,2.694,Yes,"Tesla, Inc."
EMET.CN,0.012913051513672745,0.053268145550115026,16.64,0.185,0.2424160139294517,0.1488847099324247,0.149,Yes,Canamera Energy Metals Corp.
SLZ.CN,0.17305196027011133,0.7182513736907835,578.9,2.488,0.24093509126320506,-0.8616850958481945,0.862,No,Slave Lake Zinc Corp.
STCU.CN,0.09652768338164233,0.40337046381632075,202.16,1.397,0.23930280484194622,5.370692114934828,5.371,Yes,Star Copper Corp.
TNJ.CN,0.1858839080693355,0.7768580755391676,673.58,2.691,0.23927653444334132,-8.893167304789145,8.893,No,Boba Mint Holdings Ltd.
HOLD.NE,0.06226736968565139,0.2611312880060156,106.45,0.905,0.23845235153980077,6.736248069186618,6.736,Yes,Immutable Holdings Inc.
CNCO.CN,0.3223324194936287,1.354986220870243,2758.17,4.694,0.23788612351099034,4.432913861297714,4.433,Yes,CoreNickelCo
CITI.NE,0.016048511036964443,0.06812382592511154,21.05,0.236,0.23557853392741854,1.239299862655256,1.239,Yes,Citigroup Inc.
NVPC.CN,0.19168087136543352,0.832631445940395,720.2,2.884,0.2302109442298859,-7.081694693860015,7.082,No,Nova Pacific Metals Corp.
JET-B.NE,0.059695482135760126,0.26367085404411467,100.53,0.913,0.22640152000179928,0.10741308103470215,0.107,Yes,Global Crossing Airlines Group Inc.
BNXT.CN,0.05030985580611292,0.22223307434553027,80.22,0.77,0.22638329580002406,-0.03774439526157769,0.038,No,BioNxt Solutions Inc.
AICO.CN,0.10014528842738812,0.4437320467134184,214.34,1.537,0.22568865415318162,,,,Generative AI Solutions Corp.
VIBE.CN,0.2844433815247578,1.2753316850076248,1916.41,4.418,0.22303482683648465,10.207899076278796,10.208,Yes,Vibe Growth Corporation
NPT.CN,0.09795240358599648,0.43922271418329784,206.9,1.522,0.22301306472305682,3.5174935115221944,3.517,Yes,Plaintree Systems Inc.
SIX.CN,0.06975266448985758,0.31400183033088813,124.6,1.088,0.2221409487210752,5.4375350683163335,5.438,Yes,
DEER.NE,0.01722382362366692,0.0776595187648333,22.74,0.269,0.2217863810851531,1.5911249909472096,1.591,Yes,DEERE CDR (CAD HEDGED)
ARGO.CN,0.11938266506171571,0.5436889563423613,287.03,1.883,0.21957897740806856,-1.176946036879781,1.177,No,Argo Living Soils Corp.
ATHR.CN,0.08203463207725283,0.3748035967808354,157.57,1.298,0.21887365217901625,0.3185008482738372,0.319,Yes,"Aether Catalyst Solutions, Inc."
TAAT.CN,0.11289061233753186,0.5230772942077829,260.94,1.812,0.21582013516474322,-0.4326778284935624,0.433,No,TAAT Global Alternatives Inc.
RGLD.CN,0.0927598127527086,0.4368192500296202,189.93,1.513,0.21235285016953503,5.382525238504026,5.383,Yes,Red Lake Gold Inc.
PMED.CN,0.11818181829470702,0.5735103674233669,282.08,1.987,0.20606744883386716,-2.654926679779496,2.655,No,Predictmedix AI Inc.
TGLD.CN,0.14587472821390746,0.7139493381775796,412.44,2.473,0.20432083960784378,-0.44957538678219433,0.45,No,Torrent Gold Inc.
AFI.CN,0.08656050030310723,0.42813082076188586,170.8,1.483,0.20218236133775033,-1.7212387567070908,1.721,No,Affinor Growers Inc.
HTRC.CN,0.09154861099360775,0.45392227697846715,186.1,1.572,0.2016834503100419,-3.5882148045087643,3.588,No,High Tide Resources Corp.
HERB.CN,0.019453269457809255,0.09847110957019908,26.01,0.341,0.1975530644746235,-0.9769611478456849,0.977,No,
BRS.CN,0.06418504025947835,0.3260618704370558,110.96,1.13,0.19684926720638704,,,,BRSResou
LOBE.CN,0.03333333632485485,0.17078251067557687,48.21,0.592,0.19518003449531063,-2.2993834899238412,2.299,No,Lobe Sciences Ltd.
BKNG.NE,0.016741723605148463,0.08584091096321332,22.05,0.297,0.19503198902820407,,,,BOOKING CDR (CAD HEDGED)
NOM.CN,0.12015089712312522,0.6170826710804084,290.23,2.138,0.19470794231307958,-5.119436283270938,5.119,No,Norsemont Mining Inc.
PANW.NE,0.01564863174803998,0.08077896177034083,20.48,0.28,0.19372162509998492,0.2312944903421701,0.231,Yes,PALO ALTO NETWORKS CDR (CAD HED
MEC.CN,0.06044062559456172,0.3137680959825286,102.23,1.087,0.19262833400986443,3.151339028197028,3.151,Yes,Mustang Energy Corp.
BOFA.NE,0.013068850249230672,0.06802793262425612,16.86,0.236,0.19211006045729556,1.6296608631367162,1.63,Yes,Bank of America Corporation
WG.CN,0.011922797132250784,0.06298702953539112,15.28,0.218,0.18928971917228782,-0.249883899937832,0.25,No,Westward Gold Inc.
FNAU.CN,0.031015838378406192,0.16635561200353646,44.27,0.576,0.1864429940466742,-1.4373590021545077,1.437,No,Four Nines Gold Inc.
MLM.NE,0.09426407785907723,0.5059389094709662,194.76,1.753,0.18631513823999865,0.24921651437860604,0.249,Yes,McFarlane Lake Mining Limited
CAT.CN,0.09090909090909367,0.4908249086070301,184.09,1.7,0.18521694664416136,4.018913488062488,4.019,Yes,CAT Strategic Metals Corporation
TONE.CN,0.08333333333333531,0.4549114687985456,161.3,1.576,0.18318582636182976,5.764838552121754,5.765,Yes,Triple One Metals Inc.
STWO.CN,0.048337273959705836,0.26534361818669433,76.2,0.919,0.18216859440612584,3.484708464466389,3.485,Yes,S2 Minerals Inc.
RKL.CN,0.11399083730622288,0.6260327057927295,265.24,2.169,0.182084476180648,-0.48157156555005143,0.482,No,Rockland Resources Ltd.
JET.NE,0.04675411766596504,0.2570938679965778,73.04,0.891,0.18185621473705232,1.1052913463724303,1.105,Yes,Global Crossing Airlines Group Inc.
CDVA.CN,0.08540237576917854,0.4776641180657368,167.36,1.655,0.17879169177498352,-6.217499236413256,6.217,No,CordovaCann Corp.
AMMP.CN,0.09624820521149755,0.5436880275315555,201.24,1.883,0.17702836983275547,5.806424237745463,5.806,Yes,AmmPower Corp.
VERS.NE,0.17404922300229672,1.020450616967514,585.86,3.535,0.17056114240934167,-15.067018430244694,15.067,No,VERSES AI Inc.
SPRK.CN,0.052967346130081354,0.3122718527524353,85.77,1.082,0.16961934181135793,3.7835898231827985,3.784,Yes,Spark Energy Minerals Inc.
RAIN.CN,0.1270677628740657,0.7557700704016067,320.15,2.618,0.16813018648190645,-9.100091411098383,9.1,No,Rain City Resources Inc.
VSBY.CN,0.06052152348169768,0.3678117824262538,102.41,1.274,0.16454481985995714,-0.6975145967750107,0.698,No,VSBLTY Groupe Technologies Corp.
HD.NE,0.010372516431447175,0.06354119191518194,13.18,0.22,0.16324082250916766,1.7212387485659675,1.721,Yes,"The Home Depot, Inc."
NOWS.NE,0.015298377688501784,0.09763442360554622,19.98,0.338,0.15669040819361937,0.6650694759305273,0.665,Yes,"ServiceNow, Inc."
CDN.CN,0.047384970795726504,0.30571758797750404,74.29,1.059,0.15499589378944495,0.937870751120391,0.938,Yes,CDN Maverick Capital Corp.
CLSH.CN,0.08305261028536821,0.5426072649102651,160.49,1.88,0.15306210523941882,10.991408351330989,10.991,Yes,"CLS Holdings USA, Inc."
RGEN.CN,0.08582251062995049,0.5621217448301784,168.6,1.947,0.15267601977553488,8.976319228469471,8.976,Yes,Regenera Insights Inc.
SX.CN,0.0232388811107303,0.15630489479794757,31.74,0.541,0.1486766050466351,0.35775577018990573,0.358,Yes,St-Georges Eco-Mining Corp.
PHOS.CN,0.030954697673444508,0.2085890810249758,44.17,0.723,0.14840037417748672,-0.9478240234225754,0.948,No,First Phosphate Corp.
ALE.CN,0.04545454545454614,0.30813875924572753,70.48,1.067,0.14751323580912482,-2.8677106174301636,2.868,No,Alerio Gold Corp.
POWR.CN,0.08487574686847044,0.5756073923237296,165.8,1.994,0.14745423356330897,-4.590820503681423,4.591,No,POWR Lithium Corp.
MOLT.CN,0.04761178299946919,0.32965338678086586,74.74,1.142,0.14442983117634006,0.8069871324109806,0.807,Yes,Molten Metals Corp
ARQ.CN,0.018276812591767354,0.1308899328208861,24.28,0.453,0.13963497572252498,-1.069486866904941,1.069,No,Argo Gold Inc.
RI.CN,0.03106059950103137,0.22391614384300418,44.35,0.776,0.13871531979761628,-4.628662789458387,4.629,No,Royalties Inc.
OWLI.CN,0.039393941595248,0.29176405973308284,58.99,1.011,0.13501985690522375,-0.0778738242369581,0.078,No,One World Lithium Inc.
STGX.CN,0.05200169495738123,0.38667883389360236,83.74,1.339,0.13448291036196178,-3.5899774310123913,3.59,No,StrategX Elements Corp.
SBUX.NE,0.014526784902345465,0.1105695226671867,18.89,0.383,0.131381456227056,1.4420765715002601,1.442,Yes,Starbucks Corporation
GEGC.CN,0.0519218098334454,0.395907787733388,83.57,1.371,0.1311462200092173,8.634601548324435,8.635,Yes,Great Eagle Gold Corp.
CLDV.CN,0.09709721593454869,0.7517634928572952,204.05,2.604,0.1291592593376709,13.015595007421094,13.016,Yes,Cloud3 Ventures Inc.
MMMM.NE,0.011658855474997855,0.09375307237265933,14.92,0.325,0.1243570496405178,,,,3M Company
RSH.CN,0.04048451892666774,0.32694228910215856,61.0,1.133,0.12382772212749045,0.32364125690114376,0.324,Yes,Rush Rare Metals Corp.
GE.NE,0.014472981843509982,0.11715467855400767,18.82,0.406,0.12353737829461088,,,,General Electric Company
DMET.NE,0.015714362132961297,0.12870698185751778,20.58,0.446,0.1220940923807656,-0.30729163869690845,0.307,No,Denarius Metals Corp.
BLAB.CN,0.028479854069473964,0.23994691571821228,40.07,0.831,0.11869231152327042,-4.501509678912578,4.502,No,Britannia Life Sciences Inc.
UNH.NE,0.01097848694163747,0.09436387472311161,14.0,0.327,0.11634205328947368,1.8831998783377544,1.883,Yes,UnitedHealth Group Incorporated
UBER.NE,0.011983454281668542,0.10328529358206626,15.37,0.358,0.11602285152190599,0.0278642052477866,0.028,Yes,"Uber Technologies, Inc."
ABND.CN,0.06872493452592227,0.5951456682744631,122.02,2.062,0.11547582077708815,5.768993355006559,5.769,Yes,Abound Energy Inc.
VREO.CN,0.03031611615831039,0.26275103480017903,43.1,0.91,0.11537962612160846,,,,Vireo Growth Inc.
USGD.CN,0.03806112164149493,0.33821935432872485,56.56,1.172,0.11253383685577692,6.778062046016061,6.778,Yes,American Pacific Mining Corp.
LEEF.CN,0.06373347482597702,0.5833864525259298,109.89,2.021,0.10924743718340675,-1.8672825353673699,1.867,No,Leef Brands Inc.
AMZN.NE,0.008428855813440729,0.07743934001378606,10.6,0.268,0.10884462357169095,0.6567490678635558,0.657,Yes,"Amazon.com, Inc."
GGC.CN,0.0425685384004058,0.3961851251414156,64.91,1.372,0.1074460793681016,4.833610966558176,4.834,Yes,Generic Gold Corp.
CSS.CN,0.0637806713904656,0.5942819357587135,110.0,2.059,0.10732392750427033,1.0075888918428368,1.008,Yes,Cascada Silver Corp.
PLCN.CN,0.04444444670846905,0.4230091418783046,68.51,1.465,0.10506734325201716,-2.705292879775863,2.705,No,Cannibble Food-Tech Ltd.
MAXX.CN,0.03572532673097315,0.3423714086656181,52.38,1.186,0.10434670018215451,-1.0110639072367793,1.011,No,Max Power Mining Corp.
METL.CN,0.05411256436459117,0.5246574445407998,88.21,1.817,0.10313884788569531,7.871493504118686,7.871,Yes,
TN.CN,0.02770074333543877,0.2693098355401829,38.8,0.933,0.1028582683579918,4.3185668859765265,4.319,Yes,Tartisan Nickel Corp.
MGW.CN,0.023914470758308146,0.2329038195709915,32.79,0.807,0.10267959882477912,1.840970432434499,1.841,Yes,Maple Leaf Green World Inc.
SPMT.CN,0.02727273020780503,0.266903321507595,38.11,0.925,0.10218205623577808,2.1490676212112803,2.149,Yes,Spearmint Resources Inc.
XBRA.CN,0.04963093167580504,0.48605797093486547,78.83,1.684,0.10210907884165912,-2.9448157881560095,2.945,No,Xebra Brands Ltd.
BKTS.CN,0.04549062876450094,0.4493210684803451,70.55,1.556,0.10124303522724945,-3.4275712623994288,3.428,No,Beckett's Inc.
M.CN,0.017282180630382407,0.17423023752978367,22.83,0.604,0.0991916264100146,3.1148436447708705,3.115,Yes,Myriad Uranium Corp.
LECR.CN,0.03972736147869533,0.41264687173961434,59.6,1.429,0.0962744763124336,-0.4429827323493189,0.443,No,Leocor Mining Inc.
DMED.CN,0.03971861494381478,0.4183809195871984,59.58,1.449,0.09493409733647444,1.3172501473273746,1.317,Yes,Diagnamed Holdings Corp.
PRUD.CN,0.0716450234800241,0.755846796004868,129.41,2.618,0.09478775839060734,-3.729803331525126,3.73,No,Prudent Minerals Corp.
QIM.CN,0.01390694202710631,0.14883905563092564,18.03,0.516,0.09343610766780987,-2.068672871208175,2.069,No,Quimbaya Gold Inc.
PG.NE,0.004325038960959974,0.04663212894567845,5.32,0.162,0.09274804858251683,0.5640894357214165,0.564,Yes,The Procter & Gamble Company
CRTL.CN,0.020142763019203678,0.21991692448492461,27.04,0.762,0.09159260055305325,-1.7183611091446862,1.718,No,CriticalOneEne
WIN.CN,0.04848485232302784,0.5302753506203494,76.5,1.837,0.09143335111901245,-1.4550452242057996,1.455,No,Windfall Geotek Inc.
BBM.CN,0.037878787878788615,0.4205876120310039,56.23,1.457,0.0900615871586735,10.695223195568667,10.695,Yes,Blueberries Medical Corp.
