Ticker,mean,std,Return,Risk,sharpe,Name
ALV.VI,0.03091389452347743,0.03893086624409755,44.1,0.135,0.794071581393707,Allianz SE
IBE.VI,0.02748756923410212,0.035726435602833846,38.46,0.124,0.7693901944117197,"Iberdrola, S.A."
PMOR.VI,0.053101660694424166,0.07052686046299901,86.06,0.244,0.752928180069539,Philip Morris International Inc.
EBS.VI,0.041405836045598686,0.055618483617426946,62.72,0.193,0.7444617931407427,Erste Group Bank AG
BN.VI,0.020471649837644133,0.027682462272923578,27.53,0.096,0.739516941658315,Danone S.A.
ALTR.VI,0.03633697509008386,0.05055488621580291,53.47,0.175,0.7187628696259495,"Altria Group, Inc."
ENR.VI,0.10591355352046837,0.148410666148497,234.7,0.514,0.7136518975967213,Siemens Energy AG
PLTR.VI,0.13792970642060473,0.19444027872274047,371.4,0.674,0.7093679731722857,Palantir Technologies Inc.
HUI.VI,0.007692307692307693,0.010878565864408425,9.63,0.038,0.7071067811865475,Hui Srl
TMUS.VI,0.04793124408436422,0.06838646225523773,75.39,0.237,0.700887902425354,"T-Mobile US, Inc."
PHM.VI,0.11033268592419261,0.16226252574583386,251.11,0.562,0.6799640608147346,"Pharma Mar, S.A."
NOKI.VI,0.035855851886108875,0.05337739742118704,52.61,0.185,0.671742228328964,Nokia Oyj
BPE.VI,0.04483732043654075,0.06697804401698697,69.27,0.232,0.669433111919021,BPER Banca SpA
ACKB.VI,0.02147058255041396,0.032286125636898755,29.04,0.112,0.6650095707326349,Ackermans & Van Haaren NV
WMB.VI,0.04450889249665711,0.06837501404627698,68.63,0.237,0.6509525901747236,"The Williams Companies, Inc."
ENEL.VI,0.023518343064736724,0.036360174733379026,32.17,0.126,0.646816007821509,Enel SpA
DANS.VI,0.08841344254232356,0.1375867671837992,176.39,0.477,0.6426013515108902,Danske Bank A/S
BTS.VI,0.018693134435209247,0.029418739496843906,24.89,0.102,0.6354158864357421,Bank für Tirol und Vorarlberg AG
G24.VI,0.032915171197966345,0.05186798706254894,47.49,0.18,0.6345951146759,Scout24 SE
PAYX.VI,0.025551919051196793,0.04093814626354633,35.36,0.142,0.6241591616460095,"Paychex, Inc."
KMI.VI,0.044882979760710845,0.07259939336486418,69.36,0.251,0.6182280275420703,"Kinder Morgan, Inc."
SOUT.VI,0.023125253285472717,0.037467294648767635,31.57,0.13,0.6172117176395426,The Southern Company
SCR.VI,0.04898959224346569,0.08084544150967445,77.52,0.28,0.6059660424713409,SCOR SE
NNND.VI,0.041976692217596714,0.0705409693256539,63.79,0.244,0.595068264852024,Tencent Holdings Limited
MAP.VI,0.027364183525223355,0.04601472964065639,38.26,0.159,0.5946831316606429,"Mapfre, S.A."
IG.VI,0.028762822073108204,0.04871015948607679,40.53,0.169,0.5904891787786017,Italgas S.p.A.
SBMO.VI,0.031012247704468143,0.05326960714434872,44.27,0.185,0.5821752659153632,SBM Offshore N.V.
SAP.VI,0.036862340587490425,0.06371697497316621,54.4,0.221,0.5785324962934076,SAP SE
BRKB.VI,0.02593601652284314,0.045471165956369256,35.97,0.158,0.5703838020720517,Berkshire Hathaway Inc.
GRU.VI,0.08009110716919256,0.14064198508861123,152.07,0.487,0.5694679801250765,Geely Automobile Holdings Limited
IBM.VI,0.04233570653068115,0.07513959937665572,64.47,0.26,0.5634273656219939,International Business Machines Corporation
DUKE.VI,0.02298379877549539,0.04092331439892247,31.35,0.142,0.5616309214705387,Duke Energy Corporation
HWM.VI,0.064775016926206,0.11692983726025234,112.37,0.405,0.5539648257786878,Howmet Aerospace Inc.
ICEI.VI,0.027292332759525414,0.049268089541571525,38.14,0.171,0.5539555727342875,"Intercontinental Exchange, Inc."
AENA.VI,0.02503526871352766,0.04540872970001595,34.54,0.157,0.5513316245338364,"Aena S.M.E., S.A."
CMEG.VI,0.022805565140127496,0.041591367011278045,31.07,0.144,0.5483244908479077,CME Group Inc.
CHKP.VI,0.03998673501892353,0.07316092087974216,60.08,0.253,0.5465586618934376,Check Point Software Technologies Ltd.
A2A.VI,0.0236448342270846,0.04328640371301799,32.37,0.15,0.5462415954867978,A2A S.p.A.
SON1.VI,0.22478868864059978,0.4122853753194989,1039.55,1.428,0.5452259577880993,Sony Group Corporation
SPOT.VI,0.06263629792906435,0.11495261214174078,107.31,0.398,0.5448879913388266,Spotify Technology S.A.
BRKA.VI,0.0252162715155364,0.046722230997959704,34.83,0.162,0.5397060666182135,Berkshire Hathaway Inc.
XCEL.VI,0.02887669593882315,0.05364824008469616,40.72,0.186,0.5382598924631005,Xcel Energy Inc.
NFLX.VI,0.04937247634535509,0.09175865616105722,78.3,0.318,0.5380688690415781,"Netflix, Inc."
CSCO.VI,0.02639237869827522,0.04914853237800686,36.7,0.17,0.5369922034556085,"Cisco Systems, Inc."
EI.VI,0.0297851466679968,0.055580831395519524,42.22,0.193,0.5358888292987614,EssilorLuxottica Société anonyme
NNN1.VI,0.035977582951272395,0.06720796772885547,52.83,0.233,0.5353172275111894,Tencent Holdings Limited
ETS.VI,0.03789562920547728,0.07123441179782246,56.26,0.247,0.5319848686760084,EuroTeleSites AG
BAMI.VI,0.04697398482701693,0.08903292552458433,73.47,0.308,0.5276023959703108,Banco BPM S.p.A.
ORLY.VI,0.03203680634981337,0.061294213574710356,46.0,0.212,0.5226726061305006,"O'Reilly Automotive, Inc."
BONY.VI,0.03827493931498425,0.073672705269174,56.95,0.255,0.5195267253339099,The Bank of New York Mellon Corporation
EK7.VI,0.23401446474167306,0.4653922410835454,1146.93,1.612,0.5028327593017686,Agricultural Bank of China Limited
BSXC.VI,0.030736762959801264,0.06194823690932657,43.8,0.215,0.4961684866801062,Boston Scientific Corporation
WMT.VI,0.03748857345868037,0.07583628691054169,55.52,0.263,0.4943355613243934,Walmart Inc.
SFT.VI,0.12680630367002726,0.2569232018380626,318.98,0.89,0.4935572294087812,SoftBank Group Corp.
VRSK.VI,0.029351928945909097,0.060006117082997405,41.5,0.208,0.489148946353436,"Verisk Analytics, Inc."
BMYS.VI,0.034347680820908985,0.07078944778653269,49.97,0.245,0.485209051559284,Bristol-Myers Squibb Company
ARGX.VI,0.04217408372970678,0.08875732551704324,64.17,0.307,0.47516172309189836,argenx SE
SRG.VI,0.016110343912990363,0.03397066074985315,21.14,0.118,0.474242877747381,Snam S.p.A.
TITR.VI,0.0355567268517526,0.07634377058081386,52.09,0.264,0.4657449662394387,Telecom Italia S.p.A.
PZX.VI,0.1091988896579807,0.23540069833502433,246.83,0.815,0.46388515595042074,"Ping An Insurance (Group) Company of China, Ltd."
AD.VI,0.02102109052159244,0.04551368056314613,28.36,0.158,0.46186312030791643,Koninklijke Ahold Delhaize N.V.
KPN.VI,0.014311003620636377,0.03116325874239774,18.59,0.108,0.45922680098811997,Koninklijke KPN N.V.
AEPC.VI,0.024816825701566778,0.054264580900881175,34.2,0.188,0.45733009063309266,"American Electric Power Company, Inc."
AFL.VI,0.028713114623500523,0.06308811905827208,40.45,0.219,0.45512713094171214,Aflac Incorporated
CNCB.VI,0.21281097461712212,0.4692175201568069,912.79,1.625,0.45354439140721603,China Construction Bank Corporation
KBC.VI,0.024543421107752136,0.05457374351081018,33.77,0.189,0.4497294766464111,KBC Group NV
MMM.VI,0.04280643148874212,0.09564508806318552,65.37,0.331,0.44755493832012716,3M Company
SGO.VI,0.025251798021434794,0.05693040840222348,34.89,0.197,0.4435555396516101,Compagnie de Saint-Gobain S.A.
EXEC.VI,0.022871671651370197,0.051773239791744995,31.18,0.179,0.4417662820285197,Exelon Corporation
PRX.VI,0.02908575500454758,0.06651341381253827,41.06,0.23,0.43729156778094436,Prosus N.V.
LUV.VI,0.024989714432212484,0.057196188358739956,34.47,0.198,0.43691223400193396,Southwest Airlines Co.
AZO.VI,0.02360901014239972,0.05428721481384364,32.32,0.188,0.43489079746230136,"AutoZone, Inc."
FISV.VI,0.03401068795322542,0.07828789619659907,49.38,0.271,0.43443098621294785,"Fiserv, Inc."
TTWO.VI,0.034232433873573706,0.07946699067250854,49.77,0.275,0.43077551551749343,"Take-Two Interactive Software, Inc."
FBK.VI,0.027095042806467327,0.06344797021018636,37.82,0.22,0.42704349275017955,FinecoBank Banca Fineco S.p.A.
ABBV.VI,0.02699711870432472,0.06374293751702413,37.67,0.221,0.42353113546288124,AbbVie Inc.
BOCN.VI,0.1374108353669438,0.3249596629981619,368.82,1.126,0.4228550525291535,Bank of China Limited
FZM.VI,0.09318237871357193,0.22291719745214264,191.28,0.772,0.4180134138532625,ZTE Corporation
ADP.VI,0.02249283370260515,0.05408170827785629,30.59,0.187,0.4159046453755386,"Automatic Data Processing, Inc."
AMAD.VI,0.018696645730017305,0.04496948082867494,24.89,0.156,0.41576298826415015,"Amadeus IT Group, S.A."
GLW.VI,0.029290191147574043,0.07061068210279463,41.4,0.245,0.41481246569652946,Corning Incorporated
UCB.VI,0.026973900714586677,0.06522401819282767,37.63,0.226,0.41355778840305873,UCB SA
AHLA.VI,0.060777788766857306,0.14711286039416585,103.0,0.51,0.41313715608555734,Alibaba Group Holding Limited
DSV.VI,0.03295529438773035,0.08019654621275561,47.56,0.278,0.4109315917458883,DSV A/S
TRN.VI,0.01410795348133889,0.034472394071583,18.31,0.119,0.40925366111919254,Terna S.p.A.
ADTN.VI,0.07932476223905563,0.19534524438063927,149.93,0.677,0.4060747037408684,"ADTRAN Holdings, Inc."
TRV.VI,0.02234496018245943,0.0553233743247229,30.37,0.192,0.40389727588387386,"The Travelers Companies, Inc."
VISA.VI,0.02309351033735059,0.05728934539746531,31.52,0.198,0.40310305829349435,Visa Inc.
MMCO.VI,0.020142924227983965,0.050352536054867565,27.04,0.174,0.4000379286960811,"Marsh & McLennan Companies, Inc."
PECN.VI,0.06816546421095004,0.17067468671563188,120.63,0.591,0.3993882486189843,PetroChina Company Limited
ALHG.VI,0.04456011664354847,0.11195394468841642,68.73,0.388,0.39802185414337604,Louis Hachette Group S.A.
TJXC.VI,0.023560599392761002,0.06012629695393626,32.24,0.208,0.3918518283407868,"The TJX Companies, Inc."
AWK.VI,0.020421084463674712,0.05236533988354018,27.45,0.181,0.38997330121586016,"American Water Works Company, Inc."
ICK.VI,0.15743644043411317,0.4066314031083738,478.05,1.409,0.3871723610882897,Industrial and Commercial Bank of China Limited
CBK.VI,0.04567666028751352,0.11842524490566951,70.91,0.41,0.38570036586284306,Commerzbank AG
EBAY.VI,0.027051305253204518,0.07036839709841214,37.75,0.244,0.3844240649019264,eBay Inc.
ABT.VI,0.021805368304228977,0.05676494712446672,29.54,0.197,0.3841343894219972,Abbott Laboratories
KBX.VI,0.019993679576241607,0.05242186934918503,26.81,0.182,0.3813995918967059,Knorr-Bremse AG
MFE2.VI,0.024222997368470577,0.06407448520712704,33.27,0.222,0.3780443540071741,MFE-Mediaforeurope N.V.
COST.VI,0.026133261685974993,0.07049414923954693,36.28,0.244,0.3707153284050748,Costco Wholesale Corporation
ALLS.VI,0.020500176329682894,0.05573165887214014,27.57,0.193,0.3678371816764777,The Allstate Corporation
KELL.VI,0.03910876851589535,0.10724718755403335,58.46,0.372,0.3646600848734755,Kellanova
KO.VI,0.016532749413390016,0.04564822120781918,21.75,0.158,0.3621772979525889,The Coca-Cola Company
KR.VI,0.021756728902432042,0.060433613693388316,29.47,0.209,0.36001039111801975,The Kroger Co.
MOSI.VI,0.023838046284351665,0.06664061035762422,32.67,0.231,0.35771050349667755,"Motorola Solutions, Inc."
AMTG.VI,0.02420480826649948,0.06833084550148075,33.24,0.237,0.3542296028808096,American Tower Corporation
IAG.VI,0.048198418492573024,0.13890171711728144,75.92,0.481,0.3469965634181237,International Consolidated Airlines Group S.A.
JNJ.VI,0.014997074426115148,0.04336960812684669,19.56,0.15,0.3457968626843932,Johnson & Johnson
SPGI.VI,0.019324390823108686,0.05641096884491398,25.82,0.195,0.34256441998427006,S&P Global Inc.
BZU.VI,0.028975343289918607,0.08465900637482207,40.88,0.293,0.3422594302800132,Buzzi S.p.A.
VZ.VI,0.01748411971197239,0.051782142296212384,23.12,0.179,0.3376476703485338,Verizon Communications Inc.
MAST.VI,0.016069445663498504,0.04779352949825906,21.08,0.166,0.3362263852910017,Mastercard Incorporated
ISRG.VI,0.027800846937418557,0.08339550519497402,38.97,0.289,0.33336145482207624,"Intuitive Surgical, Inc."
HNR1.VI,0.01664635799895022,0.0500872304113193,21.91,0.174,0.33234734406852495,Hannover Rück SE
ED.VI,0.018854908848601633,0.05678742670091669,25.13,0.197,0.3320261181741005,"Consolidated Edison, Inc."
ECHO.VI,0.05298670938918612,0.16011672446494438,85.81,0.555,0.3309255142849673,EchoStar Corporation
WPB.VI,0.029660754077832065,0.09068260654290035,42.01,0.314,0.327083166315914,Wiener Privatbank SE
HBH.VI,0.022585393192833935,0.06921574983816768,30.74,0.24,0.3263042478863627,HORNBACH Holding AG & Co. KGaA
BKR.VI,0.030746310766916737,0.09554106929080942,43.82,0.331,0.3218125042470545,Baker Hughes Company
SYAB.VI,0.007458503033603402,0.023281862937089417,9.33,0.081,0.32035679678027634,SYNLAB AG
MSCI.VI,0.016311599496047456,0.0513665180148469,21.43,0.178,0.317553147973409,MSCI Inc.
NDAQ.VI,0.023564659236418716,0.0751224916410533,32.25,0.26,0.3136831423139457,"Nasdaq, Inc."
VOD.VI,0.011688571665338644,0.03753740676336058,14.96,0.13,0.31138463397390564,Vodafone Group Public Limited Company
WI4.VI,0.07250482804318024,0.23424445216188558,131.63,0.811,0.30952634042778693,"Weichai Power Co., Ltd."
PEG.VI,0.019179037275800847,0.062305959503503976,25.6,0.216,0.30782026998111234,Public Service Enterprise Group Incorporated
XUSS.VI,0.04599314160492043,0.14987242086774097,71.53,0.519,0.30688195559013715,United States Steel Corporation
PTON.VI,0.08838293019230432,0.2883367146030401,176.3,0.999,0.3065267991070203,"Peloton Interactive, Inc."
BOOK.VI,0.02610404776767349,0.08633459388732348,36.24,0.299,0.30235907290815844,Booking Holdings Inc.
LUNB.VI,0.023826410450309057,0.07937557877982274,32.65,0.275,0.3001730609914712,H. Lundbeck A/S
CHTR.VI,0.036844156425158495,0.12317161074212035,54.37,0.427,0.2991286401401187,"Charter Communications, Inc."
SPGR.VI,0.018429299495060978,0.06174043890754962,24.5,0.214,0.2984964120947874,"Simon Property Group, Inc."
MCD.VI,0.013730686232184729,0.04630927588663143,17.78,0.16,0.29649969621201755,McDonald's Corporation
OKE.VI,0.025239055136268406,0.08582291172046966,34.87,0.297,0.29408295093125614,"ONEOK, Inc."
WBDI.VI,0.03651031956585407,0.12425618104398549,53.77,0.43,0.2938310131463784,"Warner Bros. Discovery, Inc."
TWLO.VI,0.05856929297477302,0.20010854764602073,97.98,0.693,0.2926876121172913,Twilio Inc.
SAF.VI,0.01699590374082198,0.05812448756143786,22.41,0.201,0.29240522289090687,Safran SA
NEM.VI,0.0260816367069149,0.08924382914147379,36.2,0.309,0.2922514302425211,Nemetschek SE
APCD.VI,0.02559052195062531,0.0878520695224924,35.42,0.304,0.2912910542656422,"Air Products and Chemicals, Inc."
JUV2.VI,0.04589666196374103,0.15840006145877714,71.34,0.549,0.2897515413886719,JUVENTUS FOOTBALL CLUB SPA
FRA.VI,0.021506752753783442,0.0749521252429743,29.09,0.26,0.28693986573515334,Fraport AG
JPM.VI,0.024133020351770038,0.08442797061958261,33.13,0.292,0.2858415306523134,JPMorgan Chase & Co.
MELI.VI,0.029095738071340752,0.10423255289406397,41.08,0.361,0.279142525664818,"MercadoLibre, Inc."
STT.VI,0.02230942545835777,0.08004542826130331,30.31,0.277,0.2787095520999655,State Street Corporation
SEM.VI,0.025580392935493388,0.09329089169500628,35.41,0.323,0.27420032621322527,Semperit Aktiengesellschaft Holding
KD.VI,0.05616951309213225,0.20526440894029865,92.67,0.711,0.27364467801365994,"Kyndryl Holdings, Inc."
META.VI,0.02822857655491149,0.10425367216996916,39.66,0.361,0.270768175042211,"Meta Platforms, Inc."
MWD.VI,0.026747381428254724,0.09898557280137217,37.27,0.343,0.27021494821196756,Morgan Stanley
GRV.VI,0.044754606263428205,0.16593091258778916,69.11,0.575,0.26971831568605314,Great Wall Motor Company Limited
FME.VI,0.020535531371235302,0.07623188971659037,27.63,0.264,0.2693824257483433,Fresenius Medical Care AG
JOYY.VI,0.024343518158976826,0.09075247162526884,33.46,0.314,0.268240828299366,JOYY Inc.
LUNA.VI,0.025634358441155945,0.09612736705518099,35.49,0.333,0.266670764283399,H. Lundbeck A/S
AVBC.VI,0.014469828791477042,0.05427305674735229,18.81,0.188,0.2666116422893935,"AvalonBay Communities, Inc."
GRP2.VI,0.07187764163955539,0.2717775649467356,130.01,0.941,0.26447231453281417,"Groupon, Inc."
DFS.VI,0.0327511169398012,0.12413108779034583,47.21,0.43,0.2638429866587247,Discover Financial Services
SANO.VI,0.013881463569349979,0.05334615790776111,17.99,0.185,0.26021487045706104,Sanofi
DOEN.VI,0.012952657731226037,0.04996532783663879,16.7,0.173,0.25923291794611336,"Dominion Energy, Inc."
GS.VI,0.02656042491111741,0.10316669207505848,36.97,0.357,0.257451551240913,"The Goldman Sachs Group, Inc."
CTAS.VI,0.02240944155817103,0.08734033974020237,30.47,0.303,0.2565760749824066,Cintas Corporation
AOX.VI,0.05915579680648944,0.23085860814974835,99.3,0.8,0.25624254291664766,alstria office REIT-AG
FLU.VI,0.00978055790118326,0.0382480788725658,12.39,0.132,0.2557137035240366,Flughafen Wien Aktiengesellschaft
ZAL.VI,0.028407675588015612,0.1123585950636406,39.95,0.389,0.2528304627868062,Zalando SE
TOWN.VI,0.0269183846878985,0.10689074498245633,37.54,0.37,0.2518308268158907,Aroundtown SA
AMGN.VI,0.016474582213701152,0.06576718972233606,21.66,0.228,0.25049849755258746,Amgen Inc.
FOSL.VI,0.06085369393467454,0.2474262899081394,103.17,0.857,0.2459467583548513,"Fossil Group, Inc."
MDT.VI,0.012820504117266353,0.05234037327081707,16.52,0.181,0.2449448354319353,Medtronic plc
AMUN.VI,0.015643686185661296,0.06426398984351718,20.47,0.223,0.24342849274926243,Amundi S.A.
ANA.VI,0.018760141482928643,0.07814089738116328,24.99,0.271,0.240080957752745,"Acciona, S.A."
JD.VI,0.041298198851904375,0.1720909571480337,62.52,0.596,0.23997890148509898,"JD.com, Inc."
HLE.VI,0.005038275870583502,0.021685144244946088,6.22,0.075,0.23233766922061017,HELLA GmbH & Co. KGaA
TCOM.VI,0.029667927850595945,0.12818049302296872,42.03,0.444,0.23145431220396176,Trip.com Group Limited
GE.VI,0.01982140178302191,0.08583750542669745,26.56,0.297,0.23091772861396548,General Electric Company
ADJ.VI,0.04485569655813255,0.1945066418258004,69.31,0.674,0.23061267284798007,Adler Group S.A.
CTSH.VI,0.014904001725574418,0.06503648697836077,19.43,0.225,0.22916369591938973,Cognizant Technology Solutions Corporation
ADYE.VI,0.020438359666811713,0.0891902366717562,27.48,0.309,0.2291546746538,Adyen N.V.
BE.VI,0.136268102384942,0.596606120862966,363.2,2.067,0.22840547158288593,Bloom Energy Corporation
TSLA.VI,0.04689345658976254,0.2058460106637032,73.31,0.713,0.22780843038232976,"Tesla, Inc."
CCIN.VI,0.015765091701496592,0.06925503340221767,20.65,0.24,0.2276382080409446,Crown Castle Inc.
ETL.VI,0.25967473801421587,1.148536961978494,1496.25,3.979,0.22609175552077548,Eutelsat Communications S.A.
EQIX.VI,0.015304616937201582,0.06822211744926211,19.99,0.236,0.22433512047737117,"Equinix, Inc."
VIE.VI,0.012966006782532687,0.057871483136919914,16.72,0.2,0.22404828906589475,Veolia Environnement SA
UAL.VI,0.05804618058687455,0.25945478394533517,96.81,0.899,0.2237236858932012,"United Airlines Holdings, Inc."
COFI.VI,0.02477218354469776,0.11128547548454498,34.13,0.386,0.22260032979899566,Capital One Financial Corporation
DEER.VI,0.018721615658630994,0.08494509937189126,24.93,0.294,0.2203966538042107,Deere & Company
ALM.VI,0.01864063359419776,0.08464031776950268,24.81,0.293,0.2202335020168638,"Almirall, S.A."
KTN.VI,0.021793078818791837,0.10005438730387628,29.53,0.347,0.21781232593633137,Kontron AG
NEWM.VI,0.019965063401748,0.09169754709890561,26.77,0.318,0.21772734422452483,Newmont Corporation
TEF.VI,0.009497580484051749,0.04365535459752872,12.01,0.151,0.21755820269043,"Telefónica, S.A."
OTIS.VI,0.011284695536754479,0.05249422685562976,14.41,0.182,0.21497022077855876,Otis Worldwide Corporation
CDE.VI,0.029598281450446753,0.137758924760476,41.91,0.477,0.21485563640910987,"Coeur Mining, Inc."
PFV.VI,0.0051255286791327395,0.024163531311266067,6.33,0.084,0.21211836188624467,Pfeiffer Vacuum Technology AG
ABC.VI,0.01592116975603169,0.075222276949055,20.87,0.261,0.21165498309516012,"Cencora, Inc."
AMPF.VI,0.01669398329314814,0.08033295346435648,21.98,0.278,0.20780990332386093,"Ameriprise Financial, Inc."
ZOOM.VI,0.018053798957602077,0.08724097395446467,23.95,0.302,0.20694174009365413,Zoom Communications Inc.
DIC.VI,0.05261307702598345,0.25438327052725473,85.02,0.881,0.20682601067646256,Branicks Group AG
AD2.VI,0.024276795683356393,0.11825022485805198,33.35,0.41,0.20530020735688537,Air China Limited
WFC.VI,0.022253180417421994,0.10870663137851912,30.23,0.377,0.2047085824960934,Wells Fargo & Company
BIM.VI,0.013426574474635999,0.06636034447050472,17.36,0.23,0.20232828177381942,bioMérieux S.A.
GFGT.VI,0.026500949384065105,0.13192243869783177,36.87,0.457,0.2008828039084807,Global Fashion Group S.A.
IVG.VI,0.026073778167884528,0.13012594960115473,36.19,0.451,0.20037339399099494,Iveco Group N.V.
OMV.VI,0.011390982825484936,0.0569802399099793,14.56,0.197,0.19991110678861784,OMV Aktiengesellschaft
VFC.VI,0.03425687871622121,0.17146338712767464,49.81,0.594,0.19979121659782062,V.F. Corporation
SIXT.VI,0.01293286620610802,0.06550771924914253,16.67,0.227,0.1974250722563098,Sixt SE
CARL.VI,0.02159042156851177,0.10949274379842233,29.22,0.379,0.19718586656536838,Carlsberg A/S
TKA.VI,0.011763846679543681,0.05997260071023157,15.07,0.208,0.19615368585369222,Telekom Austria AG
CTVA.VI,0.013462023861647526,0.06871646449840439,17.41,0.238,0.19590681738231913,"Corteva, Inc."
AZM.VI,0.00831847734734111,0.04254632723788306,10.45,0.147,0.1955157562915178,Azimut Holding S.p.A.
FTI.VI,0.018915652230378357,0.09787840266578052,25.22,0.339,0.19325665024355265,TechnipFMC plc
ORCL.VI,0.02385292657756779,0.1255687406414533,32.69,0.435,0.1899591128788733,Oracle Corporation
APAM.VI,0.015690848486128374,0.08331410583337798,20.54,0.289,0.18833363605328618,Aperam S.A.
METL.VI,0.013984076015164255,0.07452378183956457,18.13,0.258,0.18764581815331505,"MetLife, Inc."
ADSK.VI,0.020872368830245732,0.11127284757321795,28.13,0.385,0.18757827525274426,"Autodesk, Inc."
NVDA.VI,0.022270902956666096,0.11944934507065341,30.25,0.414,0.18644642164838174,NVIDIA Corporation
TSFA.VI,0.019851671479083875,0.10648811646330805,26.6,0.369,0.1864214725398401,Taiwan Semiconductor Manufacturing Company Limited
EXPE.VI,0.025050850160908644,0.13554445060244344,34.57,0.47,0.18481649414319185,"Expedia Group, Inc."
FACC.VI,0.018975243790309872,0.1029744561351226,25.3,0.357,0.18427136692434332,FACC AG
SKB.VI,0.03271763045751053,0.17779621883096658,47.16,0.616,0.1840175830095445,Koenig & Bauer AG
CITI.VI,0.01624837678772723,0.08832450032057092,21.34,0.306,0.18396228372370374,Citigroup Inc.
HON.VI,0.011609312883635895,0.06557194535070412,14.86,0.227,0.17704694929431786,Honeywell International Inc.
ATH.VI,0.010835894262056006,0.06247017004431483,13.81,0.216,0.17345709567253115,Athos Immobilien AG
FAST.VI,0.014604999087652094,0.08457592354925408,19.0,0.293,0.17268506774444678,Fastenal Company
VEEV.VI,0.01473571407819025,0.08570144798802147,19.19,0.297,0.1719424166584661,Veeva Systems Inc.
FDR.VI,0.013647110789027982,0.07943089515935826,17.66,0.275,0.17181111658943868,"Fluidra, S.A."
SHWW.VI,0.01497703280826369,0.08771892305930669,19.53,0.304,0.17073890428565489,The Sherwin-Williams Company
PNCF.VI,0.016227304870908614,0.0958859304494845,21.31,0.332,0.16923551552182758,"The PNC Financial Services Group, Inc."
EA.VI,0.014622099219356583,0.08665746585602348,19.03,0.3,0.16873444284247108,Electronic Arts Inc.
HLTW.VI,0.01321057805311897,0.07934101397933978,17.06,0.275,0.1665037713856162,Hilton Worldwide Holdings Inc.
PBB.VI,0.019713668686424494,0.11901634133852954,26.4,0.412,0.16563833558243085,Deutsche Pfandbriefbank AG
HDD.VI,0.02352671632248223,0.14259523135809796,32.19,0.494,0.16498950279339866,Heidelberger Druckmaschinen Aktiengesellschaft
DWNI.VI,0.016300728508943742,0.09887807319471587,21.41,0.343,0.1648568583738833,Deutsche Wohnen SE
BOAC.VI,0.012923386011418226,0.07986068929058887,16.66,0.277,0.1618241230600194,Bank of America Corporation
PANW.VI,0.015423284550575584,0.0953247376426243,20.16,0.33,0.16179729346224908,"Palo Alto Networks, Inc."
ENG.VI,0.006811958354067022,0.042195532510495,8.49,0.146,0.16143790464956762,"Enagás, S.A."
EVD.VI,0.014902837263187231,0.09235441297726055,19.42,0.32,0.16136572993925694,CTS Eventim AG & Co. KGaA
ADKO.VI,0.014324279923319104,0.08898962235687057,18.61,0.308,0.16096573447491633,Addiko Bank AG
AXP.VI,0.012945485819369827,0.08117759210108562,16.69,0.281,0.15947117282377118,American Express Company
