Ticker,mean,std,Return,Risk,sharpe,Name
BIV10A.CO,0.0020727530195974796,0.011460119582924387,2.52,0.04,0.18086661352870068,BankInvest Optima 10 Akk. KL
SDIKON.CO,0.0028800849529029915,0.016141162155179144,3.51,0.056,0.1784310773421523,Investeringsforeningen Jutlanderinvest - Konservativ
SYIIMSLKL.CO,0.009799690256771482,0.057601387479831505,12.41,0.2,0.17012941329239226,Sydinvest Indeks Morningstar Leaders KL
NDA-DK.CO,0.008643358254492273,0.05092421732816517,10.88,0.176,0.16972982026985034,Nordea Bank Abp
SKIM2.CO,0.006601838219504559,0.039061438987587814,8.22,0.135,0.1690116490998287,SKAGEN m2 A
BIV30.CO,0.0031790797396496207,0.01882164483382971,3.88,0.065,0.16890552168615977,BankInvest - Optima 30 Akk.
WEISSO.CO,0.002741456218089716,0.016276364965000362,3.34,0.056,0.16843172440435966,Wealth Invest - Secure Globale Obligationer
STG.CO,0.008694112155917005,0.05277476016310216,10.95,0.183,0.16473996526080956,Scandinavian Tobacco Group A/S
MAJGOA.CO,0.002305562229586634,0.014093472810779342,2.8,0.049,0.1635907813880503,Maj Invest Globale Obligationer
SPIBJAKL.CO,0.005885025791785208,0.03685547076153241,7.3,0.128,0.15967848653632324,Sparindex INDEX Japan Growth KL
GUBRA.CO,0.05002329944832118,0.31581978404221955,79.63,1.094,0.15839191202041333,Gubra A/S
LSIVSE.CO,0.006646765498489813,0.041966216022555104,8.27,0.145,0.1583837221568285,Lån & Spar Invest - Verden Selection
SYVFOAKKA.CO,0.005393064559286806,0.03424748076128232,6.67,0.119,0.1574733218153613,Sydinvest Formue Offensiv Akk A
LSIEUC.CO,0.00515985449028103,0.03318240474786226,6.37,0.115,0.15549971527043857,Lån & Spar Invest - Europa Classics
NDIGUAKL1.CO,0.004483626508181748,0.030207622996033242,5.52,0.105,0.14842698840522875,Nordea Invest Globale UdbytteAktier
DKIMDA.CO,0.0017076610358020177,0.01159738375836976,2.07,0.04,0.14724536769507254,Danske Invest Mix Defensiv Akk KL
COLUM.CO,0.017981225349894134,0.12409485606628305,23.84,0.43,0.14489903868609819,Columbus A/S
ROCK-A.CO,0.009572760950719251,0.0694268078449726,12.11,0.241,0.13788277536963617,Rockwool A/S
SPVIMRKL.CO,0.0030269362157151064,0.022170777438842743,3.69,0.077,0.1365281945599245,Sparinvest INDEX Mellem Risiko KL
HH.CO,0.016711453549346986,0.12331565773415053,22.0,0.427,0.13551769383069173,H+H International A/S
PMIH3I.CO,0.012599753873754409,0.09554847929796342,16.21,0.331,0.13186765468514336,Investeringsforeningen PortfolioManager Afdeling Horizon3 Innovation Kl
DKIUSAIAKKDKKH.CO,0.005070610781876103,0.03853140988989961,6.26,0.133,0.13159681403730006,Investeringsforeningen Danske Invest - USA - Akkumulerende KL
NDIVOBKL1.CO,0.001499614566457426,0.01153961541785464,1.81,0.04,0.12995360002527911,Nordea Invest - Virksomhedsobligationer
IAIRIN.CO,0.003316353937430898,0.025680308996171575,4.05,0.089,0.1291399545825286,Investeringsforeningen IA Invest - Regulær Invest Nordiske Aktier
NEXCOM.CO,0.012016331314193475,0.09324184838757668,15.41,0.323,0.12887272745007597,Nexcom A/S
DKIGIADKKH.CO,0.003908278548096478,0.03136642583010847,4.79,0.109,0.12460069786927848,Danske Invest Global Indeks Akk KL DKK h
ATLA-DKK.CO,0.02931842801059786,0.23602784989055384,41.45,0.818,0.12421596868417359,P/F Atlantic Petroleum
SHIGVAKL.CO,0.0036317287731948427,0.029526765643253666,4.45,0.102,0.12299785276429785,Stonehenge Globale Valueaktier KL
DKINMOBLLV.CO,0.0023323855169630455,0.01925231911340105,2.84,0.067,0.12114828884897982,Danske Invest NM Obl LV KL DKK d
CPHCAP-ST.CO,0.0029409301892509678,0.024923141740185856,3.59,0.086,0.11799997849023335,Copenhagen Capital A/S
NDISTAAKL1.CO,0.00384328537504099,0.033159164430465446,4.71,0.115,0.11590416830618078,Nordea Invest Stabile Aktier Akkumulerende
NDIB2KL1.CO,0.001969291257500805,0.017082837619201967,2.39,0.059,0.11527893090122351,Nordea Invest Basis 2
NDISTABAKL1.CO,0.003865039342438136,0.0336377271534214,4.74,0.117,0.11490191726717215,Nordea Invest Stabile Aktier
SPIVEUKLA.CO,0.0031734704652694973,0.02837628285999734,3.88,0.098,0.11183531264213634,Sparinvest Value Europa KL
DKIFJIX.CO,0.004013430278588696,0.03607633333169513,4.92,0.125,0.1112482868391358,Danske Invest Fjernøsten Indeks KL DKK d
DKIEUIX.CO,0.0034609941992957455,0.031247222186485644,4.23,0.108,0.11076165998501518,Danske Inv Europa Indeks KL DKK d
DKIEUHYOAKKDKKH.CO,0.0010750125829286088,0.009980986358718592,1.3,0.035,0.10770604670645238,Danske Invest Euro HY-Obl - Akk
STRAP.CO,0.02023016115961063,0.19080913790155016,27.17,0.661,0.10602302060632222,Strategic Partners A/S
EMBLA.CO,0.008171850765593711,0.0775735628048725,10.26,0.269,0.10534324414297014,Embla Medical hf
WEIOVM.CO,0.002089565769645921,0.02036467680153537,2.54,0.071,0.1026073622483604,Wealth Invest Optimal VerdensIndex Mod
BAIHUAA.CO,0.0034275158566345787,0.03394306234791587,4.19,0.118,0.10097839203494939,BankInvest - Højt Udbytte Aktier KL
MAJEMV.CO,0.0038626560432379986,0.03830529952507928,4.73,0.133,0.10083868527666875,Maj Invest - Investeringsforeningsbevis
SHIVMAKL.CO,0.0020273867783339584,0.020301495145488506,2.46,0.07,0.09986391464298106,Stonehenge Value Mix Akkumulerende KL
DKIJAP.CO,0.0029202561347990044,0.0314444291286289,3.56,0.109,0.09287038167725002,Danske Invest Japan KL DKK d
DANT.CO,0.01050875262585418,0.11502554683252625,13.37,0.398,0.09136016228772735,Dantax A/S
DKIDKIEXOMXC20D.CO,0.002110380868828693,0.023260162532849408,2.56,0.081,0.09072941196555637,Danske Invest - Danmark Indeks ex OMXC20
DKINYM.CO,0.003038842170982034,0.03350498174228577,3.71,0.116,0.09069821897997903,Danske Invest Nye Markeder KL DKK d
SPIUSGKL.CO,0.006256013585304429,0.06970995100243878,7.77,0.241,0.08974347988116596,Sparinvest INDEX USA Growth KL
BAIHU.CO,0.002999607755414448,0.03391767098993843,3.66,0.117,0.0884379047224166,BankInvest Højt Udbytte Aktier Akk. A
SVITZR.CO,0.009935299074386283,0.11295000545240365,12.6,0.391,0.08796191761648874,Svitzer Group A/S
CWISAKTKLA.CO,0.003530023185400694,0.04019556382138331,4.32,0.139,0.087821213333069,C WorldWide Stabile Aktier KL A
MMINAM.CO,0.002917611122307991,0.03369577255352382,3.56,0.117,0.08658685945465507,MMI Nye Aktiemarkeder - Sands
MMINAA.CO,0.002883491978364451,0.03381168646314298,3.52,0.117,0.08528092739496007,MMI Nye Aktiemarkeder - Sands Akk
GRIEMA.CO,0.002681264043029752,0.03159159021028501,3.27,0.109,0.08487271533918656,Gudme Raaschou Emerging Markets Aktier
PARKST-A.CO,0.007343768088734346,0.08745467639728904,9.18,0.303,0.08397227445417649,Park Street A/S
WEIBGA.CO,0.007692748977890847,0.09259258941119179,9.63,0.321,0.08308169181583569,Investin - K Invest Globale Aktier II
NDIAAKL1.CO,0.003093512778068856,0.037318209486854714,3.78,0.129,0.08289553064325182,Investeringsforeningen Nordea Invest - Bæredygtige Aktier KL
WEISTS.CO,0.0011777979334203243,0.014465361355638232,1.42,0.05,0.08142195030345706,Wealth Invest Strategi Stabil
TGAMES.CO,0.00629419983853648,0.07805884057985285,7.82,0.27,0.08063404211208623,TROPHY GAMES Development A/S
HARB-B.CO,0.014566952451447053,0.18299465712200338,18.95,0.634,0.07960315716614173,Harboes Bryggeri A/S
RILBA.CO,0.004012209664835697,0.05080933457906177,4.92,0.176,0.07896599508880608,Ringkjøbing Landbobank A/S
GYLD-B.CO,0.004283568034257348,0.05507015782854418,5.26,0.191,0.07778383435169804,Gyldendal A/S
LSIGAA.CO,0.003326974174033074,0.04282174887960522,4.07,0.148,0.07769356135796726,Lån & Spar Invest - Glb Aktier Basis Akk
SPIEMIKL.CO,0.0027505896165647067,0.03547927126252853,3.35,0.123,0.07752666609783906,Sparinvest INDEX Emerging Markets KL
SPIVEMKLA.CO,0.0026224962036862265,0.03555699853525744,3.19,0.123,0.07375471248187115,Sparinvest Value Emerging Markets KL
SYIMEGADKK.CO,0.0034621127672204333,0.0475545608825545,4.23,0.165,0.07280295944211983,Sydinvest Verden Ligevægt & Value KL
DKIMA.CO,0.0011988104303973862,0.016499693909393046,1.45,0.057,0.0726565254471127,Danske Invest Mix Akk KL
SPVIHRKL.CO,0.001912485009735578,0.0286924386333273,2.32,0.099,0.06665466934254093,Sparinvest INDEX Høj Risiko KL
NDIGAIKL1.CO,0.0029261480342536866,0.044146555415034205,3.57,0.153,0.06628259004001885,Nordea Invest - Nordea Invest Globale Aktier Indeks Fund
DKINMAKK.CO,0.002435082049503342,0.03694788942010651,2.96,0.128,0.06590584977171132,Danske Invest Nye Markeder Akk KL DKK
SPIMMRKLA.CO,0.0013204314639840545,0.020099590853568026,1.6,0.07,0.06569444490705416,Sparinvest - Mix Mellem Risiko KL
NDINSCKL1.CO,0.002118063315597637,0.03255303458349205,2.57,0.113,0.06506500369927806,Nordea Invest Nordic Small Cap
NYILOKLA.CO,0.0010036618594086956,0.015444590043484417,1.21,0.054,0.0649846876208999,Nykredit Invest Lange Obligatio
DKIGI.CO,0.0028210467217308507,0.04385447052540923,3.44,0.152,0.06432746052871256,Danske Invest Global Indeks KL
WEIOM.CO,0.0016084329057631944,0.02540282733952347,1.95,0.088,0.06331708216040517,Wealth Invest Optimal Mix KL
NDIGLENHKL1.CO,0.0026574937406107267,0.04220759247747808,3.24,0.146,0.06296245733581611,Investeringsforeningen Nordea Invest - Global Enhanced
LEDIBOND.CO,0.022278963721702738,0.36473052738234263,30.27,1.263,0.06108335345987633,LED iBond International A/S
SPIVAKLA.CO,0.0029883713118780877,0.04900649668175971,3.65,0.17,0.06097908469736348,Sparinvest Value Aktier KL
MAERSK-A.CO,0.005878965028454797,0.09767547032359732,7.29,0.338,0.06018875577438099,A.P. Møller - Mærsk A/S
SPVBEUKL.CO,0.001695709992581832,0.028175765044590944,2.05,0.098,0.06018328126665603,Sparinvest - Index Sektor Industri Kl
GDIIND.CO,0.002584417448926496,0.0429455432392744,3.15,0.149,0.06017894416953152,Great Dane INDEX+
SPIDJWKL.CO,0.0020323283618525322,0.035429320276058426,2.47,0.123,0.05736289451835434,Sparinvest INDEX DJSI World KL
BAIGAAA.CO,0.00215778891716356,0.03820838587139933,2.62,0.132,0.056474223340032804,BankInvest Globale Aktier Akk. 
SIG.CO,0.0019126303718189823,0.03482294769517912,2.32,0.121,0.05492442479485349,Scandinavian Investment Group A/S
WEIAB.CO,0.0012362659635992096,0.023321222661844054,1.49,0.081,0.05301034090386133,Wealth Invest Aktiv Balance
DKIUSAIKLDKKD.CO,0.0028885015640364373,0.054882582841264474,3.52,0.19,0.05263056901660001,Investeringsforeningen Danske Invest - USA KL
SPG.CO,0.00439724214256207,0.08398459192504815,5.41,0.291,0.0523577246941484,SP Group A/S
VJBA.CO,0.0019264319793656367,0.037362568392274864,2.34,0.129,0.051560480509256115,Vestjysk Bank A/S
VIRO.CO,0.014859021917654857,0.2965034654272199,19.36,1.027,0.05011415936149377,ViroGates A/S
NBIMOKL.CO,0.0011869107369374518,0.024854012175231716,1.43,0.086,0.047755297155614516,Nykredit Invest Balance Moderat
STIIAM.CO,0.0020302381061707052,0.042571152513108376,2.46,0.147,0.04769046610954591,Storebrand Indeks - Alle Markeder
SPIMAKLA.CO,0.0023929055839861427,0.05020875012628512,2.91,0.174,0.047659134672094074,Sparinvest Mix Equities
SPVIGAKL.CO,0.0020388899188976354,0.04369001069529519,2.47,0.151,0.04666718745200938,Sparinvest INDEX Glb Akt KL
BIV55.CO,0.0012295448863981968,0.026355539815731164,1.49,0.091,0.04665223687295916,BankInvest - Optima 30 Akk.
SDIBAL.CO,0.0009191458808604197,0.021031025603462275,1.11,0.073,0.0437042823393788,Investeringsforeningen Spardanmark Invest Balance Fund
BXIUSAAIA.CO,0.0023573160374580665,0.05464594206327353,2.87,0.189,0.04313798881403808,BIX USA Aktier Indeks A
BXIGAI.CO,0.0017631631447817006,0.04389693548646719,2.14,0.152,0.0401659734385162,BIX Globale Aktier Indeks
SPVIBGKL.CO,0.0015532388148927585,0.03935850828738563,1.88,0.136,0.03946386391352566,Sparindex INDEX Bæredygtige Global KL
MAJVA.CO,0.0019871697518341995,0.05085346777972918,2.41,0.176,0.039076386303517924,Maj Invest - Maj Invest Vækstaktier KL
MMIGAA.CO,0.0016961492073138634,0.04368513671008719,2.05,0.151,0.03882668877907417,MMI Globale Aktier Akk – Harding Loevner
GDIGV.CO,0.0015682846417109395,0.04057387361721452,1.9,0.141,0.038652573735172134,Great Dane Global Value
DKIGLIADKKH.CO,0.0005100530757636356,0.013329809042478075,0.61,0.046,0.03826409471720491,Danske Invest Glbl Lange Indeksobl DKK h
MNBA.CO,0.0011771293645363964,0.031679511234065656,1.42,0.11,0.03715743452729169,Møns Bank A/S
MMIGA.CO,0.001613921500070562,0.043588757091367336,1.95,0.151,0.037026095896416276,MMI Globale Aktier – Harding Loevner
BIV55A.CO,0.0009040613449569096,0.024879490813535667,1.09,0.086,0.036337614452505426,BankInvest Optima 55 Akk. KL
