Ticker,mean,std,Return,Risk,sharpe,Name
KBT.KW,0.1416939764760864,0.3574077216120423,390.45,1.238,0.3964491193334985,Kuwait Business Town Real Estate Company - KPSC
KPPC.KW,0.029422332739872614,0.07451542470491747,41.62,0.258,0.39484889009739427,Privatization Holding Company - K.P.S.C.
OSOUL.KW,0.06911711608362353,0.17871585585129376,123.0,0.619,0.38674305508255874,Osoul Investment Company - K.S.C.P
SANAM.KW,0.026141728227975305,0.06803319140287907,36.3,0.236,0.3842496241748998,Sanam Real Estate Company K.S.C.(Public)
NAPESCO.KW,0.02424547085691847,0.064052975174767,33.31,0.222,0.37852216529779115,National Petroleum Services Company K.S.C.P.
NBK.KW,0.014877714254968748,0.04182379543177014,19.39,0.145,0.3557236759930056,National Bank of Kuwait S.A.K.P.
BURG.KW,0.023310320505211448,0.0656544152759962,31.85,0.227,0.3550457407505675,Burgan Bank K.P.S.C.
AMAR.KW,0.010335072935693817,0.02975059299870813,13.13,0.103,0.3473904851625176,Amar Finance and Leasing Company - KPSC
JAZEERA.KW,0.018822627975618223,0.05446578761480204,25.08,0.189,0.3455862624944919,Jazeera Airways K.S.C.P.
OSOS.KW,0.03840053690857146,0.11174247974108775,57.17,0.387,0.3436520918235142,OSOS Holding Group Company K.P.S.C.
PAPCO.KW,0.05108143668659389,0.15039066471129678,81.82,0.521,0.33965829451352136,Palms Agro Production Company K.S.C.P
WARBABANK.KW,0.02690876754497723,0.08439433064731816,37.53,0.292,0.31884567764899174,Warba Bank K.S.C.P.
IPG.KW,0.022739887456645156,0.07233538619676119,30.97,0.251,0.3143674023497967,Independent Petroleum Group K.S.C.P.
EQUIPMENT.KW,0.06198080359485154,0.19865045951751092,105.78,0.688,0.3120093643145485,Equipment Holding Company K.S.C.P.
WINSRE.KW,0.012300957356166355,0.04053511501562413,15.8,0.14,0.3034642272860208,Warba Insurance and Reinsurance Company (K.S.C.P.)
ALSAFAT.KW,0.06030364069760336,0.20399410512182647,101.91,0.707,0.29561462406764,Al Safat Investment Company K.S.C.
SECH.KW,0.019509682930890674,0.06710713937077573,26.09,0.232,0.2907244015140792,The Securities House K.S.C.P.
TIJARA.KW,0.016530775362056303,0.059749038977437115,21.74,0.207,0.2766701464152215,Tijara & Real Estate Investment Company K.S.C.P.
KAMCO.KW,0.022201003019128304,0.08659999288179535,30.15,0.3,0.25636264254006996,KAMCO Investment Company K.S.C.P.
ALEID.KW,0.011831250097139786,0.046434605264605584,15.16,0.161,0.25479381228116227,Al Eid Food Company K.S.C. (Public)
AQAR.KW,0.02699531264858277,0.11075918215325044,37.66,0.384,0.24372979398882771,Aqar Real Estate Investments Company K.S.C. (Public)
KFH.KW,0.006479930727625965,0.027419255132052525,8.06,0.095,0.23632774473333756,Kuwait Finance House K.S.C.P.
ARGAN.KW,0.025227276627573184,0.10767341532292493,34.85,0.373,0.23429438503379582,Al Argan International Real Estate Company - K.S.C.P.
MASAKEN.KW,0.023569618593629736,0.10183815412009925,32.25,0.353,0.23144192662637753,Al-Masaken International for Real Estate Development Company - K.S.C. (Public)
KCPC.KW,0.014010772084600736,0.060968960911302224,18.17,0.211,0.22980172000936078,The Kuwait Company for Process Plant Construction and Contracting K.S.C.P.
MUNSHAAT.KW,0.017240886785663254,0.07682921939803007,22.77,0.266,0.2244053358962712,Munshaat Real Estate Projects Company K.S.C.P.
ABAR.KW,0.020815041493362944,0.09330040021818593,28.05,0.323,0.22309702257103198,"Burgan Company for Well Drilling, Trading and Maintenance K.S.C. (Public)"
INTEGRATED.KW,0.015217102837180464,0.06895539579699378,19.87,0.239,0.2206803783996825,Integrated Holding Company K.S.C.P.
NIND.KW,0.009745268701645453,0.04463405715382439,12.34,0.155,0.2183370574639874,National Industries Group Holding - KPSC
ERESCO.KW,0.017284950810358867,0.07928111536454253,22.83,0.275,0.21802103478086712,Al-Enma'a Real Estate Company K.S.C.P.
ALKOUT.KW,0.03824996336927167,0.17641883641127654,56.9,0.611,0.21681337518915164,Al Kout Industrial Projects Company K.S.C.P.
NIH.KW,0.07396539610620333,0.3413975769463459,135.44,1.183,0.21665471901643793,National International Holding Company K.S.C.P.
ARABREC.KW,0.019684245956187927,0.09249374543107121,26.35,0.32,0.2128170490280032,Al-Arabiya Real Estate Company K.S.C.P.
IFAHR.KW,0.033531496247343334,0.1683322632043891,48.55,0.583,0.19919827375355476,IFA Hotels and Resorts - KPSC
MUBARRAD.KW,0.005933361072601734,0.030061395616353147,7.36,0.104,0.1973747708963331,Mubarrad Holding Company K.S.C.P.
CLEANING.KW,0.015652533796581988,0.07963171489093036,20.49,0.276,0.1965615561340213,National Cleaning Company K.P.S.C.
UPAC.KW,0.025877935912336433,0.1322655145584789,35.88,0.458,0.1956514212999561,United Projects Company For Aviation Services K.S.C.P.
MENA.KW,0.08295590607676002,0.42896087636061997,160.21,1.486,0.19338804690202197,MENA Real Estate Company - KSCP
PAPER.KW,0.011578449308774365,0.06226776049839883,14.81,0.216,0.18594613353843192,Shuaiba Industrial Company K.P.S.C.
KGL.KW,0.017815005225632428,0.09742045315189878,23.6,0.337,0.1828671972799708,Kuwait and Gulf Link Transport Company K.P.S.C.
QIC.KW,0.003440795653320469,0.021218395416859496,4.21,0.074,0.16216097333102372,Umm Al Qaiwain General Investments Company P.S.C.
ZAIN.KW,0.005466996932564236,0.03389310918605562,6.76,0.117,0.16130113358893258,Mobile Telecommunications Company K.S.C.P.
ABK.KW,0.01171207495251384,0.0762796733615911,15.0,0.264,0.15354123105633524,Al Ahli Bank of Kuwait K.S.C.P.
OOREDOO.KW,0.004702391828011112,0.03090370530348766,5.79,0.107,0.15216271906011286,National Mobile Telecommunications Company K.S.C.P.
AAYANRE.KW,0.009340551884823495,0.0629544958636959,11.8,0.218,0.14836989410648158,A'ayan Real Estate Company K.S.C.P.
NOOR.KW,0.01088114802359799,0.07335979350164158,13.87,0.254,0.14832577225499552,Noor Financial Investment Company - KPSC
ALMANAR.KW,0.008668439707523385,0.06019410330758542,10.91,0.209,0.1440081209155752,Al Manar Financing and Leasing Company K.S.C. (Public)
SHIP.KW,0.007150589061982055,0.05003337335881964,8.93,0.173,0.14291638924085426,Heavy Engineering Industries and Shipbuilding Company K.S.C.P.
FTI.KW,0.012021596762554139,0.085108693533681,15.42,0.295,0.1412499271628074,First Takaful Insurance Company - KPSC
CGC.KW,0.01006955448883412,0.07767723242154045,12.78,0.269,0.12963328088452544,Combined Group Contracting Company - K.S.C. (Public)
TAHSSILAT.KW,0.008618037478820473,0.07504075113608302,10.85,0.26,0.11484476565529109,Credit Rating and Collection Company K.S.C. (Public)
DIGITUS.KW,0.012282950197613867,0.11839343236624751,15.78,0.41,0.10374688825319996,Hayat Communications Company K.S.C.P.
AREEC.KW,0.005056489247752174,0.05073531377119342,6.24,0.176,0.09966409729041935,Ajial Real Estate Entertainment Company K.S.C.P.
SRE.KW,0.0034624780295512245,0.03599003707496216,4.24,0.125,0.09620657023329464,Salhia Real Estate Company K.S.C.P.
MARKAZ.KW,0.007836399948212598,0.08577687123110535,9.82,0.297,0.09135795973601421,Kuwait Financial Centre - KPSC
AINS.KW,0.008475861899333225,0.09278343994978773,10.66,0.321,0.09135102022430046,Al-Ahleia Insurance Company S.A.K.P.
MIDAN.KW,0.006902237744100007,0.07794592960713452,8.6,0.27,0.08855161236627594,Al-Maidan Clinic for Oral Health Services Company K.S.C.P.
ALAQARIA.KW,0.004914243502962784,0.06802575854162371,6.06,0.236,0.07224092179664338,Kuwait Real Estate Holding Company K.P.S.C (Holding)
SOKOUK.KW,0.0030790411969339685,0.06257497211956069,3.76,0.217,0.049205634339731054,Sokouk Holding Company K.S.C.P.
JTC.KW,0.0016342355651641873,0.037328269568537464,1.98,0.129,0.043780105106763924,JTC Logistics Transportation & Stevedoring Co. K.S.C.P.
INOVEST.KW,0.009178769520172336,0.24277612859021186,11.59,0.841,0.03780754546780594,Inovest B.S.C.
NINV.KW,0.0007594636359554222,0.05029368217818757,0.92,0.174,0.015100577310380397,National Investments Company K.S.C.P.
ALOLA.KW,0.0006070014968183481,0.05210008314740046,0.73,0.18,0.011650681921198325,First Investment Company K.S.C.P.
EKHOLDING.KW,0.000806070170653378,0.0899626652711332,0.97,0.312,0.008960052130781257,Egypt Kuwait Holding Company (S.A.E.)
GFH.KW,0.0002998031022179803,0.059397386986000965,0.36,0.206,0.005047412309377165,GFH Financial Group BSC
KCIN.KW,-0.002772990887558565,0.08765431243725504,-3.28,0.304,-0.03163553292992328,Kuwait National Cinema Company (K.P.S.C)
NCCI.KW,-0.0038415176244343996,0.07022392826346398,-4.51,0.243,-0.05470382702064048,National Consumer Holding Company - K.S.C. (Public)
KINV.KW,-0.003715827406195756,0.06460613251806333,-4.37,0.224,-0.05751508814053902,Kuwait Investment Company K.S.C.P.
KFOUC.KW,-0.00613126604768203,0.10117456277489051,-7.11,0.35,-0.06060086527207298,Kuwait Foundry Company K.S.C.P.
ASC.KW,-0.01661388381473011,0.21999531339045192,-18.21,0.762,-0.07551926247284854,Automated Systems Company - KPSC
AGLTY.KW,-0.006523688580120282,0.0842871433004378,-7.55,0.292,-0.07739838277430856,Agility Public Warehousing Company K.S.C.P.
COAST.KW,-0.008240016597820645,0.06290328878276748,-9.45,0.218,-0.1309950045104481,Coast Investment & Development Company K.S.C.P.
AZNOULA.KW,-0.005706041724042681,0.04139902588378511,-6.64,0.143,-0.13783033784564447,Shamal Az-Zour Al-Oula Power and Water Company KSC (Public)
STC.KW,-0.004832874005976534,0.03347115787218391,-5.65,0.116,-0.14438920889536594,Kuwait Telecommunications Company K.S.C.P.
MAZAYA.KW,-0.00892017791218634,0.05369105849078428,-10.19,0.186,-0.16613898408647373,Al-Mazaya Holding Company - K.S.C. (Public)
TAM.KW,-0.010515789102703284,0.03684450047409861,-11.91,0.128,-0.2854100060359293,Tamdeen Real Estate Company - KPSC
EKTTITAB.KW,-0.023695887578003186,0.0780795306438518,-25.01,0.27,-0.303483991035864,Ekttitab Holding Company K.S.C Public
RASIYAT.KW,-0.010003483327902074,0.03229835940578477,-11.37,0.112,-0.30972109766387723,Rasiyat Holding Company K.P.S.C.
BEYOUT.KW,-0.022412739524643496,0.06640042415635826,-23.82,0.23,-0.337539101736255,Beyout Investment Group Holding Company - K.S.C. (Holding)
ASIYA.KW,-0.018191213343290727,0.04893236263404764,-19.77,0.17,-0.37176241579296015,Asiya Capital Investments Company K.S.C.P.
