Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
854,JSP Corporation,7942.T,17.17,0.197,0.614,Yes
855,Hagihara Industries Inc.,7856.T,21.19,0.239,0.312,Yes
856,TOYO Corporation,8151.T,15.63,0.18,0.586,Yes
857,"Sanyo Denki Co., Ltd.",6516.T,26.75,0.296,0.89,Yes
858,"Kitoku Shinryo Co., Ltd.",2700.T,21.41,0.242,0.555,No
859,"Tetsujin Holdings, Inc.",2404.T,20.62,0.234,0.158,Yes
860,Altech Corporation,4641.T,15.87,0.184,0.536,Yes
861,"Nippi,Incorporated",7932.T,26.3,0.293,0.528,Yes
862,"Daiwabo Holdings Co., Ltd.",3107.T,20.99,0.238,0.347,Yes
863,"Sakai Chemical Industry Co., Ltd.",4078.T,22.52,0.254,0.109,Yes
864,Topre Corporation,5975.T,28.42,0.314,1.355,Yes
865,"Nishio Holdings Co., Ltd.",9699.T,20.05,0.229,0.352,Yes
866,Shikoku Kasei Holdings Corporation,4099.T,16.68,0.193,0.279,Yes
867,"HOTLAND HOLDINGS Co., Ltd.",3196.T,21.38,0.244,0.026,Yes
868,"Nasu Denki-Tekko Co., Ltd.",5922.T,18.37,0.212,0.499,Yes
869,"Ogura Clutch Co.,Ltd.",6408.T,14.82,0.173,0.105,Yes
870,"Can Do Co., Ltd.",2698.T,17.69,0.205,0.106,Yes
871,Tacmina Corporation,6322.T,19.66,0.226,0.576,Yes
872,Toyo Kanetsu K.K.,6369.T,23.7,0.268,1.008,Yes
873,"Japan Lifeline Co., Ltd.",7575.T,17.7,0.205,0.177,Yes
874,"Berg Earth Co.,Ltd.",1383.T,10.94,0.13,0.179,Yes
875,"Sansei Technologies, Inc.",6357.T,32.6,0.357,0.974,Yes
876,Kyoei Steel Ltd.,5440.T,20.84,0.238,0.825,Yes
877,"JICHODO Co.,Ltd.",3597.T,20.44,0.235,0.408,Yes
878,"Hokkoku Financial Holdings, Inc.",7381.T,23.57,0.268,0.311,No
879,"Meito Sangyo Co., Ltd.",2207.T,10.11,0.121,0.169,Yes
880,Bic Camera Inc.,3048.T,17.27,0.201,0.369,No
881,Toyota Industries Corporation,6201.T,25.84,0.291,1.231,Yes
882,Metalart Corporation,5644.T,28.47,0.318,0.646,Yes
883,"Kyowa Electronic Instruments Co., Ltd.",6853.T,14.85,0.175,0.272,Yes
884,Hiday Hidaka Corp.,7611.T,18.27,0.213,0.078,No
885,"Hokuriku Gas Co.,Ltd.",9537.T,12.68,0.151,0.015,Yes
886,"Tera Probe, Inc.",6627.T,45.9,0.483,1.725,Yes
887,"Tama Home Co., Ltd.",1419.T,21.39,0.246,0.133,Yes
888,Hakuten Corporation,2173.T,44.13,0.468,0.753,Yes
889,"Japan Post Insurance Co., Ltd.",7181.T,21.26,0.245,0.132,No
890,"Arisawa Mfg. Co., Ltd.",5208.T,28.23,0.317,0.096,Yes
891,"Sanko Co., Ltd.",6964.T,12.05,0.144,0.293,Yes
892,Tokyu Fudosan Holdings Corporation,3289.T,21.38,0.247,0.647,Yes
893,"Hoshi Iryo-Sanki Co., Ltd.",7634.T,14.19,0.169,0.548,Yes
894,"Nippon Beet Sugar Manufacturing Co.,Ltd.",2108.T,16.37,0.193,0.296,Yes
895,"Qol Holdings Co., Ltd.",3034.T,26.18,0.297,0.2,Yes
896,Cross Plus Inc.,3320.T,23.07,0.265,0.265,Yes
897,"Daishin Chemical Co.,Ltd.",4629.T,9.07,0.11,0.108,Yes
898,"Premium Group Co., Ltd.",7199.T,23.97,0.274,0.631,Yes
899,Nippon Pigment Holdings Company Limited,4119.T,18.68,0.219,0.526,Yes
900,"Asmarq Co., Ltd.",4197.T,42.63,0.457,0.397,Yes
901,"MK Seiko Co., Ltd.",5906.T,16.46,0.195,0.418,Yes
902,"J-Oil Mills, Inc.",2613.T,12.77,0.153,0.092,Yes
903,"Nakakita Seisakusho Co., Ltd.",6496.T,23.12,0.267,0.327,Yes
904,"Fuso Dentsu Co., Ltd.",7505.T,17.42,0.206,0.26,Yes
905,Itoham Yonekyu Holdings Inc.,2296.T,14.03,0.168,0.135,No
906,"Okayamaken Freight Transportation Co., Ltd.",9063.T,10.82,0.131,0.002,No
907,Nagaoka International Corporation,6239.T,31.07,0.349,0.556,Yes
908,"Shimojima Co., Ltd.",7482.T,16.25,0.193,0.507,Yes
909,"Daikoku Denki Co., Ltd.",6430.T,44.55,0.477,0.277,Yes
910,The Monogatari Corporation,3097.T,33.37,0.372,0.206,Yes
911,"SFP Holdings Co., Ltd.",3198.T,17.68,0.209,0.091,Yes
912,"Senkon Logistics Co., Ltd.",9051.T,11.66,0.142,0.067,No
913,East Japan Railway Company,9020.T,12.33,0.149,0.134,Yes
914,Broadmedia Corporation,4347.T,29.77,0.337,0.148,Yes
915,"Sumitomo Realty & Development Co., Ltd.",8830.T,24.32,0.281,0.694,Yes
916,"Kato Works Co.,Ltd.",6390.T,29.07,0.331,0.749,Yes
917,Moriya Corporation,1798.T,25.16,0.291,0.402,Yes
918,"Asahi Diamond Industrial Co., Ltd.",6140.T,20.99,0.246,0.618,Yes
919,"Shin-Etsu Polymer Co.,Ltd.",7970.T,20.05,0.236,0.595,Yes
920,"Kyodo Printing Co., Ltd.",7914.T,20.91,0.246,0.491,Yes
921,Just Planning Inc.,4287.T,16.08,0.193,0.122,Yes
922,"Kyowa Engineering Consultants Co., Ltd.",9647.T,36.9,0.409,0.382,Yes
923,"Tokai Lease Co.,Ltd.",9761.T,19.55,0.232,0.019,No
924,"ERI Holdings Co., Ltd.",6083.T,39.18,0.432,0.368,No
925,"Torii Pharmaceutical Co., Ltd.",4551.T,19.0,0.226,0.378,Yes
926,Okano Valve Mfg.Co.Ltd.,6492.T,36.48,0.406,0.047,Yes
927,"Nippon Carbide Industries Co., Inc.",4064.T,17.48,0.209,0.436,Yes
928,"Tokyo Seimitsu Co., Ltd.",7729.T,34.92,0.392,1.654,Yes
929,"Fuji Seal International, Inc.",7864.T,21.41,0.253,0.36,Yes
930,"Tokai Tokyo Financial Holdings, Inc.",8616.T,15.51,0.187,0.427,Yes
931,"The Kansai Electric Power Company, Incorporated",9503.T,25.01,0.291,0.236,Yes
932,"Bank of The Ryukyus, Limited",8399.T,20.11,0.239,0.127,No
933,Aichi Corporation,6345.T,18.69,0.224,0.272,Yes
934,I-Net Corp.,9600.T,24.23,0.284,0.905,Yes
935,"Nomura Real Estate Holdings, Inc.",3231.T,18.05,0.217,0.323,Yes
936,"Torishima Pump Mfg. Co., Ltd.",6363.T,25.97,0.302,1.111,Yes
937,"Daito Koun Co.,Ltd.",9367.T,7.63,0.096,0.287,Yes
938,"NISSO PRONITY Co., Ltd.",3440.T,29.92,0.344,0.827,Yes
939,"Amiyaki Tei Co., Ltd.",2753.T,22.75,0.269,0.124,Yes
940,"Chuetsu Pulp & Paper Co., Ltd.",3877.T,25.92,0.303,0.845,Yes
941,Matsuoka Corporation,3611.T,27.0,0.314,0.181,Yes
942,"Gokurakuyu Holdings Co., Ltd.",2340.T,23.12,0.273,0.325,Yes
943,Aucnet Inc.,3964.T,24.0,0.283,0.494,Yes
944,JALCO Holdings Inc.,6625.T,42.25,0.466,0.697,Yes
945,"Nihon Kogyo Co., Ltd.",5279.T,11.75,0.145,0.135,Yes
946,"System Research Co.,Ltd.",3771.T,22.9,0.271,0.741,Yes
947,"Odawara Auto-Machine Mfg. Co., Ltd.",7314.T,36.08,0.407,0.302,No
948,"Yamazaki Baking Co., Ltd.",2212.T,30.34,0.349,0.047,No
949,Takada Corporation,1966.T,41.88,0.464,1.091,Yes
950,"Okamoto Industries, Inc.",5122.T,14.49,0.178,0.213,Yes
951,"Tohoku Steel Co., Ltd.",5484.T,9.47,0.119,0.03,No
952,"Nansin Co., Ltd.",7399.T,12.87,0.159,0.125,Yes
953,Takebishi Corporation,7510.T,12.79,0.158,0.25,Yes
954,DMW Corporation,6365.T,14.39,0.177,0.188,Yes
955,"SBI Holdings, Inc.",8473.T,18.04,0.219,0.557,Yes
956,"Tsurumi Manufacturing Co.,Ltd.",6351.T,24.7,0.292,0.328,Yes
957,"DAIKO XTECH, Ltd.",8023.T,39.44,0.443,1.13,Yes
958,LeTech Corporation,3497.T,31.08,0.359,0.565,Yes
959,Saita Corporation,1999.F,12.16,0.152,0.052,No
960,NANYO Corporation,7417.T,15.93,0.195,0.319,Yes
961,Sanoyas Holdings Corporation,7022.T,20.2,0.244,0.219,Yes
962,"Mabuchi Motor Co., Ltd.",6592.T,13.56,0.168,0.573,Yes
963,"ZOZO, Inc.",3092.T,21.69,0.26,0.844,Yes
964,DIC Corporation,4631.T,12.41,0.155,0.441,Yes
965,"SLD Entertainment, Inc.",3223.T,25.59,0.302,0.373,Yes
966,"Joyful Honda Co.,Ltd.",3191.T,12.96,0.161,0.041,Yes
967,"USS Co., Ltd.",4732.T,14.11,0.175,0.306,Yes
968,"Okayama Paper Industries Co., Ltd.",3892.T,25.3,0.3,0.057,Yes
969,Kogi Corporation,5603.T,22.79,0.273,0.51,Yes
970,"Pacific Industrial Co., Ltd.",7250.T,18.0,0.22,0.726,Yes
971,Tigers Polymer Corporation,4231.T,33.96,0.391,1.297,Yes
972,Scroll Corporation,8005.T,16.74,0.206,0.313,Yes
973,"Foster Electric Company, Limited",6794.T,36.12,0.412,0.892,Yes
974,"Lacto Japan Co., Ltd.",3139.T,19.65,0.239,0.077,Yes
975,NPC Incorporated,6255.T,41.8,0.468,0.409,Yes
976,"Mitsui Mining & Smelting Co., Ltd.",5706.T,16.14,0.199,0.479,Yes
977,"Sougou Shouken Co.,Ltd.",7850.T,9.26,0.117,0.038,No
978,"Star Micronics Co., Ltd.",7718.T,15.57,0.193,0.614,Yes
979,"Kyoritsu Co.,Ltd.",7795.T,23.07,0.277,,
980,"Cosel Co., Ltd.",6905.T,19.57,0.238,0.457,Yes
981,Core Corporation,2359.T,11.95,0.15,0.508,Yes
982,"Taisei Oncho Co., Ltd.",1904.T,43.7,0.488,1.235,Yes
983,"ASO International, Inc.",9340.T,37.05,0.424,,
984,"Uematsu Shokai Co.,Ltd.",9914.T,28.15,0.333,0.007,No
985,"KICHIRI HOLDINGS & Co.,Ltd.",3082.T,48.75,0.537,0.404,Yes
986,Hokuetsu Corporation,3865.T,35.29,0.408,0.465,Yes
987,Tsugami Corporation,6101.T,22.18,0.269,0.325,Yes
988,"Mitsubishi Steel Mfg. Co., Ltd.",5632.T,25.86,0.31,0.636,Yes
989,TOWA Corporation,6315.T,53.75,0.584,1.789,Yes
990,"HouseFreedom Co.,Ltd.",8996.T,10.92,0.139,,
991,"MATSUDA SANGYO Co., Ltd.",7456.T,21.24,0.259,0.006,Yes
992,"The Tohoku Bank, Ltd.",8349.T,9.21,0.118,0.04,Yes
993,Bookoff Group Holdings Limited,9278.T,20.76,0.255,0.072,No
994,"YAMADA Consulting Group Co.,Ltd.",4792.T,22.8,0.278,0.421,Yes
995,"Sansei Landic Co.,Ltd",3277.T,12.24,0.156,0.154,Yes
996,COVER Corporation,5253.T,56.33,0.612,,
997,"Sugai Chemical Industry Co., Ltd.",4120.T,16.21,0.203,0.218,Yes
998,"Tomato Bank, Ltd.",8542.T,11.87,0.152,0.129,Yes
999,"Ahjikan Co., Ltd.",2907.T,17.5,0.219,0.385,Yes
1000,"&Do Holdings Co.,Ltd.",3457.T,19.85,0.246,0.906,Yes
1001,"Hachi-Ban Co., Ltd.",9950.T,4.14,0.055,0.184,Yes
1002,Nichirei Corporation,2871.T,18.21,0.227,0.206,Yes
1003,"Tohto Suisan Co., Ltd.",8038.T,28.59,0.343,0.389,No
1004,Canox Corporation,8076.T,16.94,0.213,,
1005,Showa Paxxs Corporation,3954.T,11.28,0.145,0.071,Yes
1006,FIDEA Holdings Co. Ltd.,8713.T,12.71,0.163,0.083,No
1007,"KAINOS Laboratories, Inc.",4556.T,12.94,0.166,0.356,Yes
1008,"Nippon Gear Co., Ltd.",6356.T,34.91,0.41,0.282,Yes
1009,"Santen Pharmaceutical Co., Ltd.",4536.T,15.36,0.195,0.381,Yes
1010,"New Cosmos Electric Co.,Ltd.",6824.T,19.09,0.238,0.38,Yes
1011,"Tachibana Eletech Co., Ltd.",8159.T,23.44,0.288,1.059,Yes
1012,K&O Energy Group Inc.,1663.T,32.76,0.389,0.827,Yes
1013,"The Fukui Bank, Ltd.",8362.T,15.78,0.2,0.212,Yes
1014,Maruichi Steel Tube Ltd.,5463.T,11.68,0.151,0.303,Yes
1015,"SAN Holdings, Inc.",9628.T,21.55,0.267,0.225,Yes
1016,"OBIC Business Consultants Co., Ltd.",4733.T,20.84,0.259,0.507,Yes
1017,"Mutoh Holdings Co., Ltd.",7999.T,15.31,0.195,0.26,Yes
1018,BIPROGY Inc.,8056.T,17.32,0.219,0.349,Yes
1019,"Mos Food Services, Inc.",8153.T,9.0,0.118,0.259,Yes
1020,"Ishii Food Co., Ltd.",2894.T,10.21,0.133,0.142,Yes
1021,"Saibo Co., Ltd.",3123.T,7.84,0.103,0.163,Yes
1022,"Marusan Securities Co., Ltd.",8613.T,34.91,0.414,0.404,Yes
1023,"Airport Facilities Co., Ltd.",8864.T,8.25,0.109,0.111,Yes
1024,Nissen Inc.,6543.T,10.72,0.14,0.292,Yes
1025,"Inaba Seisakusho Co., Ltd.",3421.T,13.67,0.176,0.246,Yes
1026,MEITEC Group Holdings Inc.,9744.T,13.22,0.171,0.645,Yes
1027,"Synchro Food Co., Ltd.",3963.T,40.12,0.469,0.327,Yes
1028,"Choushimaru Co.,Ltd.",3075.T,12.45,0.162,0.221,Yes
1029,"The Torigoe Co., Ltd.",2009.T,10.74,0.141,0.009,No
1030,UEKI Corporation,1867.T,11.19,0.146,0.309,Yes
1031,"Nikko Co., Ltd.",6306.T,9.76,0.129,0.41,Yes
1032,"FreeBit Co., Ltd.",3843.T,30.65,0.372,0.788,Yes
1033,SIGMAXYZ Holdings Inc.,6088.T,28.53,0.349,0.9,Yes
1034,"Nissou Co.,Ltd.",1444.T,18.76,0.239,,
1035,Hamai Industries Ltd.,6497.T,12.11,0.159,0.017,No
1036,Galilei Co. Ltd.,6420.T,16.24,0.209,0.506,Yes
1037,"Nichia Steel Works, Ltd.",5658.T,10.38,0.137,0.253,Yes
1038,Hoshizaki Corporation,6465.T,16.77,0.216,0.048,Yes
1039,SBI RHEOS HIFUMI INC,165A.T,32.05,0.389,,
1040,"Koatsu Gas Kogyo Co., Ltd.",4097.T,16.09,0.208,0.337,Yes
1041,Nipro Corporation,8086.T,14.45,0.188,0.189,Yes
1042,"Hitachi Construction Machinery Co., Ltd.",6305.T,17.85,0.229,0.706,Yes
1043,"AP Holdings Co.,Ltd.",3175.T,35.33,0.424,0.215,Yes
1044,"Mitsui Fudosan Co., Ltd.",8801.T,19.26,0.246,0.681,Yes
1045,"Nippon Gas Co., Ltd.",8174.T,12.0,0.158,0.174,Yes
1046,"Eiken Chemical Co., Ltd.",4549.T,15.26,0.198,0.408,Yes
1047,"Japaniace Co.,Ltd.",9558.T,39.56,0.47,,
1048,"Feed One Co.,Ltd.",2060.T,15.22,0.198,0.223,Yes
1049,TOA Corporation,6809.T,17.62,0.227,0.534,Yes
1050,Regal Corporation,7938.T,14.28,0.187,0.495,Yes
1051,"Tokyo Tatemono Co., Ltd.",8804.T,18.37,0.237,0.458,Yes
1052,Zuken Inc.,6947.T,22.57,0.287,0.555,Yes
1053,nms Holdings Corporation,2162.T,50.14,0.578,0.076,No
1054,"IPS Co., Ltd.",4335.T,35.9,0.435,1.171,Yes
1055,EIZO Corporation,6737.T,10.78,0.144,0.382,Yes
1056,"Takamatsu Construction Group Co., Ltd.",1762.T,14.02,0.185,0.433,Yes
1057,"Toubujyuhan Co.,Ltd.",3297.T,9.45,0.127,0.013,No
1058,"Daiichi Co.,Ltd.",7643.T,27.76,0.347,0.698,Yes
1059,"Mitsui Matsushima Holdings Co., Ltd.",1518.T,47.52,0.555,0.4,Yes
1060,Nikkei 225,^N225,11.41,0.153,1.0,Yes
1061,ANEST IWATA Corporation,6381.T,20.15,0.261,1.02,Yes
1062,K.R.S. Corporation,9369.T,28.67,0.359,0.211,Yes
1063,"Toyoda Gosei Co., Ltd.",7282.T,19.87,0.257,0.908,Yes
1064,Isuzu Motors Limited,7202.T,19.02,0.248,1.008,Yes
1065,"Hokuyaku Takeyama Holdings,Inc.",3055.S,12.78,0.171,0.012,Yes
1066,"ZAOH Company, Ltd.",9986.T,13.17,0.176,0.271,Yes
1067,Noritz Corporation,5943.T,10.6,0.143,0.134,Yes
1068,"Satori Electric Co., Ltd.",7420.T,21.86,0.282,0.672,Yes
1069,"Space Co.,Ltd.",9622.T,12.31,0.165,0.372,Yes
1070,"Banners Co., Ltd.",3011.T,10.87,0.147,0.333,Yes
1071,Shibuya Corporation,6340.T,17.24,0.227,0.785,Yes
1072,"Nakamichi Leasing Co., Ltd.",8594.S,9.98,0.135,0.233,Yes
1073,"Kakiyasu Honten Co., Ltd.",2294.T,13.06,0.175,0.268,Yes
1074,"Seven Bank, Ltd.",8410.T,10.22,0.139,0.143,Yes
1075,A-One Seimitsu Inc.,6156.T,13.53,0.181,0.29,Yes
1076,"MICREED Co.,Ltd.",7687.T,38.83,0.473,0.489,Yes
1077,Hokuriku Electric Power Company,9505.T,23.91,0.308,0.336,Yes
1078,ORIX Corporation,8591.T,14.05,0.188,0.795,Yes
1079,YE DIGITAL Corporation,2354.T,25.79,0.33,0.587,Yes
1080,Look Holdings Incorporated,8029.T,26.17,0.334,0.312,Yes
1081,Fixstars Corporation,3687.T,42.54,0.513,2.19,Yes
1082,TOKAI Corp.,9729.T,11.27,0.153,0.307,Yes
1083,"Chubu Steel Plate Co., Ltd.",5461.T,30.93,0.389,,
1084,"NISSHIN GROUP HOLDINGS Company, Limited",8881.T,10.25,0.14,0.262,Yes
1085,Yoshimura Food Holdings K.K.,2884.T,36.74,0.453,0.123,Yes
1086,"TS TECH Co., Ltd.",7313.T,14.16,0.191,0.75,Yes
1087,"CORREC Co., Ltd.",6578.T,32.07,0.403,0.731,Yes
1088,"C.Uyemura & Co.,Ltd.",4966.T,29.66,0.376,1.486,Yes
1089,"Mizuho Medy Co.,Ltd.",4595.T,31.88,0.402,0.399,Yes
1090,Japan Transcity Corporation,9310.T,21.6,0.284,0.256,Yes
1091,Haruyama Holdings Inc.,7416.T,15.47,0.208,0.055,Yes
1092,Bridgestone Corporation,5108.T,14.14,0.192,0.704,Yes
1093,"TOCALO Co.,Ltd.",3433.T,13.94,0.189,0.872,Yes
1094,AI CROSS Inc.,4476.T,29.69,0.379,0.341,Yes
1095,"Sanko Techno Co., Ltd.",3435.T,12.99,0.177,0.247,Yes
1096,"Simplex Holdings, Inc.",4373.T,26.91,0.348,1.037,Yes
1097,"Yamashita Health Care Holdings,Inc.",9265.T,21.96,0.29,0.074,Yes
1098,"R&D Computer Co.,Ltd.",3924.T,24.15,0.316,0.836,Yes
1099,LINTEC Corporation,7966.T,9.19,0.128,0.346,Yes
1100,Daytona Corporation,7228.T,12.99,0.178,0.116,Yes
1101,"Shin Maint Holdings Co.,Ltd.",6086.T,20.23,0.269,0.364,No
1102,"Aiphone Co.,Ltd.",6718.T,17.65,0.237,0.447,Yes
1103,MIRAIT ONE Corporation,1417.T,11.56,0.159,0.172,Yes
1104,Kewpie Corporation,2809.T,14.64,0.2,0.049,No
1105,"The Awa Bank, Ltd.",8388.T,14.5,0.198,0.092,No
1106,"DCM Holdings Co., Ltd.",3050.T,15.64,0.213,0.097,No
1107,Honyaku Center Inc.,2483.T,15.72,0.214,0.325,Yes
1108,Corona Corporation,5909.T,6.88,0.098,0.125,Yes
1109,"WILL,Co.,Ltd.",3241.T,12.81,0.177,0.12,No
1110,"OAT Agrio Co., Ltd.",4979.T,34.35,0.438,0.87,Yes
1111,"Central Glass Co., Ltd.",4044.T,20.8,0.279,0.448,Yes
1112,"The Ogaki Kyoritsu Bank, Ltd.",8361.T,13.83,0.191,0.085,No
1113,"Meiko Electronics Co., Ltd.",6787.T,51.61,0.621,1.691,Yes
1114,Kohsoku Corporation,7504.T,15.66,0.215,0.597,Yes
1115,Inpex Corporation,1605.T,19.16,0.259,0.602,Yes
1116,"Nadex Co., Ltd.",7435.T,19.72,0.267,0.247,Yes
1117,"Autobacs Seven Co., Ltd.",9832.T,7.9,0.112,0.071,Yes
1118,"Ichiyoshi Securities Co., Ltd.",8624.T,19.12,0.26,0.393,Yes
1119,Environment Friendly Holdings Corp.,3777.T,42.48,0.53,0.472,No
1120,Panasonic Holdings Corporation,6752.T,24.97,0.332,1.026,Yes
1121,"Daisui Co.,Ltd.",7538.T,12.66,0.177,0.282,Yes
1122,Nexyz. Group Corporation,4346.T,22.39,0.301,0.429,No
1123,Shikibo Ltd.,3109.T,11.27,0.158,0.145,Yes
1124,"THE NIPPON ROAD Co., Ltd.",1884.T,14.81,0.205,0.301,Yes
1125,"HYOJITO Co., Ltd.",7368.T,9.53,0.135,0.075,No
1126,Kuriyama Holdings Corporation,3355.T,16.49,0.227,0.675,Yes
1127,"T.RAD Co., Ltd.",7236.T,33.63,0.435,1.044,Yes
1128,"Genky DrugStores Co., Ltd.",9267.T,21.86,0.296,0.149,Yes
1129,"Unozawa-gumi Iron Works, Limited",6396.T,12.73,0.179,0.132,Yes
1130,"Tomita Co., Ltd.",8147.T,17.7,0.244,0.16,Yes
1131,"Resorttrust, Inc.",4681.T,12.63,0.178,0.096,Yes
1132,"Sumiken Mitsui Road Co.,Ltd.",1776.T,13.97,0.196,0.288,Yes
1133,"Japan Aviation Electronics Industry, Limited",6807.T,19.85,0.272,0.748,Yes
1134,"Miroku Jyoho Service Co., Ltd.",9928.T,19.11,0.263,0.761,Yes
1135,"Macbee Planet, Inc.",7095.T,44.96,0.563,0.716,Yes
1136,Espec Corp.,6859.T,17.23,0.239,1.067,Yes
1137,"SUMINOE Co., Ltd.",3501.T,11.49,0.163,0.228,Yes
1138,Dexerials Corporation,4980.T,43.92,0.553,2.196,Yes
1139,Okuma Corporation,6103.T,17.91,0.249,1.026,Yes
1140,Alinco Incorporated,5933.T,12.37,0.176,0.311,Yes
1141,"Nitchitsu Co., Ltd.",7021.T,17.52,0.244,0.382,Yes
1142,"Ensuiko Sugar Refining Co., Ltd.",2112.T,22.03,0.302,0.383,Yes
1143,Terumo Corporation,4543.T,17.71,0.248,1.086,Yes
1144,Yoshitake Inc.,6488.T,13.01,0.185,0.336,Yes
1145,"Chubu Electric Power Company, Incorporated",9502.T,13.21,0.188,0.248,Yes
1146,"Career Design Center Co., Ltd.",2410.T,33.98,0.447,0.031,No
1147,"Watanabe Sato Co., Ltd.",1807.T,11.78,0.169,0.497,Yes
1148,Asante Incorporated,6073.T,8.19,0.119,0.326,Yes
1149,"Heiwado Co.,Ltd.",8276.T,13.87,0.197,0.503,No
1150,"Tokyo Radiator Mfg.Co.,Ltd.",7235.T,21.25,0.294,0.259,Yes
1151,"Chubu Shiryo Co., Ltd.",2053.T,16.31,0.23,0.002,No
1152,Toin Corporation,7923.T,12.34,0.177,0.316,Yes
1153,"Japan Oil Transportation Co., Ltd.",9074.T,10.77,0.155,0.1,Yes
1154,"The Minami-Nippon Bank,Ltd.",8554.F,11.3,0.163,0.137,Yes
1155,Nichiha Corporation,7943.T,14.92,0.212,0.292,Yes
1156,RAIZNEXT Corporation,6379.T,22.89,0.316,0.753,Yes
1157,"The Miyazaki Taiyo Bank, Ltd.",8560.F,12.84,0.185,0.242,Yes
1158,Socionext Inc.,6526.T,51.74,0.646,,
1159,G-Tekt Corporation,5970.T,19.89,0.279,0.864,Yes
1160,Yamashin-Filter Corp.,6240.T,30.98,0.417,0.617,Yes
1161,"The Hanshin Diesel Works, Ltd.",6018.T,35.02,0.464,1.138,Yes
1162,Mbs Inc,1401.T,14.39,0.207,0.461,Yes
1163,"Kitazawa Sangyo Co., Ltd.",9930.T,30.99,0.418,0.808,Yes
1164,NSW Inc.,9739.T,13.9,0.201,0.662,Yes
1165,"Yotai Refractories Co., Ltd.",5357.T,16.24,0.232,0.249,Yes
1166,"Oenon Holdings, Inc.",2533.T,17.65,0.252,0.1,Yes
1167,"Ukai Co.,Ltd.",7621.T,7.29,0.109,0.322,Yes
1168,TIS Inc.,3626.T,17.93,0.256,0.181,Yes
1169,Kao Corporation,4452.T,12.11,0.177,0.213,No
1170,"Daito Trust Construction Co.,Ltd.",1878.T,12.11,0.177,0.506,Yes
1171,"Colan Totte.Co.,Ltd.",7792.T,35.43,0.475,0.385,Yes
1172,Glory Ltd.,6457.T,14.11,0.206,0.339,Yes
1173,"Yamaha Motor Co., Ltd.",7272.T,18.42,0.264,0.99,Yes
1174,Cleanup Corporation,7955.T,14.44,0.21,0.449,Yes
1175,Heiwa Corporation,6412.T,12.1,0.178,0.05,No
1176,"m-up holdings, Inc.",3661.T,31.98,0.435,0.196,No
1177,"Maruyama Mfg. Co., Inc.",6316.T,17.32,0.249,0.387,Yes
1178,"Being Holdings Co., Ltd.",9145.T,18.53,0.266,0.225,No
1179,Inforich Inc.,9338.T,58.1,0.727,,
1180,"Toyo Shutter Co., Ltd.",5936.T,20.85,0.297,0.348,Yes
1181,Iwabuchi Corporation,5983.T,17.0,0.246,0.492,Yes
1182,"Early Age Co., Ltd.",3248.T,13.79,0.203,0.098,Yes
1183,"Ezaki Glico Co., Ltd.",2206.T,11.49,0.17,0.007,No
1184,Zoa Corporation,3375.T,12.72,0.188,0.146,Yes
1185,"Kyokuto Co., Ltd.",2300.T,6.84,0.104,0.295,Yes
1186,Yamaya Corporation,9994.T,7.47,0.113,0.26,Yes
1187,"Nagano Keiki Co., Ltd.",7715.T,33.02,0.451,1.167,Yes
1188,Lion Corporation,4912.T,14.63,0.215,0.542,No
1189,"Kusurinomadoguchi, Inc.",5592.T,26.11,0.367,,
1190,"Imagineer Co.,Ltd.",4644.T,7.33,0.111,0.155,Yes
1191,"Weds Co., Ltd.",7551.T,16.07,0.235,0.33,Yes
1192,Yamato International Inc.,8127.T,12.16,0.181,0.157,Yes
1193,"Nippon Densetsu Kogyo Co., Ltd.",1950.T,12.04,0.179,0.107,Yes
1194,"Maxvalu Tokai Co.,Ltd.",8198.T,7.25,0.11,0.175,Yes
1195,"MarketEnterprise Co.,Ltd",3135.T,46.22,0.607,0.806,Yes
1196,DaikyoNishikawa Corporation,4246.T,13.52,0.2,0.848,Yes
1197,"Watahan & Co.,Ltd.",3199.T,8.63,0.131,0.329,Yes
1198,"Takuma Co., Ltd.",6013.T,13.32,0.198,0.451,Yes
1199,"Sakai Heavy Industries, Ltd.",6358.T,18.66,0.272,0.898,Yes
1200,"Izutsuya Co., Ltd.",8260.T,18.8,0.274,0.43,No
1201,"Japan Elevator Service Holdings Co.,Ltd.",6544.T,25.69,0.365,0.321,Yes
1202,"Fuji Pharma Co., Ltd.",4554.T,21.05,0.305,0.509,Yes
1203,"Halows Co.,Ltd.",2742.T,15.42,0.228,0.51,Yes
1204,"Fushiki Kairiku Unso Co.,Ltd.",9361.T,13.74,0.205,0.011,No
1205,"Tokyo Rope Mfg. Co., Ltd.",5981.T,20.44,0.297,0.643,Yes
1206,"JRC Co.,Ltd.",6224.T,23.05,0.332,,
1207,"Recruit Holdings Co., Ltd.",6098.T,24.98,0.357,1.379,Yes
1208,Marubun Corporation,7537.T,30.15,0.424,0.914,Yes
1209,"Semba Tohka Industries Co., Ltd",2916.T,7.99,0.123,0.215,Yes
1210,Unipres Corporation,5949.T,23.31,0.339,0.931,Yes
1211,"Kawagishi Bridge Works Co., Ltd.",5921.T,14.23,0.215,0.568,Yes
1212,"Vt Holdings Co.,Ltd.",7593.T,8.76,0.135,0.324,Yes
1213,NICHIDEN Corporation,9902.T,15.97,0.239,0.5,Yes
