Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
864,Tencent Music Entertainment Group,0A2Z.IL,0.53,0.009,0.005,Yes
865,NN Group N.V.,0QVV.IL,13.67,0.222,0.554,Yes
866,Tatton Asset Management plc,TAM.L,16.37,0.263,1.213,Yes
867,Hill & Smith Holdings PLC,HILS.AQ,17.28,0.277,0.108,No
868,Rexel S.A.,RXLP.XC,25.0,0.389,1.744,Yes
869,JPMorgan ETFs (Ireland) ICAV - USD High Yield Bond Active UCITS ETF USD (acc),JPHY.L,2.1,0.036,,
870,The Cigna Group,0A77.L,17.37,0.278,,
871,Andritz AG,0MJZ.IL,18.41,0.294,1.346,Yes
872,SOGECLAIR SA SOGECLAIR ORD SHS,0OQ2.L,36.71,0.547,,
873,Neurones S.A.,0GX2.L,14.9,0.241,,
874,Kier Group plc,KIEL.XC,25.5,0.397,1.688,Yes
875,Rithm Capital Corp.,0K76.L,19.87,0.317,1.921,Yes
876,IMI plc,IMI.L,15.59,0.253,1.787,Yes
877,"LTC Properties, Inc.",0JSP.L,11.96,0.197,,
878,Kier Group plc,KIE.L,25.7,0.401,1.725,Yes
879,Flughafen Zürich AG,0RG6.IL,12.36,0.204,0.877,Yes
880,Baloise Holding AG,0QQ3.IL,9.95,0.166,0.593,Yes
881,"CBIZ, Inc.",0HQI.L,21.0,0.336,,
882,Matas A/S,0QFA.IL,17.97,0.291,1.031,Yes
883,"Synopsys, Inc.",0LBP.L,18.38,0.297,0.427,Yes
884,WisdomTree Physical Silver,PHAGL.XC,16.36,0.267,0.276,Yes
885,Shell plc,SHELL.XC,11.43,0.191,0.876,Yes
886,St. Galler Kantonalbank AG,SGKNZ.XC,5.14,0.088,0.085,Yes
887,Carmila S.A.,CARMP.XC,12.35,0.206,0.449,Yes
888,Polar Capital Global Financials Trust plc,PCFTL.XC,9.92,0.167,1.098,Yes
889,Pricer AB (publ),0H38.L,38.59,0.583,,
890,"First Solar, Inc.",0R06.L,39.43,0.595,1.095,Yes
891,Huntington Bancshares Incorporated,0J72.L,19.97,0.324,,
892,Airbus SE,AIRP.XC,16.91,0.278,,
893,Renold plc,RNO.L,24.16,0.387,0.746,Yes
894,Nordea Bank Abp,0N4T.IL,12.57,0.211,1.184,Yes
895,Kuehne + Nagel International AG,KNINZ.XC,22.12,0.357,0.617,Yes
896,Polar Capital Global Financials Ord,PCFT.L,10.22,0.173,1.236,Yes
897,ACEA S.p.A.,0MHD.IL,15.41,0.256,0.853,Yes
898,Sodexo S.A.,0J3F.IL,14.61,0.244,0.386,Yes
899,"Hon Hai Precision Industry Co., Ltd.",HHPDL.XC,21.23,0.345,0.997,Yes
900,The Kroger Co.,0JS2.L,12.69,0.214,0.623,Yes
901,Allianz Technology Trust Ord,ATT.L,15.21,0.254,0.37,Yes
902,Shell plc,SHEL.L,11.5,0.195,0.903,Yes
903,S&P Global Inc.,0KYY.L,13.99,0.236,1.103,Yes
904,Proact IT Group AB (publ),0GT3.L,23.61,0.383,,
905,Bouygues SA,0HAN.IL,11.95,0.204,0.986,Yes
906,Systemair AB (publ),0HDK.L,25.57,0.413,,
907,"Hon Hai Precision Industry Co., Ltd.",HHPD.IL,23.11,0.378,1.165,Yes
908,Pandox AB (publ),PNDXBS.XC,25.32,0.411,0.959,Yes
909,Janus Henderson Group plc,0RPW.L,18.67,0.311,,
910,CTS Eventim AG & Co. KGaA,0EEE.IL,20.71,0.343,1.614,Yes
911,Accor SA,ACP.XC,16.47,0.277,1.407,Yes
912,McDonald's Corporation,MDOD.XC,6.96,0.122,,
913,Henkel AG & Co. KGaA,0IZC.IL,9.68,0.168,0.617,Yes
914,Manx Financial Group PLC,MFX.L,36.13,0.567,0.507,Yes
915,CC Japan Income & Growth Ord,CCJI.L,8.65,0.151,0.774,Yes
916,The Toronto-Dominion Bank,0VL8.L,9.9,0.172,,
917,Redcare Pharmacy NV,0RJT.IL,34.1,0.541,1.412,Yes
918,Flughafen Zürich AG,FHZNZ.XC,7.72,0.136,0.048,Yes
919,JPMorgan Indian Ord,JII.L,8.27,0.146,0.101,Yes
920,Wallenius Wilhelmsen ASA,0N0B.L,30.2,0.488,,
921,Ladder Capital Corp,0JSZ.L,15.94,0.272,,
922,Pan African Resources PLC,PAF.AQ,22.13,0.369,0.576,Yes
923,"Micron Technology, Inc.",MTED.XC,20.43,0.343,,
924,"MetLife, Inc.",0K0X.L,17.2,0.293,,
925,BioPharma Credit PLC,BPCP.L,7.73,0.137,0.125,No
926,Bouygues SA,ENP.XC,13.66,0.236,1.069,Yes
927,Wilh. Wilhelmsen Holding ASA,0P0T.L,11.79,0.206,,
928,Burford Capital Limited,BUR.L,22.29,0.373,1.369,Yes
929,Accor SA,0H59.IL,16.57,0.284,1.433,Yes
930,Seplat Energy Plc,SEPL.L,23.64,0.396,0.609,Yes
931,Polar Capital Global Healthcare Trust plc,PCGHL.XC,6.69,0.12,0.332,Yes
932,Eni S.p.A.,ENIM.XC,13.3,0.233,1.153,Yes
933,CVC Capital Partners plc,CVCA.XC,20.04,0.342,,
934,Svenska Handelsbanken AB,SHBAS.XC,13.17,0.232,0.801,Yes
935,Basilea Pharmaceutica AG,0QNA.L,18.26,0.314,,
936,Griffin Mining Limited,GFM.L,26.64,0.444,1.067,Yes
937,Hansa Investment Company Ltd Ord,HAN.L,7.05,0.127,0.008,Yes
938,Hess Corporation,0J50.L,20.69,0.354,,
939,Illinois Tool Works Inc.,0J8W.L,12.96,0.23,1.166,Yes
940,OIL AND GAS DEVELOPMENT COMPANY,OGDC.IL,39.77,0.637,1.231,Yes
941,Covestro AG,0RBE.IL,18.63,0.323,1.585,Yes
942,Bolloré SE,BOLP.XC,10.42,0.187,0.447,Yes
943,Société Marseillaise du Tunnel Prado Carénage,0G2C.L,4.96,0.091,,
944,F.I.L.A. - Fabbrica Italiana Lapis ed Affini S.p.A.,0QIQ.IL,13.16,0.234,0.295,Yes
945,Tenaris S.A.,TENM.XC,17.94,0.314,1.208,Yes
946,Diploma PLC,DPLML.XC,16.65,0.293,1.406,Yes
947,Flowserve Corporation,0IQE.L,16.48,0.29,,
948,Rubis,RUIP.XC,14.61,0.259,1.282,Yes
949,"Coeur Mining, Inc.",0R0U.L,35.23,0.578,1.149,Yes
950,Banca Monte dei Paschi di Siena S.p.A.,BMPSM.XC,32.84,0.544,1.024,Yes
951,Phoenix Mecano AG,0QKP.L,20.67,0.359,,
952,Axis Bank Limited,AXBL.XC,13.7,0.245,0.425,Yes
953,Diploma PLC,DPLM.L,16.76,0.296,1.409,Yes
954,Paragon Banking Group PLC,PAG.L,22.93,0.396,1.918,Yes
955,Starbucks Corporation,0QZH.IL,15.74,0.28,1.255,Yes
956,Axis Bank Limited,AXB.IL,13.44,0.241,0.326,Yes
957,National Atomic Company Kazatomprom JSC,KAPL.XC,21.55,0.374,1.387,Yes
958,Paragon Banking Group PLC,PAGL.XC,22.71,0.393,1.891,Yes
959,"Amazon.com, Inc.",0R1O.IL,19.63,0.344,0.294,Yes
960,BP p.l.c.,0HKP.L,13.28,0.239,1.454,Yes
961,AVI Global Trust Ord,AGT.L,7.15,0.132,0.84,Yes
962,Greencore Group plc,GNC.L,22.25,0.387,1.139,Yes
963,Moody's Corporation,0K36.L,14.13,0.254,,
964,Eni S.p.A.,0N9S.IL,13.41,0.242,1.303,Yes
965,450 Plc,450.L,7.37,0.136,0.351,Yes
966,"Boku, Inc.",BOKU.L,14.69,0.264,0.053,No
967,"Everspin Technologies, Inc.",0IJ3.L,21.58,0.378,,
968,National Atomic Company Kazatomprom JSC,KAP.IL,22.45,0.392,1.404,Yes
969,AB SKF (publ),0NWX.IL,13.92,0.252,1.475,Yes
970,"Galp Energia, SGPS, S.A.",0B67.IL,17.09,0.306,0.957,Yes
971,Alliance Witan Ord,ALW.L,7.16,0.134,0.82,Yes
972,,WACD.XC,12.32,0.225,0.055,Yes
973,"Galp Energia, SGPS, S.A.",GALPU.XC,18.84,0.336,0.814,Yes
974,Alphabet Inc.,0HD6.IL,14.47,0.263,0.469,Yes
975,LU-VE S.p.A.,0RQV.L,27.16,0.469,,
976,Nemetschek SE,0FDT.IL,18.61,0.333,0.509,Yes
977,WisdomTree Sugar,SUGA.L,14.32,0.261,0.057,No
978,FirstGroup plc,FGPL.XC,17.12,0.309,1.0,Yes
979,Geberit AG,GEBNZ.XC,10.44,0.194,0.734,Yes
980,Seplat Energy Plc,SEPLL.XC,22.56,0.398,0.559,Yes
981,Funding Circle Holdings plc,FCH.L,41.57,0.686,1.356,Yes
982,Johnson Service Group PLC,JSG.AQ,13.76,0.252,0.787,Yes
983,Oracle Corporation,ORCD.XC,21.34,0.38,,
984,Brembo N.V.,0RPV.IL,16.85,0.306,1.307,Yes
985,Prospex Energy PLC,PXEN.AQ,45.45,0.744,0.661,No
986,MLP SE,0NDP.L,14.25,0.262,,
987,Bolloré SE,0IXZ.IL,10.17,0.19,0.618,Yes
988,Pirelli & C. S.p.A.,PIRCM.XC,12.68,0.235,1.525,Yes
989,ASM International NV,0NX3.IL,24.36,0.432,1.143,Yes
990,Glenveagh Properties PLC,GLV.L,14.72,0.272,0.763,Yes
991,Société BIC SA,0MGP.IL,11.58,0.217,0.131,No
992,De'Longhi S.p.A.,0E5M.IL,21.39,0.385,2.04,Yes
993,Kaufman & Broad S.A.,0F07.IL,18.61,0.339,1.342,Yes
994,Funding Circle Holdings plc,FCHL.XC,40.54,0.682,1.509,Yes
995,Fortnox AB (publ),FNOXS.XC,18.88,0.345,,
996,Avon Protection PLC,AVON.AQ,27.05,0.479,2.001,Yes
997,BNP Paribas SA,BNPP.XC,15.63,0.29,,
998,FirstGroup plc,FGP.L,16.82,0.311,1.036,Yes
999,"Roper Technologies, Inc.",0KXM.L,9.98,0.19,0.786,Yes
1000,Hiscox Ltd,HSXL.XC,10.35,0.197,,
1001,Lisi S.A.,0EKE.IL,19.24,0.353,1.782,Yes
1002,Johnson Controls International plc,0Y7S.L,16.06,0.298,,
1003,Fugro N.V.,0LNT.L,21.17,0.386,,
1004,SLR Investment Corp.,0L7O.L,11.33,0.215,,
1005,Jungheinrich Aktiengesellschaft,0EXP.IL,25.11,0.452,2.701,Yes
1006,The NAGA Group AG,0W3X.L,58.53,0.939,,
1007,Bure Equity AB (publ),0N7D.IL,19.89,0.366,1.871,Yes
1008,Berner Kantonalbank AG,0QM2.L,3.74,0.074,,
1009,Novo Nordisk A/S,NOVOBC.XC,14.45,0.273,0.287,Yes
1010,mobilezone holding ag,MOZNZ.XC,15.76,0.297,0.614,Yes
1011,Veeva Systems Inc.,0LO3.L,17.71,0.331,,
1012,Eastman Kodak Company,0IF4.L,42.13,0.719,,
1013,Fortive Corporation,0IRE.L,13.8,0.262,,
1014,Vulcan Materials Company,0LRK.L,15.71,0.296,,
1015,Svenska Handelsbanken AB (publ),0R7R.IL,11.95,0.229,0.913,Yes
1016,NN Group N.V.,NNA.XC,12.13,0.232,0.549,Yes
1017,Hera S.p.A.,0NVV.IL,11.19,0.215,0.895,Yes
1018,The Monks Investment Trust PLC,MNKSL.XC,7.12,0.139,0.679,Yes
1019,Sea Limited,0A3T.IL,32.67,0.578,2.24,Yes
1020,"CBRE Group, Inc.",0HQP.L,17.77,0.334,,
1021,iShares iBonds Dec 2033 Term $ Corp UCITS ETF USD (Acc),ID33.L,2.22,0.045,,
1022,ASSA ABLOY AB (publ),0R87.IL,10.27,0.2,1.14,Yes
1023,Meier Tobler Group AG,0QQK.L,19.15,0.36,,
1024,Compagnie de l'Odet,0OPN.L,11.44,0.222,,
1025,Exor N.V.,0RKY.IL,11.45,0.223,1.009,Yes
1026,Adriatic Metals PLC,ADT1.L,21.15,0.396,1.495,Yes
1027,Arbuthnot Banking Group PLC,ARBN.AQ,11.58,0.226,0.174,Yes
1028,Booz Allen Hamilton Holding Corporation,0HOT.L,14.59,0.281,0.258,No
1029,Adriatic Metals PLC,ADT1L.XC,21.09,0.396,1.514,Yes
1030,Alpha Group International plc,ALPHL.XC,15.66,0.301,,
1031,"Marriott International, Inc.",0JYW.L,14.79,0.285,1.29,Yes
1032,HgCapital Trust plc,HGTL.XC,11.27,0.221,0.843,Yes
1033,Foxtons Group plc,FOXTL.XC,22.15,0.415,1.585,Yes
1034,Foxtons Group plc,FOXT.L,21.04,0.396,1.463,Yes
1035,Markel Group Inc.,0JYM.L,10.12,0.2,,
1036,"Analog Devices, Inc.",0HFN.L,13.94,0.271,1.46,Yes
1037,Koninklijke Vopak N.V.,VPKA.XC,9.95,0.197,0.077,Yes
1038,Playtech plc,PTECL.XC,16.09,0.312,1.017,Yes
1039,Hiscox Ltd,HSX.L,9.66,0.192,0.659,Yes
1040,Alphabet Inc.,0RIH.IL,13.68,0.268,0.463,Yes
1041,CEWE Stiftung & Co. KGaA,0N8F.IL,10.19,0.204,0.904,Yes
1042,AB Dynamics PLC,ABDP.AQ,16.25,0.317,0.28,Yes
1043,Eiffage SA,0NPT.IL,10.67,0.214,1.058,Yes
1044,Majedie Investments Ord,MAJE.L,11.49,0.229,1.153,Yes
1045,Regions Financial Corporation,0KV3.L,17.86,0.347,,
1046,Bossard Holding AG,BOSNZ.XC,12.39,0.247,0.64,Yes
1047,"Airtificial Intelligence Structures, S.A.",0EVB.L,40.34,0.724,1.813,Yes
1048,Brave Bison Group plc,BBSN.L,17.65,0.345,0.644,Yes
1049,"Air Products and Chemicals, Inc.",0HBH.L,13.06,0.26,1.268,Yes
1050,Private Equity Holding AG,PEHNZ.XC,12.51,0.25,0.023,Yes
1051,Pierre et Vacances SA,0OQ0.L,22.92,0.439,,
1052,LS WTI Oil ETC,WTI.L,6.77,0.139,,
1053,"Neurocrine Biosciences, Inc.",0K6R.L,14.64,0.291,,
1054,Xvivo Perfusion AB (publ),0RKL.L,29.46,0.553,,
1055,Henkel AG & Co. KGaA,HEN3D.XC,9.24,0.188,0.515,Yes
1056,Legrand SA,LRP.XC,12.78,0.256,1.305,Yes
1057,L'Air Liquide S.A.,0NWF.IL,9.54,0.194,0.935,Yes
1058,Intel Corporation,INLD.XC,38.36,0.7,1.235,No
1059,Swisscom AG,SCMNZ.XC,6.54,0.135,0.348,Yes
1060,WisdomTree Silver 2x Daily Leveraged,LSIL.L,28.58,0.541,0.739,Yes
1061,LINK Mobility Group Holding ASA,0A5Q.IL,27.45,0.523,1.805,Yes
1062,Telecom Italia S.p.A.,0GA3.IL,17.78,0.352,0.766,Yes
1063,Masimo Corporation,0JZ2.L,23.83,0.461,,
1064,Pirelli & C. S.p.A.,0P1R.IL,13.47,0.272,1.986,Yes
1065,Alphabet Inc.,ABEAD.XC,11.76,0.239,,
1066,"Ross Stores, Inc.",0KXO.L,14.65,0.295,,
1067,Edinburgh Investment Ord,EDIN.L,6.48,0.135,1.075,Yes
1068,"Mid-America Apartment Communities, Inc.",0K1E.L,10.27,0.211,,
1069,Siegfried Holding AG,SFZNZ.XC,12.46,0.254,0.696,Yes
1070,JPMorgan Japanese Ord,JFJ.L,7.85,0.163,0.767,Yes
1071,United States Steel Corporation,0LJ9.L,27.66,0.531,2.621,Yes
1072,,0KCC.L,14.71,0.297,,
1073,thyssenkrupp AG,0O1C.IL,32.07,0.607,2.302,Yes
1074,Baloise Holding AG,BALNZ.XC,7.51,0.157,0.01,No
1075,Cloetta AB (publ),0N7X.IL,11.28,0.232,0.92,Yes
1076,Playtech plc,PTEC.L,15.3,0.309,1.025,Yes
1077,Infotel SA,0OQQ.L,12.32,0.252,,
1078,Recordati Industria Chimica e Farmaceutica S.p.A.,0KBS.IL,8.73,0.182,0.898,Yes
1079,Herald Investment Trust PLC,HRIL.XC,7.76,0.162,0.812,Yes
1080,thyssenkrupp AG,TKAD.XC,43.07,0.787,1.561,Yes
1081,"Pure Storage, Inc.",0KSA.L,22.79,0.449,,
1082,RATIONAL Aktiengesellschaft,0FRJ.IL,15.09,0.308,1.504,Yes
1083,BASF SE,BASD.XC,11.68,0.242,,
1084,Atea ASA,0JWO.IL,13.41,0.276,1.049,Yes
1085,DKSH Holding AG,DKSHZ.XC,12.92,0.268,0.91,Yes
1086,Groupe Guillin S.A.,0D1X.L,13.38,0.277,,
1087,AltynGold plc,ALTNL.XC,34.5,0.661,0.618,Yes
1088,FTSE 100,^FTSE,5.14,0.111,1.0,Yes
1089,British American Tobacco p.l.c.,0A76.L,10.19,0.215,0.89,Yes
1090,Sandvik AB (publ),SANDS.XC,12.66,0.265,1.683,Yes
1091,Tesco PLC,TSCO.L,9.27,0.198,1.065,Yes
1092,Tesco PLC,TSCOL.XC,9.23,0.197,1.074,Yes
1093,"Assurant, Inc.",0HIN.L,10.32,0.219,,
1094,Templeton Emerging Mkts Invmt Tr TEMIT,TEM.L,6.81,0.147,0.656,Yes
1095,Experian plc,EXPNL.XC,12.28,0.259,1.277,Yes
1096,Experian plc,EXPN.L,12.16,0.257,1.276,Yes
1097,Sweco AB (publ),0H0G.IL,17.08,0.354,1.54,Yes
1098,"AvalonBay Communities, Inc.",0HJO.L,9.2,0.197,,
1099,Ryanair Holdings plc,0RYA.IL,13.54,0.285,1.215,Yes
1100,General Dynamics Corporation,0IUC.L,7.89,0.171,0.184,Yes
1101,"American Electric Power Company, Inc.",0HEC.L,8.69,0.188,0.971,Yes
1102,KONE Oyj,0II2.IL,9.43,0.203,1.061,Yes
1103,Einhell Germany AG,0N9F.L,13.34,0.284,,
1104,Hello Group Inc.,0K2P.IL,26.52,0.535,0.615,Yes
1105,Colefax Group PLC,CFX.L,12.77,0.272,0.397,Yes
1106,PTC Inc.,0ACE.L,10.51,0.226,,
1107,WithSecure Oyj,0EIE.L,60.92,1.097,,
1108,"Nordstrom, Inc.",0K8J.L,21.45,0.444,,
1109,Rubis,0RTS.IL,14.83,0.315,1.688,Yes
1110,Saab AB (publ),SAABBS.XC,30.65,0.614,0.427,No
1111,Spectra Systems Corporation,SPSY.L,14.31,0.305,0.336,Yes
1112,Avon Technologies Plc,AVON.L,21.5,0.446,0.05,No
1113,The Edinburgh Investment Trust plc,EDINL.XC,5.89,0.131,0.98,Yes
1114,Basilea Pharmaceutica AG,BSLNZ.XC,11.19,0.243,0.358,Yes
1115,Majedie Investments PLC,MAJEL.XC,8.99,0.198,0.579,Yes
1116,L'Air Liquide S.A.,AIP.XC,9.38,0.206,1.089,Yes
1117,INFICON Holding AG,0QK5.L,16.59,0.354,,
1118,Danieli & C. Officine Meccaniche S.p.A.,0APM.L,15.48,0.332,,
1119,Cham Swiss Properties AG,CHAMZ.XC,6.12,0.137,,
1120,Texas Instruments Incorporated,TIID.XC,6.3,0.141,,
1121,Craneware PLC,CRW.AQ,13.2,0.286,0.362,Yes
1122,Aon plc,0XHL.L,10.55,0.232,,
1123,Ontex Group NV,0QVQ.IL,13.33,0.29,1.222,Yes
1124,Bridgepoint Group plc,BPTL.XC,19.96,0.424,,
1125,"Camping World Holdings, Inc.",0HSU.L,27.3,0.565,,
1126,Legrand SA,0MW7.IL,10.61,0.235,1.299,Yes
1127,Avon Technologies Plc,AVONL.XC,20.73,0.44,0.104,No
1128,WisdomTree FTSE 100 3x Daily Leveraged,3UKL.L,15.07,0.328,2.949,Yes
1129,Daimler Truck Holding AG,0AB9.L,16.1,0.349,,
1130,Recordati Industria Chimica e Farmaceutica S.p.A.,RECM.XC,9.79,0.218,0.824,Yes
1131,BioPharma Credit PLC,BPCRL.XC,5.68,0.129,,
1132,JPMorgan European Growth & Income plc,JEGIL.XC,6.26,0.142,0.793,Yes
1133,Toyota Motor Corporation,TYT.L,13.99,0.307,0.017,Yes
1134,Arcadis NV,ARCADA.XC,12.24,0.27,0.765,Yes
1135,TF1 SA,TFIP.XC,11.9,0.264,0.355,Yes
1136,DP Poland Plc,DPP.L,17.06,0.371,0.213,Yes
1137,Séché Environnement SA,0OG6.L,10.98,0.246,,
1138,Safestay plc,SSTY.L,22.77,0.486,0.242,Yes
1139,Fidelity European Trust PLC,FEVL.XC,6.74,0.154,1.007,Yes
1140,Telefonaktiebolaget LM Ericsson (publ),0O86.L,12.49,0.279,,
1141,"NetApp, Inc.",0K6F.L,14.96,0.331,,
1142,Anglo Asian Mining PLC,AAZ.L,28.99,0.607,0.384,Yes
1143,FedEx Corporation,0QZX.L,14.61,0.324,1.262,Yes
1144,Viatris Inc.,0A5V.IL,12.78,0.286,1.009,Yes
1145,MSCI Inc.,0A8Y.L,11.84,0.266,,
1146,Tele2 AB (publ),0QE6.IL,10.39,0.235,0.935,Yes
1147,Compagnie Générale des Établissements Michelin Société en commandite par actions,0OFM.IL,10.0,0.227,1.362,Yes
1148,Coats Group plc,COAL.XC,14.84,0.33,,
1149,WisdomTree Sugar 2x Daily Leveraged,LSUG.L,24.63,0.53,0.079,No
1150,Etablissements Maurel & Prom S.A.,0F6L.L,16.45,0.366,0.999,Yes
1151,SCOR SE,0IT3.IL,14.91,0.334,0.878,Yes
1152,Essity AB (publ),ESSIBS.XC,7.82,0.181,0.343,Yes
1153,"Impinj, Inc.",0J9J.L,30.35,0.642,,
1154,Verallia Société Anonyme,0ABH.IL,16.32,0.365,,
1155,"SCYNEXIS, Inc.",0L49.L,47.49,0.948,,
1156,Essity AB (publ),0RQD.IL,8.25,0.191,0.31,Yes
1157,WisdomTree Silver 3x Daily Leveraged,3SIL.L,39.73,0.815,1.121,Yes
1158,Alliant Energy Corporation,0HCT.L,7.03,0.164,,
1159,Pandox AB (publ),0R8U.IL,16.07,0.361,2.091,Yes
1160,Trident Trust Company (Cayman) Limited,DUKE.AQ,8.6,0.199,,
1161,"Lowe's Companies, Inc.",0JVQ.L,10.11,0.233,1.078,Yes
1162,TF1 SA,0NQT.IL,12.03,0.275,1.063,Yes
1163,Galenica AG,0ROG.L,5.55,0.13,,
1164,,HEND.XC,6.57,0.154,0.342,Yes
1165,Velocity Composites plc,VEL.L,31.11,0.661,1.217,Yes
1166,Vertu Motors PLC,VTU.AQ,14.0,0.318,0.66,Yes
1167,Intermediate Capital Group plc,ICGL.XC,15.69,0.354,2.332,Yes
1168,Knorr-Bremse AG,0KBI.L,12.18,0.279,,
1169,"Ventas, Inc.",0LO4.L,12.59,0.289,,
1170,SSAB AB (publ),SSABBS.XC,17.15,0.388,1.59,Yes
1171,Fresenius SE & Co. KGaA,FRED.XC,11.56,0.268,1.103,Yes
1172,Novo Nordisk A/S,0TDD.L,13.12,0.303,0.552,Yes
1173,Hill & Smith PLC,HILS.L,13.75,0.317,1.789,Yes
1174,Michelin,MLP.XC,10.09,0.237,1.25,Yes
1175,"MEMSCAP, S.A.",0NYT.L,37.63,0.794,,
1176,RHI Magnesita N.V.,RHIML.XC,15.73,0.361,1.889,Yes
1177,Eleco Plc,ELCO.L,12.22,0.285,0.949,Yes
1178,Afry AB,0QUU.IL,12.45,0.29,1.677,Yes
1179,SCOR SE,SCRP.XC,15.76,0.362,0.742,Yes
1180,Scalable MSCI AC World Xtrackers UCITS ETF 1C,SCWX.L,9.98,0.235,,
1181,Intermediate Capital Group plc,ICG.L,15.6,0.359,2.387,Yes
1182,Baillie Gifford US Growth Trust PLC,USAL.XC,11.04,0.259,0.557,Yes
1183,Elmos Semiconductor SE,0N9K.IL,22.73,0.51,2.354,Yes
1184,AO World plc,AO.L,19.39,0.443,1.89,Yes
1185,MBB SE,0J7X.L,13.78,0.322,,
1186,"Applied Materials, Inc.",0R1A.IL,16.07,0.372,1.295,Yes
1187,Schroders Investment Trusts - Schroder Asian Total Return Investment Company plc,ATRL.XC,5.01,0.122,0.276,Yes
1188,,BBP.XC,11.99,0.283,0.05,No
1189,1Spatial Plc,SPA.L,13.75,0.322,0.422,Yes
1190,Amoéba S.A.,0RAE.L,23.39,0.527,,
1191,Skanska AB (publ),0HBT.IL,12.63,0.298,1.801,Yes
1192,Universal Music Group N.V.,UMGA.XC,11.79,0.279,1.021,Yes
1193,SSAB AB (publ),0MHZ.IL,16.56,0.386,1.652,Yes
1194,RHI Magnesita N.V.,RHIM.L,15.08,0.354,1.87,Yes
1195,Walmart Inc.,0R1W.IL,8.82,0.212,0.075,No
1196,Sandvik AB (publ),0HC0.IL,10.93,0.261,1.781,Yes
1197,Emerson Electric Co.,0R33.L,13.13,0.311,1.228,Yes
1198,"Autoliv, Inc.",ALIVS.XC,12.14,0.289,1.376,Yes
1199,Sonova Holding AG,SOONZ.XC,10.21,0.245,0.475,Yes
1200,"Redeia Corporación, S.A.",0RI5.IL,6.29,0.154,0.537,Yes
1201,Aramark,0HHB.L,9.98,0.24,,
1202,Bayerische Motoren Werke Aktiengesellschaft,BMWD.XC,11.46,0.274,1.136,Yes
1203,Henkel AG & Co. KGaA,0IZ8.IL,6.55,0.16,0.706,Yes
1204,Arcadis NV,0N6B.IL,10.33,0.249,0.836,Yes
1205,Gaming Realms plc,GMR.L,9.41,0.228,0.865,Yes
1206,"Micron Technology, Inc.",0R2T.IL,16.26,0.383,1.709,Yes
1207,Vår Energi AS,VARO.XC,13.41,0.32,0.942,Yes
1208,Fresenius SE & Co. KGaA,0OO9.IL,11.94,0.289,1.259,Yes
1209,The European Smaller Companies Trust PLC,ESCT.L,7.94,0.195,1.378,Yes
1210,"Autodesk, Inc.",0HJF.L,13.97,0.336,,
1211,Kardex Holding AG,0QOL.L,15.0,0.359,,
1212,Bayerische Motoren Werke Aktiengesellschaft,0O0V.IL,11.35,0.276,1.001,Yes
1213,Bitcoin Group SE,0RWM.L,26.61,0.609,,
1214,Knights Group Holdings plc,KGH.L,29.25,0.664,2.633,Yes
1215,Assystem S.A.,0OA7.L,15.49,0.371,0.971,Yes
1216,Colruyt Group N.V.,0N4Y.IL,12.71,0.309,0.676,Yes
1217,"EOG Resources, Inc.",0IDR.L,12.52,0.304,1.339,Yes
1218,Brown Advisory US Smaller Companies PLC,BASCL.XC,6.81,0.17,0.758,Yes
1219,"Juniper Networks, Inc.",0JPH.L,10.8,0.265,,
1220,Ambu A/S,0MJF.IL,18.79,0.448,2.187,Yes
1221,Alcon Inc.,0A0D.IL,9.09,0.226,0.815,Yes
1222,Universal Music Group N.V.,0UMG.L,11.52,0.283,0.895,Yes
1223,Wienerberger AG,0MKZ.IL,13.15,0.322,2.088,Yes
1224,Norcros PLC,NXR.AQ,10.81,0.268,0.279,Yes
1225,Wereldhave N.V.,0NMR.IL,9.11,0.228,1.248,Yes
1226,Partners Group Holding AG,0QOQ.L,12.08,0.298,,
1227,General Motors Company,0R0E.IL,14.16,0.348,1.504,Yes
1228,AO World plc,AOL.XC,17.81,0.431,1.837,Yes
1229,"Audax Renovables, S.A.",0EIB.IL,22.1,0.527,2.187,Yes
1230,Range Resources Corporation,0KTW.L,14.97,0.368,,
1231,Bloom Energy Corporation,0A4L.L,59.99,1.257,4.007,Yes
1232,"Amadeus IT Group, S.A.",AMSE.XC,10.61,0.266,0.9,Yes
1233,Bank of America Corporation,0Q16.IL,11.54,0.289,1.659,Yes
1234,Mobile Tornado Group plc,MBT.L,49.92,1.088,4.181,Yes
1235,UnitedHealth Group Incorporated,UNHD.XC,8.17,0.209,,
1236,Gesco SE,0Q4C.L,14.88,0.369,,
1237,Alpha Group International plc,ALPH.L,14.61,0.364,2.234,Yes
1238,"MKS Instruments, Inc.",0JWG.L,17.11,0.425,,
1239,Valmet Oyj,VALMTH.XC,11.72,0.298,1.51,Yes
1240,SIMEC Atlantis Energy Limited,SAE.L,45.64,1.023,2.649,Yes
1241,JPMorgan Global Growth & Income Ord,JGGI.L,6.15,0.16,0.762,Yes
1242,HgCapital Trust Ord,HGT.L,8.65,0.223,0.785,Yes
1243,"Amadeus IT Group, S.A.",0P2W.IL,10.09,0.259,0.975,Yes
1244,Labcorp Holdings Inc.,0JSY.L,8.48,0.219,,
1245,Chesnara PLC,CSN.AQ,4.9,0.129,0.16,No
