Ticker,mean,std,Return,Risk,sharpe,Name
PMICTBKLN.CO,0.0034803774661100254,0.008463734077683468,4.26,0.029,0.4112106351836857,PortfolioMan ClimateTransitionB
SPIVEMKLA.CO,0.013485428277084256,0.03324447511395575,17.44,0.115,0.40564419293307435,Sparinvest Value Emerging Markets KL
SYIMEGADKK.CO,0.017470542299126892,0.043350607138230496,23.1,0.15,0.4030057120865508,Sydinvest Verden Ligevægt & Value KL
DJUR.CO,0.0215312414868809,0.053445012926093056,29.13,0.185,0.4028671770863931,Djurslands Bank A/S
SDIKON.CO,0.0054941699492208,0.014219788570616006,6.8,0.049,0.38637493953841473,Investeringsforeningen Jutlanderinvest - Konservativ
SYIHRLADKK.CO,0.006549469449684019,0.017587044030638318,8.15,0.061,0.37240308480914786,Sydinvest HøjrenteLande A DKK
DANSKE.CO,0.02869140472476993,0.07815689400512148,40.42,0.271,0.3671001143275964,Danske Bank A/S
WEIOVM.CO,0.0074790249042971145,0.021246535457945935,9.35,0.074,0.35201150413913973,Wealth Invest Optimal VerdensIndex Mod
FOBANK.CO,0.022745611391143807,0.06474701140941322,30.98,0.224,0.35129978814492346,
NDIKOKL1.CO,0.0020058947728727895,0.005738231003850688,2.43,0.02,0.3495667517614256,Nordea Invest - Korte obligationer Fund
BAIKDOBA.CO,0.002132452162475442,0.0062030611552579395,2.59,0.021,0.34377416393322163,BankInvest Korte Danske Obligationer
BAIGOAA.CO,0.0067140868830508115,0.019681519062308937,8.36,0.068,0.34113661967833636,BankInvest Globale Obligationer
GUBRA.CO,0.08755664123991547,0.2625630889892779,173.79,0.91,0.33346896388582237,Gubra A/S
SYDB.CO,0.024681560459078704,0.07452438058787442,33.99,0.258,0.3311877303022435,Sydbank A/S
SPVIEMMBAKKKLA.CO,0.004954715696675247,0.015042483796228938,6.11,0.052,0.3293814880437076,Sparinvest INDEX Em Mkt Bonds Akk KL A
GDIIND.CO,0.010671925430900321,0.03362037365653916,13.59,0.116,0.31742435524135326,Great Dane INDEX+
SKAKO.CO,0.03014771810877864,0.09564575803215163,42.82,0.331,0.31520183151922315,SKAKO A/S
SDIBAL.CO,0.005758944243623801,0.01843344401497091,7.13,0.064,0.3124182458224635,Investeringsforeningen Spardanmark Invest Balance Fund
DAB.CO,0.011729773537508096,0.03847154059309809,15.02,0.133,0.3048948224239414,Danske Andelskassers Bank A/S
PAAL-B.CO,0.02189012235043544,0.07299817205511668,29.67,0.253,0.2998721986340628,Per Aarsleff Holding A/S
IAIPGA.CO,0.010788264271409038,0.036182791180299836,13.74,0.125,0.298160089907128,IA Invest Peruma Invest Globale Aktier
BXIUSAAIA.CO,0.012620849731145559,0.043107089886917666,16.24,0.149,0.2927789782203737,BIX USA Aktier Indeks A
NDIGSEKL1.CO,0.005379403686289437,0.018639357444011295,6.65,0.065,0.2886045671074249,Investeringsforeningen Nordea Invest - Global Small Cap Enhanced
SPIEUVKL.CO,0.011642519258897324,0.040647090201596014,14.9,0.141,0.28642934097260864,Sparinvest INDEX Europa Value KL
PARKEN.CO,0.0197174943260678,0.06979073451280766,26.4,0.242,0.28252309513162294,PARKEN Sport & Entertainment A/S
BIV75A.CO,0.009196500652841161,0.03264102990130355,11.61,0.113,0.2817466446570024,BankInvest Optima 75 Akk. KL
NDIVOBKL1.CO,0.0036190265353779967,0.013198029088953022,4.43,0.046,0.27420961955654305,
VJBA.CO,0.01388310998297492,0.05104531330735981,17.99,0.177,0.27197619298328857,Vestjysk Bank A/S
SYIMEGADKKAKK.CO,0.010839825468512304,0.039922711141994534,13.81,0.138,0.27152027401039747,Sydinvest Verden Ligevægt & Value KL
PMIH3I.CO,0.02229880956597118,0.08233821564024663,30.3,0.285,0.27081968430551706,Investeringsforeningen PortfolioManager Afdeling Horizon3 Innovation Kl
MAJBPI.CO,0.006272883025163727,0.023317905253950545,7.79,0.081,0.2690157180435823,Maj Invest Big Picture
MAJGRO.CO,0.00275807790374033,0.010298529306012893,3.36,0.036,0.2678127936316111,Maj Invest Grønne Obligationer
STIIAM.CO,0.009689379201949903,0.036228091809288675,12.27,0.125,0.2674548594211523,Storebrand Indeks - Alle Markeder
BAIVOHYJYCAPA.CO,0.0035687981279523624,0.01354563366804849,4.37,0.047,0.26346483416057986,BankInvest Virksomobl HY Jyske Capital A
NDISTABKL1.CO,0.004983131466596278,0.01901465311455599,6.15,0.066,0.26206796603518473,
IAIMCA.CO,0.008768615956333896,0.033569600425482564,11.04,0.116,0.26120703985733684,Afdeling MW Compounders Akkumulerende
DKIGOM.CO,0.0038571300593661113,0.014984578589194974,4.73,0.052,0.25740664219595716,Investeringsforeningen Danske Invest - Globale Obligationsmarkeder KL
SPIMLRKLA.CO,0.003907584572909243,0.015311472853216693,4.79,0.053,0.25520631557586065,Sparinvest Mix Lav Risiko KL
BAIGASCTAA.CO,0.012206220167457161,0.048102833328941684,15.67,0.167,0.2537526237589238,BankInvest Glb Akt Sel ColumThr
DKIKO.CO,0.002007015182067384,0.00798433519047533,2.44,0.028,0.2513691039000457,Danske Invest Danske Korte Obl KL DKK d
SKJE.CO,0.020794068566613023,0.08376023301098195,28.01,0.29,0.2482570525309627,Skjern Bank A/S
DKIJAP.CO,0.008515413753603754,0.03430498058245702,10.71,0.119,0.2482267475166096,Danske Invest Japan KL DKK d
MAJEMV.CO,0.009260930650851226,0.03733593576903777,11.7,0.129,0.24804335180293516,Maj Invest - Investeringsforeningsbevis
SPVIGAKL.CO,0.009380440746041071,0.03794339715543636,11.86,0.131,0.2472219529425315,Sparinvest INDEX Glb Akt KL
MAJHIO.CO,0.0033276120389207553,0.013485892575339624,4.07,0.047,0.2467476305577018,Maj Invest High Income Obligationer
PMIPCSPKLNO.CO,0.007915191908528754,0.032092919127555804,9.92,0.111,0.24663359157417897,PP Capital - StockPick KL
BAIHU.CO,0.006659692641742495,0.02704469660346991,8.29,0.094,0.24624763736074,BankInvest Højt Udbytte Aktier Akk. A
SPVIMRKL.CO,0.005001669285479517,0.020357243457326684,6.17,0.071,0.24569482091050932,Sparinvest INDEX Mellem Risiko KL
SDIOFF.CO,0.006566812777277455,0.026778936304786005,8.17,0.093,0.2452230627287394,Investeringsforeningen Jutlanderinvest - Offensiv
SPVIHRKL.CO,0.006270329065018833,0.025823896082467514,7.79,0.089,0.24281111746247752,Sparinvest INDEX Høj Risiko KL
WEILPGVF.CO,0.005221909895239486,0.021565052778797413,6.45,0.075,0.24214686366887198,Wealth Invest - Linde & Partners Global Value Fond
DKIEUIXBNP.CO,0.010341998210478758,0.04312626618663648,13.14,0.149,0.23980741030818542,Danske Inv Europa Indeks BNP KL DKK d
DKIEAUHU.CO,0.007800956883179769,0.033390108418534466,9.77,0.116,0.2336307742819292,Investeringsforeningen Danske Invest - Europa Højt Udbytte KL
DKIEUHYOAKKDKKH.CO,0.0046814515610412956,0.02021197568035459,5.76,0.07,0.23161771194844255,Danske Invest Euro HY-Obl - Akk
DKIEUHUAKLDKK.CO,0.007960894560141362,0.0346710802153537,9.98,0.12,0.22961195644016794,Danske Inv Europa Højt Udbyt Akk KL DKK
DKINVO.CO,0.0021763354680682757,0.009580049255395563,2.64,0.033,0.22717372427313415,Danske Invest Nordiske Virks obl DKK h
WEISSA.CO,0.012880094265447223,0.058152882748627725,16.6,0.201,0.22148677170696518,Investeringsforeningen Wealth Invest - Secure Select Aktier
JYIFJASRIKL.CO,0.00775689212813815,0.035822146564124004,9.72,0.124,0.2165390093040014,
FYNBK.CO,0.007972610033709908,0.0370256790393285,10.0,0.128,0.21532650421458685,Fynske Bank A/S
COIMOD.CO,0.006106612360203955,0.028454573349191596,7.58,0.099,0.2146091696847546,Coop Opsparing Modig
NRDF.CO,0.011461068714340687,0.05348608558233333,14.65,0.185,0.21428131428122915,Nordfyns Bank A/S
SDIVKS.CO,0.007024358687333784,0.03284308219150877,8.76,0.114,0.21387635442905714,Investeringsforeningen Jutlanderinvest - Varkst
NDIEMMAENKL1.CO,0.010445237511075536,0.04950671267981461,13.28,0.171,0.21098628742793452,Investeringsforeningen Nordea Invest - Emerging Markets Enhanced
RILBA.CO,0.012117111021537943,0.05755021235244458,15.55,0.199,0.2105485023640098,Ringkjøbing Landbobank A/S
SYIIGALRKL.CO,0.007116828364131743,0.03408922361750722,8.88,0.118,0.2087706204161467,Sydinvest Indeks Globale Akt Lav Ris KL
STIGP.CO,0.007534271245010354,0.036462666478772436,9.43,0.126,0.20662973865053452,Storebrand Global ESG Plus
NEXCOM.CO,0.026970343224377316,0.13154529942455362,37.62,0.456,0.20502703891632298,Nexcom A/S
FLS.CO,0.020489653518557666,0.10099226844139968,27.56,0.35,0.2028833873599611,FLSmidth & Co. A/S
BAIGASCTA.CO,0.010313594843984806,0.05116819665804293,13.1,0.177,0.20156260172525842,BankInvest Glb Akt Sel ColumThr
ROCK-A.CO,0.024498935731587932,0.12159304228065897,33.7,0.421,0.20148303942457424,Rockwool A/S
BIVOPA.CO,0.00695335310443335,0.034546029244930616,8.67,0.12,0.2012779256085909,Investeringsforeningen BIL Danmark - Selection Aktier KL
BAILDKOAA.CO,0.002069362328001987,0.010360919165119673,2.51,0.036,0.1997276781164893,BankInvest Lange Danske Obl Akk. A
SYIEUVADKK.CO,0.009257418604296278,0.047216295179417465,11.69,0.164,0.1960640615516097,Sydinvest Europa Value A DKK
PNDORA.CO,0.023761752016006495,0.12238641980139456,32.55,0.424,0.19415350211703583,Pandora A/S
HARB-B.CO,0.02706239925714803,0.1394952871523669,37.77,0.483,0.19400224774324104,Harboes Bryggeri A/S
DKIUSAIKLDKKD.CO,0.00897573257575385,0.04649259073499569,11.32,0.161,0.19305726856382036,Investeringsforeningen Danske Invest - USA KL
NDIGLENHKL1.CO,0.008021900615407796,0.04183431387946081,10.06,0.145,0.19175408585692785,Investeringsforeningen Nordea Invest - Global Enhanced
SYIKVAADKK.CO,0.008262777505920376,0.0433988894036127,10.38,0.15,0.1903914505524777,Sydinvest Kvalitetsaktier A DKK
JYSK.CO,0.013793577406654524,0.0728478218580686,17.87,0.252,0.18934783573253472,Jyske Bank A/S
MAJGO.CO,0.003390026202599366,0.0179394518349119,4.14,0.062,0.18897044535118118,Maj Invest Globale Obligationer
DKIGSFUT.CO,0.007210379889590939,0.038179077660062934,9.0,0.132,0.18885683812978352,Danske Invest - Global Sustainable Future Akk
SPIGLAMRIKL.CO,0.005127337030893306,0.027191320787540506,6.33,0.094,0.18856520692598108,Sparinvest INDEX Glb Akt Min Risiko KL
BXIGAI.CO,0.007783038108370883,0.04156363898889565,9.75,0.144,0.18725593566170273,BIX Globale Aktier Indeks
DKIGSFUT2.CO,0.007269242508632507,0.03886246918948577,9.08,0.135,0.18705045408178023,Danske Invest - Global Sustainable Future 2
WEIOAV.CO,0.007067187534970929,0.03803027866537412,8.82,0.132,0.18583054826273138,Investin - Othania Etisk Formuevækst KL
ALMB.CO,0.013021843490648072,0.07078326118861394,16.8,0.245,0.1839678374799541,Alm. Brand A/S
DKIGSFUTDKKD.CO,0.007239275350110926,0.039421667841986814,9.04,0.137,0.18363696277712013,Investeringsforeningen Danske Invest - Global Sustainable Future
GRIEHY.CO,0.0038248136879954417,0.02083538485965566,4.69,0.072,0.18357297999335603,Gudme Raaschou European High Yield
SPIVEUKLA.CO,0.00798048191357657,0.04376614309503163,10.01,0.152,0.18234373305977974,Sparinvest Value Europa KL
DKIGI.CO,0.007852802183067263,0.04327761453767908,9.84,0.15,0.1814518260064987,Danske Invest Global Indeks KL
DKIEUIX.CO,0.007481128783137708,0.04146403868440056,9.36,0.144,0.18042450809192956,Danske Inv Europa Indeks KL DKK d
NYIKO.CO,0.0019724659907266904,0.011022766727238155,2.39,0.038,0.17894472771999848,Nykredit Invest Korte Obligationer KL
SPIUSGKL.CO,0.011106245129379862,0.06389749866458042,14.17,0.221,0.17381345688788694,Sparinvest INDEX USA Growth KL
NKT.CO,0.015663024661603908,0.09052233640597206,20.5,0.314,0.17302939013150093,NKT A/S
TRMD-A.CO,0.02645666283745657,0.15412113647188688,36.8,0.534,0.17166148292893305,TORM plc
SPIUSVKL.CO,0.00720197970875804,0.04196981997168905,8.99,0.145,0.17159901361540678,Sparinvest INDEX USA Value KL
NYIKOA.CO,0.0019137207673635811,0.011266641457840202,2.32,0.039,0.16985725289339584,Nykredit Invest Korte Obligation Akk KL
MAJPEN.CO,0.004559539921730351,0.027116586214693417,5.61,0.094,0.16814579407712152,Maj Invest Pension
MATAS.CO,0.013407509663603436,0.07980680688585394,17.33,0.276,0.16799957530915785,Matas A/S
BAIGAAA.CO,0.006217159135737711,0.03706755004238583,7.72,0.128,0.167725116136042,BankInvest Globale Aktier Akk. 
JYIOBAKKL.CO,0.005827205111367973,0.034769602679127716,7.22,0.12,0.16759481450347605,Jyske Invest Obligationer og Aktier KL
SPISOKLA.CO,0.0014560871865369807,0.008701469787680818,1.76,0.03,0.16733807299985676,Sparindex INDEX Stabile Obligationer KL A
MTHH.CO,0.01978483575160813,0.1199405463948085,26.5,0.415,0.1649553578527344,MT Højgaard Holding A/S
NDIGAIKL1.CO,0.0068593976418740345,0.04182994810567428,8.55,0.145,0.16398293453640572,Nordea Invest - Nordea Invest Globale Aktier Indeks Fund
DKIGIADKKH.CO,0.006972985976898187,0.04292896809988664,8.7,0.149,0.16243078474827352,Danske Invest Global Indeks Akk KL DKK h
WEIAGA.CO,0.006144674912825154,0.037854713198623526,7.63,0.131,0.1623225853167628,Wealth Invest Amalie Global AK
SPILOLKLA.CO,0.002541204370425912,0.015689697396046785,3.09,0.054,0.1619664360809279,Sparinvest - Lange Obligationer KL
SPIVAKLA.CO,0.007519721557453285,0.046996558759873214,9.41,0.163,0.16000579097450435,Sparinvest Value Aktier KL
DKIUSAIAKKDKKH.CO,0.007294796614234491,0.04585920017916637,9.11,0.159,0.15906942523494955,Investeringsforeningen Danske Invest - USA - Akkumulerende KL
NTR-B.CO,0.014674828498216932,0.09241140927941642,19.1,0.32,0.15879888222292896,NTR Holding A/S
NDIVOMKL1.CO,0.0017006406123828098,0.010765024517423187,2.06,0.037,0.1579783315523642,Nordea Invest - Verdens Obligationsmarkeder
SYVFOAKKA.CO,0.005393064559286806,0.03424748076128232,6.67,0.119,0.1574733218153613,Sydinvest Formue Offensiv Akk A
FPIMME.CO,0.0034514365662194828,0.02194478667295222,4.22,0.076,0.15727820086187072,Formuepleje Mix Medium
LSIVSE.CO,0.006098209217026071,0.038814063919714994,7.57,0.134,0.1571133914150273,Lån & Spar Invest - Verden Selection
JYIAAU.CO,0.006621110655248207,0.04220443353540623,8.24,0.146,0.15688187473701337,Jyske Invest Aktier Ansvarlig U
NDIGUAKL1.CO,0.005130369103472644,0.03283259794918904,6.33,0.114,0.15625839634780905,Nordea Invest Globale UdbytteAktier
ROCK-B.CO,0.017483665205343963,0.11329674144102923,23.12,0.392,0.15431745858678717,Rockwool A/S
SPIMMRKLA.CO,0.0032918834613459578,0.021468513039102896,4.02,0.074,0.15333541989378113,Sparinvest - Mix Mellem Risiko KL
BIV55.CO,0.00413252455545479,0.027048940019555656,5.07,0.094,0.1527795378475861,BankInvest - Optima 30 Akk.
BIV75.CO,0.0051003450411806995,0.033417130561799895,6.3,0.116,0.15262666050121773,BankInvest - Optima 30 Akk.
DKINMOBL.CO,0.004259297220395646,0.027953140279240188,5.23,0.097,0.1523727630544206,Danske Invest Nye Mark Obl KL DKK d h
SPVBEUKL.CO,0.006607080030298207,0.04342138729067785,8.22,0.15,0.15216188248588464,Sparinvest - Index Sektor Industri Kl
BAIHUAA.CO,0.004274482240083261,0.02847791901306469,5.25,0.099,0.15009812473033143,BankInvest - Højt Udbytte Aktier KL
BIV55A.CO,0.0040753868532149365,0.027183822287889823,5.0,0.094,0.14991956650005356,BankInvest Optima 55 Akk. KL
SPIMAKLA.CO,0.006847457195393593,0.045953318389815666,8.53,0.159,0.14900898205669408,Sparinvest Mix Equities
MAJVAL.CO,0.006871027442914685,0.0461529660584154,8.56,0.16,0.14887510012288455,Maj Invest Value Aktier
ERRIA.CO,0.01848376591172027,0.12446866002170685,24.58,0.431,0.1485013649901652,Erria A/S
SPINOBKLA.CO,0.00421922579783254,0.028597905713847075,5.18,0.099,0.1475361811473347,Sparinvest Nye Obligationsmarkeder KL
MAJVAA.CO,0.006846157850710322,0.04648840056898369,8.53,0.161,0.1472659365974825,Maj Invest Value Aktier Akk
MAJDKO.CO,0.0024428171511063617,0.016821299178722333,2.97,0.058,0.1452216695721303,Maj Invest Danske Obligationer
DKIEU2KL.CO,0.005677666950554063,0.0394860560208225,7.03,0.137,0.14378916313039755,Danske Invest - Europa 2 KL
FPIBWG.CO,0.00655897891623608,0.04574784380580936,8.16,0.158,0.14337241650289928,Formuepleje Better World Glb Opp
NDIEUENHKL1.CO,0.006739451951920975,0.047705236172523764,8.39,0.165,0.14127279293929204,Nordea Invest Europe Enhanced
LSIEUC.CO,0.005457211165556686,0.038852090278484665,6.75,0.135,0.14046119852086197,Lån & Spar Invest - Europa Classics
BIV10.CO,0.0023077420957828007,0.016599121541415383,2.8,0.058,0.13902796542726098,BankInvest - Optima 30 Akk.
SPVIBGKL.CO,0.005528987543048352,0.039808681289337455,6.84,0.138,0.13888899013917505,Sparindex INDEX Bæredygtige Global KL
SPIKOOKLA.CO,0.0012125031754601184,0.008731617738026973,1.46,0.03,0.13886352012177067,Sydinvest Korte Obligationer KL
COIMRA.CO,0.0026866728417991735,0.019461154968983485,3.27,0.067,0.1380531035327091,Coop Opsparing Moderat
NDIJAPENHKL1.CO,0.00550947861993251,0.04004176972128517,6.82,0.139,0.13759328466952883,Investeringsforeningen Nordea Invest - Japan Enhanced
SPIDJWKL.CO,0.004832426069722479,0.0353231878931934,5.96,0.122,0.13680605737891688,Sparinvest INDEX DJSI World KL
FPIMHI.CO,0.003966975691660557,0.029108990901629696,4.87,0.101,0.1362800828467902,Formuepleje Mix High
COLUM.CO,0.013738966027909591,0.10101740787102603,17.79,0.35,0.13600592529013233,Columbus A/S
WEIOM.CO,0.003910601097826928,0.02876747673447436,4.79,0.1,0.13593827272103232,Wealth Invest Optimal Mix KL
BIV30A.CO,0.0025189800774123323,0.018621731504235788,3.07,0.065,0.13527099114490793,BankInvest - Optima 30 Akk.
FIIFDA.CO,0.006367091395990578,0.047070895395465266,7.91,0.163,0.13526599276469198,Falcon Danske Aktier
DKIDKIEXOMXC20D.CO,0.005864610718481142,0.04375180567530606,7.27,0.152,0.13404271270548235,Danske Invest - Danmark Indeks ex OMXC20
BIV30.CO,0.0029026078338287805,0.02170587130410224,3.54,0.075,0.13372454821844493,BankInvest - Optima 30 Akk.
STIGS.CO,0.004282042306311609,0.03214020271505873,5.26,0.111,0.13323009640836314,Storebrand Global Solutions Aksjefond
NDA-DK.CO,0.009136459715629746,0.06858154160589486,11.53,0.238,0.13322038994300517,Nordea Bank Abp
SPVBUSAKL.CO,0.0062141417228062145,0.04676747289583596,7.72,0.162,0.132873156021212,Sparinvest - Index Bæredygtige USA KL
NDISTAAKL1.CO,0.0038961713281934255,0.029394240410669802,4.78,0.102,0.13254880118552598,Nordea Invest Stabile Aktier Akkumulerende
TGAMES.CO,0.017514364072865697,0.1327767866606425,23.16,0.46,0.13190832910898634,TROPHY GAMES Development A/S
NYIBDA.CO,0.005378539554796054,0.040861139453750896,6.65,0.142,0.13162970065687496,Nykredit Invest Bæredygtige Aktier
WEIASCA.CO,0.006538566071343612,0.050133091199115014,8.13,0.174,0.1304241552824701,Kapitalforeningen Emd Invest - Us Small Cap Aktier
DKINMOBLLV.CO,0.0022895089020099173,0.017577854702106648,2.78,0.061,0.1302496203780503,Danske Invest NM Obl LV KL DKK d
DKIEUADKKH.CO,0.004970705527654575,0.038645063774910324,6.13,0.134,0.12862459114071187,Danske Invest Europa Akk KL DKK h
NDIAAKL1.CO,0.004952615432234114,0.039221435896240026,6.11,0.136,0.12627317993497778,Investeringsforeningen Nordea Invest - Bæredygtige Aktier KL
SPIBJAKL.CO,0.00519309089028518,0.0412013167362762,6.41,0.143,0.12604186714530072,Sparindex INDEX Japan Growth KL
DKIEU.CO,0.005109850317072652,0.040622169388931616,6.31,0.141,0.1257896954775867,Danske Invest Europa KL DKK d
DKIMOPA.CO,0.003825355106422982,0.03060315281455405,4.69,0.106,0.12499872577193237,Danske Invest Mix Offensiv Plus Akk KL
FPIGAA.CO,0.00435774818349539,0.0350184328203004,5.36,0.121,0.12444155356287608,Formuepleje Globale Aktier Akk
WEIOOF.CO,0.004178633217914169,0.03365344206713228,5.13,0.117,0.12416659221896478,Wealth Invest Optimal Offensiv KL
WMA.CO,0.015827897390824328,0.13044679516148858,20.74,0.452,0.1213360387369421,WindowMaster International A/S
BAIEMOBA.CO,0.0028543398830197762,0.023550059494797458,3.48,0.082,0.12120308586270623,BankInvest - Emerging Markets Obligationer
NDINAEKL1.CO,0.005606461582880328,0.04626762209998373,6.94,0.16,0.1211746212235597,Nordea Invest - North America Enhanced
NYIGFA.CO,0.005246937661665766,0.043491920421427695,6.48,0.151,0.12064166426370754,Nykredit Invest Globale Fokusakt Akk KL
DANT.CO,0.011127145708285649,0.09376666766220866,14.2,0.325,0.11866845634709794,Dantax A/S
CWIGAKLA.CO,0.00489061644867629,0.041707065620566044,6.03,0.144,0.11726110134836945,C WorldWide Globale Aktier KL A
SPIEMIKL.CO,0.004609966852268308,0.03943270958467768,5.67,0.137,0.1169071793651126,Sparinvest INDEX Emerging Markets KL
NYIGLA.CO,0.005161109599120827,0.04432375400701159,6.37,0.154,0.11644116602362672,Nykredit Invest Globale Fokusaktier KL
SKIGLO.CO,0.005482984963451294,0.04715440874959863,6.78,0.163,0.11627724975976853,SKAGEN Global A
NDIGSTKL1.CO,0.004126500634722301,0.03586097905079496,5.07,0.124,0.1150693802552729,Nordea Invest Global Stars
BIV10A.CO,0.0016461814673579898,0.014312064114130598,1.99,0.05,0.11502054869448779,BankInvest Optima 10 Akk. KL
FPIGA.CO,0.0046370793229715945,0.040563153619667745,5.71,0.141,0.11431752487615328,Formuepleje Globale Aktier
SSIGVEURR.CO,0.005100243752244379,0.04546000286669378,6.29,0.157,0.11219189244664714,Sparinvest SICAV - Global Value
LSIOBL.CO,0.0015237449264605444,0.013674430225215563,1.84,0.047,0.1114302315610027,Lån & Spar Invest - Obligationer
AMBU-B.CO,0.014410789811350412,0.13040964743535607,18.73,0.452,0.11050401634199514,Ambu A/S
NBIBOKL.CO,0.003906508752535639,0.03547397001703603,4.79,0.123,0.11012324672596768,Nykredit Invest Bal Bæredyg. Offensiv KL
DSIGSFUT3DKKD.CO,0.004780123953811762,0.043854345239113454,5.89,0.152,0.1090000073595534,Danske Invest - Global Sustainable Future 3
NOVO-B.CO,0.009263696180376221,0.08525560320356013,11.7,0.295,0.10865791610503069,Novo Nordisk A/S
CEMAT.CO,0.008362220994483603,0.0771718656786504,10.51,0.267,0.10835841431260111,Cemat A/S
SCHO.CO,0.007605012179749209,0.07028458834288136,9.52,0.243,0.10820312616257172,Aktieselskabet Schouw & Co.
SPIMLOKLA.CO,0.0016023301513955067,0.01481460144263886,1.94,0.051,0.10815884299011494,Sparinvest - Mellemlange Obligationer KL
