Ticker,mean,std,Return,Risk,sharpe,Name
018670.KS,0.02773546197694515,0.07212129258332867,38.86,0.25,0.3845669008899099,"SK Gas Co., Ltd."
000810.KS,0.021789459469591464,0.05934967881216257,29.52,0.206,0.3671369400086144,"Samsung Fire & Marine Insurance Co., Ltd."
003570.KS,0.050236590413539534,0.13794185751106763,80.07,0.478,0.3641867038763694,"Snt Dynamics Co.,Ltd."
087010.KQ,0.09693598224545229,0.27420415864512065,203.51,0.95,0.3535175495675409,"Peptron, Inc."
071970.KS,0.06121239378690009,0.17389961113950705,104.0,0.602,0.3519984512086909,"HD-Hyundai Marine Engine Co., Ltd."
015360.KS,0.020029133507753875,0.057345905842720396,26.87,0.199,0.34926876144718555,"INVENI Co., Ltd."
196170.KQ,0.08085831938509044,0.24382210392222517,154.23,0.845,0.33162833920456525,ALTEOGEN Inc.
009970.KS,0.022929530171478463,0.06980556077254217,31.26,0.242,0.3284771287232139,"Youngone Holdings Co., Ltd."
475400.KQ,0.06358482794404183,0.1943004584530994,109.54,0.673,0.32725001500390205,CMES
033100.KQ,0.0776249615202809,0.24123305237450393,145.25,0.836,0.321784103613511,"Cheryong Electric Co.,Ltd."
486630.KQ,0.0020853240889953787,0.006558356598519559,2.53,0.023,0.31796442564073235,KB No.30 SPAC
024110.KS,0.014394326367047799,0.046317724394663605,18.71,0.16,0.3107736089190558,Industrial Bank of Korea
175330.KS,0.030691948084728513,0.09995695733974701,43.73,0.346,0.3070516440432319,"JB Financial Group Co., Ltd."
442900.KQ,0.0030588628373675107,0.0100721050359317,3.73,0.035,0.30369647918237347,Mirae Asset Dream Special Purpose Acquisition 1 Company
103590.KS,0.06461316711223808,0.2146667997265135,111.98,0.744,0.3009928279294029,"Iljin Electric Co.,Ltd"
018290.KQ,0.06019098957489893,0.20332058296444225,101.66,0.704,0.2960398238943936,"VT Co., Ltd."
042700.KS,0.06534283503380256,0.22079765908680724,113.73,0.765,0.2959398904139325,"HANMI Semiconductor Co., Ltd."
257720.KQ,0.10594797120071248,0.35891616571170165,234.82,1.243,0.2951886298869438,"SILICON2 Co., Ltd."
005945.KS,0.012545571913613293,0.04285196332469624,16.14,0.148,0.2927653937009483,"NH Investment & Securities Co., Ltd."
347850.KQ,0.038124817284043086,0.13033632874609366,56.67,0.451,0.2925110569771648,D&D Pharmatech
145020.KQ,0.035316601714601416,0.12164274925909936,51.66,0.421,0.29033051233803475,"Hugel, Inc."
442310.KQ,0.0101967168924893,0.0352303285853811,12.95,0.122,0.2894300820322308,"Daishin Balance No.14 Special Purpose Acquisition Co., Ltd."
079550.KS,0.04389741267026849,0.1532320509913019,67.45,0.531,0.2864767024019034,"LIG Nex1 Co., Ltd."
214150.KQ,0.0374806296859867,0.1315718628728076,55.51,0.456,0.28486812353048285,CLASSYS Inc.
138040.KS,0.0472227739663025,0.16589087768540448,73.97,0.575,0.28466166811086374,Meritz Financial Group Inc.
049520.KQ,0.0353837814119933,0.12434610399089797,51.78,0.431,0.2845588263431507,"UIL Co., Ltd."
229640.KS,0.05961258777135221,0.213786576914538,100.34,0.741,0.2788415841242576,LS Eco Energy Ltd.
160190.KQ,0.1900640241493096,0.6824961363437893,706.94,2.364,0.2784836631713471,HIGEN RNM
007660.KS,0.07447935614724274,0.26874894104837344,136.8,0.931,0.27713357997506244,"ISU Petasys Co., Ltd."
071280.KQ,0.039212437086399245,0.14196109370298537,58.65,0.492,0.27621960400249174,Rorze Systems Corporation
005389.KS,0.02501706229738576,0.09127430399660313,34.52,0.316,0.27408658518301926,Hyundai Motor Company
010120.KS,0.05954484548147425,0.21804073113441869,100.19,0.755,0.27309046879303384,"LS ELECTRIC Co., Ltd."
034950.KQ,0.008403644445258745,0.03084569507072732,10.56,0.107,0.2724414031192909,"Korea Ratings Co., Ltd."
478780.KQ,0.004267855152976672,0.01591055412015281,5.24,0.055,0.26824051008826094,DaishinBalanceNo.18 SPAC
251970.KQ,0.03475615896013284,0.13005651915925895,50.68,0.451,0.2672388834086252,"Pum-Tech Korea Co., Ltd"
005940.KS,0.014963597587506535,0.056715251514477524,19.51,0.196,0.2638372781206273,"NH Investment & Securities Co., Ltd."
310210.KQ,0.06927722129027677,0.263773221141534,123.4,0.914,0.2626393270342799,"Voronoi, Inc."
457190.KS,0.15340475599148576,0.5901343771311709,454.35,2.044,0.2599488556101995,"ISU Specialty Chemical Co., Ltd."
010140.KS,0.028502771823127097,0.10980504422433948,40.11,0.38,0.2595761608628281,"Samsung Heavy Industries Co., Ltd."
051980.KQ,0.0946815465465587,0.3652378602128545,196.11,1.265,0.2592325628328342,"JOONGANG ADVANCED MATERIALS Co., Ltd."
033790.KQ,0.14440389952428628,0.5574573787181066,404.61,1.931,0.2590402513934756,Fino Inc.
214430.KQ,0.040156509217787,0.15673209621723294,60.39,0.543,0.2562111410934586,i3system Inc.
009540.KS,0.030039015239657785,0.11874467646757031,42.64,0.411,0.2529714689808564,"HD Korea Shipbuilding & Offshore Engineering Co., Ltd."
001720.KS,0.012811623961757647,0.050812162586814154,16.5,0.176,0.2521369551998223,"Shinyoung Securities Co., Ltd."
168360.KQ,0.06864198341316226,0.27423059556309576,121.81,0.95,0.25030753141244194,PEMTRON Corporation
000250.KQ,0.0652600557097862,0.26434053885007186,113.53,0.916,0.24687872693942062,"Sam Chun Dang Pharm. Co., Ltd"
103140.KS,0.02917005557537445,0.1184998954278183,41.2,0.41,0.24616102377189666,Poongsan Corporation
002030.KS,0.01961017872178551,0.07985247879045075,26.24,0.277,0.24558008741653006,"ASIA Holdings CO., Ltd."
335890.KQ,0.040450425009254914,0.16471995785247118,60.94,0.571,0.24557088003557953,"VIOL Co., Ltd."
003545.KS,0.008109613486247917,0.03307647537373082,10.18,0.115,0.24517767974421284,"Daishin Securities Co.,Ltd"
005385.KS,0.024125729079672253,0.09868340876850537,33.12,0.342,0.24447604091450817,Hyundai Motor Company
029780.KS,0.012374227247416452,0.05090415675757413,15.9,0.176,0.2430887384373628,"Samsung Card Co., Ltd."
448900.KQ,0.06967605389970717,0.2879975094214749,124.4,0.998,0.2419328349042719,"PIM Korea Co., Ltd."
022100.KS,0.07024205251827022,0.29038751080581626,125.83,1.006,0.241890749100575,Posco Dx Company Ltd.
281740.KQ,0.053731787786545186,0.2230324047186299,87.4,0.773,0.240914713063025,"Lake Materials Co., Ltd."
340570.KQ,0.024309303351527436,0.10120393484635655,33.41,0.351,0.2402011679529336,"T&L Co., Ltd."
089030.KQ,0.0524939405177971,0.21977822623305607,84.77,0.761,0.23884959587457838,"Techwing, Inc."
448740.KQ,0.002379685462313555,0.010007894446803296,2.89,0.035,0.2377808314189075,Samsung Special Purpose Acquisition 8 Company
005387.KS,0.02442311094885167,0.10287952043395064,33.58,0.356,0.23739526434254205,Hyundai Motor Company
017800.KS,0.022680213770255312,0.09554689174507897,30.88,0.331,0.23737259638719155,"Hyundai Elevator Co., Ltd"
041020.KQ,0.05425564359496814,0.22984719701548095,88.52,0.796,0.23605092556910254,Polaris Office Corp.
017940.KS,0.012177360549404345,0.051988149621438315,15.63,0.18,0.23423339045678931,E1 Corporation
140860.KQ,0.022106991753917466,0.09520131906770744,30.0,0.33,0.2322130824489408,Park Systems Corp.
005830.KS,0.015738748749551678,0.06830884679821607,20.61,0.237,0.2304057159103249,"DB Insurance Co., Ltd."
308430.KQ,0.06114257802729707,0.2659857381138311,103.84,0.921,0.22987164071605423,Cellbion
177900.KQ,0.06735142288728674,0.29439516647952785,118.62,1.02,0.2287789697524478,3ALogics
450950.KQ,0.08444751009421267,0.36974261462391217,164.55,1.281,0.22839539386096838,ASTERASYS
241710.KQ,0.05594722208264366,0.24537793429093124,92.18,0.85,0.2280042916015019,"Cosmecca Korea Co., Ltd."
036620.KQ,0.03289686548042943,0.14555999694048413,47.46,0.504,0.22600210340674945,"GAMSUNG Corporation Co., Ltd."
413390.KQ,0.1169238252126916,0.520536540199978,276.95,1.803,0.2246217434952255,Mot Co Ltd
031980.KQ,0.059398063536737135,0.265153762934563,99.85,0.919,0.2240136548671041,PSK HOLDINGS Inc.
328130.KQ,0.062223571208778326,0.2797616875663369,106.34,0.969,0.22241634210196817,Lunit Inc.
086520.KQ,0.07223663297260395,0.3292115190016814,130.93,1.14,0.21942316353831778,"Ecopro Co., Ltd."
065350.KQ,0.09977249713404075,0.45483866788340743,213.06,1.576,0.2193579925786263,"Shinsung Delta Tech Co.,Ltd."
003690.KS,0.014598109913690796,0.06709730204980484,18.99,0.232,0.2175662726774758,Korean Reinsurance Company
025320.KQ,0.04873917779810935,0.2241645161255515,77.01,0.777,0.21742592735244146,Synopex Inc.
141080.KQ,0.0345789644072126,0.15999059602189278,50.37,0.554,0.21613123062858575,LigaChem Biosciences Inc.
060370.KQ,0.03573141601542142,0.1660304095169227,52.39,0.575,0.21521006976604182,"KT Submarine Co., Ltd."
005180.KS,0.025250922232846515,0.1177524119048552,34.88,0.408,0.21444080698108708,"Binggrae Co., Ltd."
094170.KQ,0.06747764169982055,0.3153141357933507,118.93,1.092,0.21400132134908081,"Dongwoon Anatech Co., Ltd."
204270.KQ,0.04008661645827572,0.18989261183501221,60.26,0.658,0.21110150664052635,"JNTC Co., Ltd."
082920.KQ,0.02403252975159152,0.11446812577298393,32.97,0.397,0.20994953476615347,"VITZROCELL Co.,Ltd."
200670.KQ,0.025781280886987005,0.12324629278922429,35.72,0.427,0.20918504162294058,"Humedix Co., Ltd."
051360.KQ,0.026641617995333364,0.12891990795126793,37.1,0.447,0.2066524745379431,"TOVIS Co.,Ltd"
357550.KQ,0.04861138647617671,0.2373321170443128,76.76,0.822,0.20482430731067203,"Sukgyung AT Co., Ltd."
425420.KQ,0.04883809941577571,0.23852616960439618,77.22,0.826,0.20474943901029966,Tfe Inc.
073010.KQ,0.023802063941598162,0.11665014451242922,32.61,0.404,0.20404658769249978,"KSP Co., Ltd."
115450.KQ,0.042585660771433685,0.20944551027028285,64.95,0.726,0.2033257276151598,"HLB Therapeutics Co.,Ltd."
000660.KS,0.02159399981477077,0.10722277736108565,29.22,0.371,0.20139377421693125,SK hynix Inc.
003547.KS,0.0068561524600217584,0.03415414574617495,8.54,0.118,0.2007414417849875,"Daishin Securities Co.,Ltd"
029530.KS,0.00852655815572721,0.042801534721527854,10.73,0.148,0.1992115051762061,"sindoh Co.,Ltd."
006260.KS,0.02895007432656991,0.14631272408845705,40.84,0.507,0.19786436556992412,LS Corp.
086790.KS,0.016024163511349384,0.08099990652591973,21.02,0.281,0.19782940744779376,Hana Financial Group Inc.
314930.KQ,0.03774404627868698,0.19095658071663932,55.99,0.661,0.19765774050330012,"Biodyne Co., Ltd."
001045.KS,0.010813343798465467,0.05474234527032699,13.78,0.19,0.19753161369077887,CJ Corporation
402340.KS,0.022398323614710787,0.11398850401599586,30.45,0.395,0.19649633801288996,"SK Square Co., Ltd."
023160.KQ,0.028673922939975113,0.14621054655172813,40.39,0.506,0.19611391665122124,Tae Kwang Corporation
058970.KQ,0.06100931651268949,0.3135987291260005,103.53,1.086,0.19454580279302286,EMRO. Incorporated
106190.KQ,0.023286886784801657,0.11995624296144398,31.82,0.416,0.19412817715778632,"High Tech Pharm Co., Ltd."
105560.KS,0.0164295462240686,0.08497426416412367,21.6,0.294,0.19334731975243385,KB Financial Group Inc.
028300.KQ,0.041527495123352104,0.21486655895589873,62.95,0.744,0.19327109497702527,"HLB Co., Ltd."
253590.KQ,0.0427410738626704,0.22232826933878325,65.24,0.77,0.19224309166704148,Neosem Inc.
122640.KQ,0.04608944870878332,0.2400675053352684,71.72,0.832,0.19198536946687847,"YEST Co., Ltd."
192820.KS,0.032449081489672016,0.16911207765468,46.7,0.586,0.1918791486669079,"Cosmax, Inc."
003920.KS,0.021596330197863934,0.11295924114313223,29.23,0.391,0.19118692706601068,"Namyang Dairy Products Co., Ltd"
267250.KS,0.014132380645429737,0.07394232839280174,18.34,0.256,0.1911270709566338,"HD Hyundai Co., Ltd."
200880.KS,0.031162514327648338,0.16413655868792945,44.52,0.569,0.18985724190122197,"Seoyon E-Hwa Co., Ltd."
365330.KQ,0.05749279441748311,0.3035340855082457,95.58,1.051,0.1894113286197022,SY STEEL TECH
232140.KQ,0.03916219009505247,0.20896015112996152,58.56,0.724,0.1874146332842944,YC Corporation
000500.KS,0.032703907301574305,0.17562420987442753,47.13,0.608,0.1862152565694548,"GAON CABLE Co., Ltd."
316140.KS,0.012223656349495906,0.06568232427949092,15.7,0.228,0.18610267653565207,Woori Financial Group Inc.
003925.KS,0.02302242365249165,0.12382023609376867,31.41,0.429,0.18593425742668462,"Namyang Dairy Products Co., Ltd"
000320.KS,0.008329556004076763,0.044999258147366314,10.47,0.156,0.18510429609302947,"NOROO Holdings Co., Ltd."
226400.KQ,0.02893068614929943,0.15827201976956962,40.81,0.548,0.18279090765013303,"OSTEONIC Co., Ltd."
003030.KS,0.022128202999979727,0.12158872792532456,30.04,0.421,0.1819922239302485,SeAH Steel Holdings Corporation
304360.KQ,0.08337753363689253,0.45913531449906636,161.43,1.59,0.18159686481067244,"S.Biomedics Co., Ltd."
403870.KQ,0.03465427391746189,0.1908864401302993,50.5,0.661,0.1815439268174672,"HPSP Co., Ltd."
171090.KQ,0.04034870191558587,0.22368287562085992,60.75,0.775,0.18038350858818755,"SUNIC SYSTEM Co., Ltd."
039980.KQ,0.029158345356724364,0.16240258521786494,41.18,0.563,0.17954360343222436,Polaris AI Corp.
036930.KQ,0.028861839271077168,0.16106677352599874,40.7,0.558,0.17919176400723275,"JUSUNG ENGINEERING Co.,Ltd."
001275.KS,0.004786726655345278,0.026750918211411918,5.9,0.093,0.17893691040867765,"BOOKOOK Securities Co., Ltd."
047050.KS,0.04800537896891458,0.27046642197366927,75.53,0.937,0.17749108602319608,Posco International Corporation
110990.KQ,0.0337938746345662,0.19042277697208962,49.01,0.66,0.1774676074570606,DIT Corp.
134380.KS,0.007633497064563529,0.044212404309202036,9.55,0.153,0.1726550994869725,"Miwon Chemicals Co., Ltd."
358570.KQ,0.03341699183308907,0.19362402390179698,48.36,0.671,0.17258701249818895,"GI Innovation, Inc."
007390.KQ,0.052717846524844875,0.3067473155996553,85.24,1.063,0.1718608243458875,"NatureCell Co.,Ltd."
035000.KS,0.0074935021350742165,0.04366745397030113,9.37,0.151,0.17160382513188555,HS Ad Inc.
001800.KS,0.007371661605535959,0.043124934323185024,9.21,0.149,0.17093734103550326,ORION Holdings Corp.
439410.KQ,0.002440577960796852,0.01439495238497511,2.97,0.05,0.16954401067309066,NH Special Purpose Acquistion 26 Company
016360.KS,0.01102955595366154,0.06520214394962319,14.07,0.226,0.1691594062027048,"Samsung Securities Co.,Ltd."
002710.KS,0.047933176395078915,0.28433890179992555,75.39,0.985,0.16857762371470011,TCC Steel Corp.
039490.KS,0.01594441518558664,0.09478075072203948,20.9,0.328,0.1682241917701868,"Kiwoom Securities Co., Ltd."
041510.KQ,0.023870419466772347,0.14262339894086662,32.72,0.494,0.1673667830386605,"SM Entertainment Co., Ltd."
445360.KQ,0.0021572822948429365,0.012913206583757626,2.62,0.045,0.1670601551094513,"Bnk 1 Special Purpose Acquisition Company Co., Ltd."
032830.KS,0.013906472622596353,0.08331922688147024,18.03,0.289,0.16690592487589534,"Samsung Life Insurance Co., Ltd."
338220.KQ,0.04271765767365429,0.25668356739329995,65.2,0.889,0.1664214741421321,Vuno Inc.
475580.KQ,0.0375130470369953,0.22790714568591183,55.57,0.789,0.16459794151734747,"ALUX Co., Ltd."
348340.KQ,0.038769908199774474,0.23909612342414244,57.85,0.828,0.1621519732086954,"Neuromeka Co., Ltd."
140410.KQ,0.02644161324935858,0.1631385433494358,36.78,0.565,0.16208072418987934,"Mezzion Pharma Co.,Ltd."
013030.KQ,0.01569348617083372,0.09685125213121837,20.55,0.336,0.16203699823696127,Hy-Lok Corporation
448370.KQ,0.003429553282006061,0.02121774772661017,4.19,0.074,0.16163606647584455,Hana 27 Special Purpose Acquisition Company
304100.KQ,0.048626679306142756,0.30385113487978466,76.79,1.053,0.1600345489095552,Saltlux Inc.
281820.KS,0.022644824775820915,0.14289791476223415,30.83,0.495,0.1584685459791301,"KCTech Co., Ltd."
294870.KS,0.01924934904551388,0.1219845853843767,25.71,0.423,0.15780148766222113,HDC Hyundai Development Company
950170.KQ,0.016813521975941777,0.10704301817871566,22.15,0.371,0.1570725700939266,JTC Inc.
004100.KS,0.03358592294148984,0.21736804768331192,48.65,0.753,0.15451177530205304,"Taeyang Metal Industrial Co., Ltd."
437780.KQ,0.003226803632988904,0.020927943727258418,3.94,0.072,0.1541863679987837,NH Special Purpose Acquisition 24 Company
093320.KQ,0.013565043045787435,0.08809939783112579,17.55,0.305,0.1539742992544594,"KINX, Inc."
069510.KQ,0.010533078158116948,0.0686020000899249,13.4,0.238,0.15353893682851774,ESTec Corporation
009520.KQ,0.045868395637540284,0.29896158180114035,71.29,1.036,0.1534257189877008,"POSCO M-TECH Co., Ltd."
094360.KQ,0.031347366132983896,0.2059276782398071,44.83,0.713,0.1522251229214522,"Chips&Media, Inc."
004370.KS,0.012846938701701236,0.08440099109848502,16.55,0.292,0.15221312610785012,"Nongshim Co., Ltd."
001270.KS,0.007761012944807907,0.051218558532393856,9.72,0.177,0.15152735975377657,"BOOKOOK Securities Co., Ltd."
107640.KQ,0.029047218594590696,0.19242948191850082,41.0,0.667,0.15094993919327285,"HanJung Natural Connectivity System.co.,Ltd"
024850.KQ,0.06974030164962297,0.462354483974918,124.56,1.602,0.1508372992299265,"HLB innoVation Co.,Ltd."
475150.KS,0.03543415118862854,0.23552227954047864,51.87,0.816,0.1504492537086648,"SK eternix Co., Ltd."
440820.KQ,0.002686991499159438,0.017869614211141537,3.27,0.062,0.15036650861125608,NH Special Purpose Acquisition 27 Company
078935.KS,0.00755149961941084,0.05031086322124269,9.45,0.174,0.15009680088777289,GS Holdings Corp.
004105.KS,0.038777511465291035,0.2589846982679521,57.86,0.897,0.14972896748197395,"Taeyang Metal Industrial Co., Ltd."
018500.KS,0.039235341430230275,0.2640435304764818,58.7,0.915,0.1485942161106081,"Dongwon Metal Co., Ltd."
009420.KS,0.022438129650610903,0.15110972796133806,30.51,0.523,0.14848898183677345,"Hanall Biopharma Co., Ltd."
079370.KQ,0.03003292319544148,0.20380880946814897,42.63,0.706,0.14735831720824116,"Zeus Co.,Ltd."
017370.KS,0.045288928153174285,0.3092130132658701,70.15,1.071,0.1464651428309506,"Wooshin Systems Co., Ltd."
192400.KS,0.01337408507346376,0.09158303861981593,17.28,0.317,0.14603233606369984,"Cuckoo Holdings Co., Ltd."
338100.KS,0.006023427636712375,0.041313805605940224,7.47,0.143,0.1457969690365757,"NH Prime REIT Co., Ltd."
007340.KS,0.015301661227717478,0.10525151709314588,19.99,0.365,0.14538185909639437,DN Automotive Corporation
108490.KQ,0.029430436599927935,0.2030402855686306,41.63,0.703,0.14494875496015797,"ROBOTIS Co., Ltd."
464440.KQ,0.0032830063718248736,0.022936525524732576,4.01,0.079,0.14313442409944743,Korea No.13 Special Purpose Acquisition Company
003300.KS,0.007914061454964778,0.055359426967278226,9.92,0.192,0.14295779216866913,"Hanil Holdings Co., Ltd."
095340.KQ,0.03197608722907449,0.22433759282482674,45.89,0.777,0.14253557251121488,"ISC Co., Ltd."
123410.KQ,0.0186403686148436,0.1308392872813244,24.81,0.453,0.14246767161581955,Korea Fuel-Tech Corporation
003350.KS,0.03159274566312702,0.22178898889472917,45.24,0.768,0.14244505924558015,"Hankook Cosmetics Manufacturing Co., Ltd"
271560.KS,0.009853813992798197,0.07004683729326198,12.49,0.243,0.1406746453311471,ORION Corp.
180640.KS,0.017645382456385403,0.1255507723488754,23.36,0.435,0.14054379854671964,Hanjin Kal
192080.KS,0.008885738284901095,0.06325052706396711,11.2,0.219,0.14048481012521347,"DoubleUGames Co., Ltd."
114190.KQ,0.0659454331107701,0.4698638360418842,115.19,1.628,0.1403500930531109,"KANGWON ENERGY Co., Ltd."
001040.KS,0.016327040599085095,0.1173899907900452,21.45,0.407,0.13908375398279396,CJ Corporation
099440.KQ,0.026262532959814747,0.1892016925379794,36.49,0.655,0.1388070720062028,"Smec Co.,Ltd"
058610.KQ,0.026150695078511876,0.18942204177965458,36.31,0.656,0.13805518530378688,"SPG Co., Ltd."
108860.KQ,0.04179822229757951,0.303356421312917,63.46,1.051,0.13778584978250377,Selvas AI Inc.
109860.KQ,0.013349342069801946,0.09689442109925027,17.25,0.336,0.13777204010670577,"Dongil Metal Co., Ltd."
161890.KS,0.015070834547235396,0.1097036539119766,19.66,0.38,0.13737768989288038,"Kolmar Korea Co., Ltd."
016800.KS,0.008796193189175251,0.06410554198964814,11.08,0.222,0.13721423945835562,Fursys Inc.
469880.KQ,0.003242438196070397,0.023699203410217758,3.96,0.082,0.13681633681714556,Hana 30 Special Purpose Acquisition Company
012330.KS,0.01178737944848062,0.08623631224148083,15.1,0.299,0.1366869610040065,"Hyundai Mobis Co.,Ltd"
084695.KS,0.0525529153032713,0.39396847361843934,84.9,1.365,0.13339370742180018,"Daesang Holdings Co., Ltd."
179900.KQ,0.01985392883188698,0.14932924694148908,26.61,0.517,0.13295405447042966,UTI Inc.
059210.KQ,0.02261165945135918,0.17166598105091252,30.78,0.595,0.13171893064038726,"Meta Biomed Co., Ltd."
101670.KQ,0.10478792591383086,0.7994560727622557,230.63,2.769,0.13107402580828598,Hydro Lithium Inc
489730.KQ,0.002266194464361898,0.0173355049480706,2.75,0.06,0.13072561030961605,DB Finance No.13 SPAC
000270.KS,0.010959940042902154,0.08388860834357308,13.97,0.291,0.13064872882399917,Kia Corporation
241560.KS,0.014990542417606258,0.11552847067597982,19.55,0.4,0.1297562612046506,Doosan Bobcat Inc.
071320.KS,0.017508218714131586,0.13591991107761528,23.16,0.471,0.12881275874388814,Korea District Heating Corp.
00104K.KS,0.01055987521935472,0.08220919498305361,13.43,0.285,0.1284512665709901,CJ Corporation
024060.KQ,0.02549626285236372,0.19870669200251848,35.27,0.688,0.12831104275059127,Hung -Gu Oil Ltd
394280.KQ,0.042839709894538266,0.33430071928358207,65.43,1.158,0.12814722620503252,"Openedges Technology, Inc."
055550.KS,0.010361330020883235,0.08090828014111659,13.17,0.28,0.12806266556168872,"Shinhan Financial Group Co., Ltd."
445970.KQ,0.002900605542536645,0.02276543057297795,3.54,0.079,0.12741272488733854,"Shinyoung HappyTomorrow No.9 Special Purpose Acquisition Company Co., Ltd."
052020.KQ,0.03858817637754539,0.3031011761955299,57.51,1.05,0.12731120631697004,"STCube, Inc."
397030.KQ,0.02507822013835689,0.19861346913865102,34.61,0.688,0.12626646242632172,"AprilBio Co.,Ltd."
259960.KS,0.01463264743313383,0.11621438126101796,19.04,0.403,0.1259108147748844,"KRAFTON, Inc."
416180.KQ,0.02624014257294386,0.2093394506879979,36.45,0.725,0.12534733652307367,"Shinsung ST Co., Ltd."
003200.KS,0.02886466233442091,0.2306698770993152,40.7,0.799,0.12513407774519772,"Ilshin Spinning Co., Ltd"
083930.KQ,0.02059280859004096,0.16522569088041197,27.71,0.572,0.12463442265129183,"Avaco Co., Ltd."
017670.KS,0.005478298397376444,0.04403195867931249,6.78,0.153,0.12441641393414346,"SK Telecom Co., Ltd."
228760.KQ,0.02510359576277052,0.20250800273570177,34.65,0.702,0.12396347513996199,Genomictree Inc.
332370.KQ,0.009750931581121985,0.0788118447733028,12.35,0.273,0.12372418903744624,"IDP Corp.,Ltd"
012510.KS,0.020854678663550934,0.16881223981865726,28.11,0.585,0.12353771673163985,"Douzone Bizon Co., Ltd."
139130.KS,0.007864429861595013,0.06437706465318123,9.86,0.223,0.12216198274902842,"DGB Financial Group Co., Ltd."
199820.KQ,0.02543741098909005,0.20883112618394492,35.18,0.723,0.121808522771093,"Cheil Electric Co., Ltd."
021240.KS,0.008754058077009923,0.07248473076760614,11.03,0.251,0.12077106425457214,"COWAY Co., Ltd."
321820.KQ,0.12202739509977853,1.0121103216751446,298.15,3.506,0.12056728647704223,Artist United Inc.
256940.KQ,0.019650977383560548,0.16535232661100174,26.3,0.573,0.11884306550938527,Keeps Biopharma Inc.
462020.KQ,0.0017628100133082463,0.014867818279704135,2.14,0.052,0.11856548016292581,HMCIB No.6 SPECIAL PURPOSE ACQUISITION COMPANY
006800.KS,0.008361845583693598,0.07069087885422101,10.51,0.245,0.11828747526165896,"Mirae Asset Securities Co., Ltd."
003120.KS,0.01347810241993338,0.11441409821868878,17.43,0.396,0.11780106324110172,"Ilsung Is Co., Ltd."
035150.KS,0.011540410347327737,0.09965522042014736,14.76,0.345,0.11580336984528514,"BAIKSAN Co,. Ltd"
000240.KS,0.007558767169601686,0.0652790889051229,9.46,0.226,0.11579155433047866,"Hankook & Company Co., Ltd."
082800.KQ,0.024261025484342176,0.21027009157614293,33.33,0.728,0.115380296372567,"Vivozon Pharmaceutical Co., Ltd."
452670.KQ,0.0011409576473679506,0.009931502952016929,1.38,0.034,0.11488267716179257,Sangsangin SPAC IV
484130.KQ,0.0012884670627207944,0.011235257343948389,1.56,0.039,0.11468068983883109,Hana 34 Special Purpose Acquisition Co
419530.KQ,0.02735876745355921,0.23863651290928944,38.25,0.827,0.1146461919008967,"SAMG Entertainment Co., Ltd."
255220.KQ,0.03842353329746553,0.33824144126168504,57.22,1.172,0.11359794694032965,"SG Co.,Ltd"
317870.KQ,0.01972761418623423,0.1740640637376138,26.42,0.603,0.11333536493765806,"ENVIONEER Co.,Ltd."
417500.KQ,0.022505713750351673,0.19934300296043614,30.61,0.691,0.11289944174673847,"JI-Tech Co., Ltd."
