Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
991,"Guangdong Guanghua Sci-Tech Co., Ltd.",002741.SZ,81.26,0.671,2.042,Yes
992,"Shenzhen Das Intellitech Co., Ltd.",002421.SZ,41.01,0.383,1.137,Yes
993,"Tianjin Motor Dies Co.,Ltd.",002510.SZ,43.54,0.404,0.999,Yes
994,"Daoming Optics&Chemical Co.,Ltd",002632.SZ,31.83,0.308,0.401,Yes
995,"Sihui Fuji Electronics Technology Co., Ltd.",300852.SZ,52.54,0.473,0.649,Yes
996,Shanghai Kai Kai Industry Company Limited,900943.SS,30.15,0.294,0.985,Yes
997,"Tus-Pharmaceutical Group Co., Ltd.",000590.SZ,46.1,0.424,1.377,Yes
998,Huatai-PB CSI SHS Brand Nm Drug Ind ETF,517120.SS,29.62,0.289,1.214,Yes
999,"Jiangsu Hualan New Pharmaceutical Material Co.,Ltd.",301093.SZ,38.74,0.366,1.399,Yes
1000,"Hillstone Networks Co.,Ltd.",688030.SS,54.55,0.489,1.791,Yes
1001,"Toyou Feiji Electronics Co., Ltd.",300302.SZ,99.33,0.783,1.559,Yes
1002,E Fund CSI Smart Electric Car ETF,516590.SS,30.3,0.295,1.361,Yes
1003,"Shanghai Shibei Hi-Tech Co.,Ltd.",900902.SS,48.59,0.444,1.458,Yes
1004,"Gosuncn Technology Group Co., Ltd.",300098.SZ,75.39,0.635,1.481,Yes
1005,"Kingenta Ecological Engineering Group Co., Ltd.",002470.SZ,25.9,0.257,0.887,Yes
1006,Zhongfu Straits (Pingtan) Development Company Limited,000592.SZ,75.51,0.636,1.698,Yes
1007,ChinaAMC CSI Inf Tch Aplc Invtn Idsy ETF,562570.SS,48.11,0.441,1.561,Yes
1008,ChinaAMC CSI Auto Parts Theme ETF,562700.SS,32.37,0.313,,
1009,"Zhejiang RIFA Precision Machinery Co., Ltd.",002520.SZ,66.63,0.576,1.955,Yes
1010,"Guangdong Dowstone Technology Co., Ltd.",300409.SZ,89.28,0.724,1.974,Yes
1011,Wells Fargo Fund Management Co. Ltd. - Rare Earth Industry ETF,159713.SZ,25.48,0.254,1.061,Yes
1012,BAOTOU INST MAGNET,301622.SZ,70.78,0.606,,
1013,"Fujian Nebula Electronics Co., Ltd.",300648.SZ,52.58,0.476,1.621,Yes
1014,"Tianhong Asset Management Co., Ltd. - CSI Robot Index ETF",159770.SZ,37.55,0.358,1.449,Yes
1015,KINGDOM,600446.SS,72.73,0.619,2.604,Yes
1016,"Guangdong Wenke Green Technology Corp.,Ltd.",002775.SZ,60.82,0.537,1.55,Yes
1017,China Universal CSI Inf Tch Aplc Inv ETF,560850.SS,47.61,0.438,1.563,Yes
1018,China Universal Asset Management - CSI Financials Fund,159931.SZ,31.26,0.305,1.445,Yes
1019,"Nantong Guosheng Intelligence Technology Group Co., Ltd.",688558.SS,31.81,0.31,1.266,Yes
1020,"Guangdong Fuxin Technology Co., Ltd.",688662.SS,81.6,0.679,1.085,Yes
1021,Hwabao Wp Fund Management Co. Ltd. - Szse Innovation 100 Etf,159716.SZ,28.9,0.285,1.36,Yes
1022,ChinaAMC Hang Seng Int&InfoTech ETF QDII,513330.SS,46.13,0.428,1.9,Yes
1023,China Merchants Fund Management Co. Ltd. - 1000 Enhanced Etf,159680.SZ,31.47,0.307,1.436,Yes
1024,GUANGXI ENERGY,600310.SS,56.33,0.507,0.812,Yes
1025,"Zhejiang Meishuo Electric Technology Co.,Ltd",301295.SZ,33.81,0.328,0.799,Yes
1026,China Marine Information Electronics Company Limited,600764.SS,54.18,0.491,1.048,Yes
1027,Maxwealth Fund Management Co. Ltd - Maxwealth SZSE Innovation 100 Index ETF,159721.SZ,27.41,0.273,1.3,Yes
1028,Hwabao WP CSI Big Data Industry ETF,516700.SS,47.62,0.441,1.745,Yes
1029,Huatai-PB CSI Internet of Things ETF,516330.SS,26.44,0.264,1.106,Yes
1030,Huatai-PB Rare Earth Industry ETF,516780.SS,24.81,0.25,1.043,Yes
1031,Yinhua Fund Management Co Ltd - Csi Hk Conect Health Care Composite Etf Fund,159776.SZ,38.2,0.366,1.473,Yes
1032,"Shanghai Xinhua Media Co., Ltd.",600825.SS,73.0,0.626,1.527,Yes
1033,"Zhejiang Chinastars New Materials Group Co., Ltd.",301077.SZ,64.96,0.571,0.585,Yes
1034,"Xianhe Co.,Ltd.",603733.SS,31.04,0.306,1.323,Yes
1035,E Fund Management Co Ltd - SZSE Chinext Mid Cap 200 Index ETF,159572.SZ,46.75,0.436,1.833,Yes
1036,"Shanghai Zhenhua Heavy Industries Co., Ltd.",900947.SS,23.18,0.235,0.803,Yes
1037,"Shanghai Yimin Commercial Group Co., Ltd.",600824.SS,35.19,0.342,1.157,Yes
1038,"Sanjiang Shopping Club Co.,Ltd",601116.SS,41.77,0.397,1.518,Yes
1039,Ping An CSI Artificial Intelligence ETF,512930.SS,33.93,0.331,1.294,Yes
1040,"Bank of Changsha Co., Ltd.",601577.SS,22.57,0.23,0.803,Yes
1041,JC Finance & Tax Interconnect Holdings Ltd.,002530.SZ,55.25,0.502,1.043,Yes
1042,"Shenzhen Leaguer Co., Ltd.",002243.SZ,73.59,0.632,1.166,Yes
1043,"Bosun Co., Ltd.",002282.SZ,21.55,0.22,0.746,Yes
1044,CHONGQING PORT,600279.SS,35.14,0.342,0.933,Yes
1045,Hwabao WP CSI Smart Electric Car ETF,516380.SS,30.04,0.298,1.378,Yes
1046,"FuJian YanJing HuiQuan Brewery Co.,Ltd",600573.SS,20.08,0.207,0.791,Yes
1047,"Hangzhou Yitong New Material Co., LTD",300930.SZ,90.99,0.746,0.594,Yes
1048,"Henan Huaying Agricultural Development Co., Ltd.",002321.SZ,45.12,0.425,1.45,Yes
1049,ChinaAMC CSI Artificial Intelligence ETF,515070.SS,34.69,0.339,1.338,Yes
1050,"Inspur Electronic Information Industry Co., Ltd.",000977.SZ,45.19,0.426,1.525,Yes
1051,"GuangDong HongTeo Technology Co.,Ltd.",300176.SZ,54.79,0.5,1.758,Yes
1052,"Anhui Sierte Fertilizer industry LTD. ,company",002538.SZ,30.72,0.305,0.939,Yes
1053,China Southern CSI Internet of Thing ETF,159896.SZ,27.69,0.278,1.19,Yes
1054,"Jushen Logistics Group Co., Ltd.",001202.SZ,27.51,0.276,1.041,Yes
1055,"E Fund Management Co., Ltd - CNI Robot Industry Index ETF",159530.SZ,34.33,0.337,1.346,Yes
1056,"Zhuhai Huajin Capital Co., Ltd.",000532.SZ,39.13,0.377,1.436,Yes
1057,ChinaAMC CSI Smcndctr Mtrl Eqpmt Thm ETF,562590.SS,32.7,0.323,0.672,Yes
1058,"Fuchun Technology Co., Ltd.",300299.SZ,50.1,0.466,1.155,Yes
1059,"HNA Technology Co.,Ltd.",600751.SS,30.84,0.307,1.061,Yes
1060,ZHEJIANG TOP CLOUD,301556.SZ,37.68,0.366,,
1061,"Hainan Airlines Holding Co., Ltd.",900945.SS,63.74,0.568,1.51,Yes
1062,"Suzhou Chunqiu Electronic Technology Co., Ltd.",603890.SS,48.82,0.456,0.825,Yes
1063,ChinaAMC CSI Robot ETF,562500.SS,35.75,0.35,1.398,Yes
1064,"Hangzhou Coco Healthcare Products Co.,Ltd.",301009.SZ,39.29,0.38,1.415,Yes
1065,"Tsann Kuen (China) Enterprise Co., Ltd.",200512.SZ,30.35,0.303,0.665,Yes
1066,"Jiangnan Mould & Plastic Technology Co., Ltd.",000700.SZ,33.06,0.327,1.048,Yes
1067,"Zhejiang Risun Intelligent Technology Co.,Ltd",688215.SS,38.59,0.375,1.059,Yes
1068,China Universal CSI HKEqCn HghDv Inv ETF,513820.SS,16.86,0.178,0.572,Yes
1069,Beijing Dinghan Technology Group Co.Ltd,300011.SZ,47.4,0.447,1.658,Yes
1070,HuaAn Hang Seng Internet and Information Technology ETF (QDII),159688.SZ,45.93,0.435,1.935,Yes
1071,"Nanjing Medlander Medical Technology Co.,Ltd.",688273.SS,34.61,0.341,1.201,Yes
1072,"Zhejiang Hechuan Technology Co., Ltd.",688320.SS,75.71,0.655,1.398,Yes
1073,"East China Engineering Science and Technology Co., Ltd.",002140.SZ,38.36,0.373,1.225,Yes
1074,"Chipsea Technologies (Shenzhen) Corp., Ltd.",688595.SS,43.3,0.415,1.385,Yes
1075,"Guangdong Real-Design Intelligent Technology Co., Ltd",301135.SZ,43.09,0.413,1.128,Yes
1076,BAO TITANIUM,600456.SS,32.94,0.328,0.744,Yes
1077,"Xiamen Guang Pu Electronics Co., Ltd.",300632.SZ,45.39,0.434,0.998,Yes
1078,"Nanjing Huamai Technology Co., Ltd.",603042.SS,32.9,0.328,1.088,Yes
1079,"Guotai Asset Management Co.,Ltd - Human Robot Etf",159551.SZ,34.51,0.343,1.371,Yes
1080,"Shanghai Phoenix Enterprise (Group) Co., Ltd.",900916.SS,33.44,0.333,1.077,Yes
1081,"Shanghai Zhangjiang Hi-Tech Park Development Co., Ltd.",600895.SS,54.03,0.502,1.958,Yes
1082,Epoxy Base Electronic Material Corporation Limited,603002.SS,31.76,0.319,1.134,Yes
1083,LOTUS HOLDINGS,600186.SS,60.37,0.551,1.308,Yes
1084,Ping An GD-HK-Mac Bay Dev Theme ETF,512970.SS,22.14,0.231,1.064,Yes
1085,"Shanghai Wondertek Software Co., Ltd",603189.SS,52.17,0.489,1.847,Yes
1086,"Vcanbio Cell & Gene Engineering Corp., Ltd",600645.SS,41.56,0.404,1.7,Yes
1087,GF Fund Management Co. Ltd - CSI All Shares Index Fund,159936.SZ,25.46,0.262,1.264,Yes
1088,"Maxic Technology, Inc.",688458.SS,34.89,0.347,1.357,Yes
1089,"Suzhou Convert Semiconductor CO., LTD.",688693.SS,86.92,0.736,1.13,Yes
1090,Penghua Fund Management Co Ltd - Penghua CSI Cloud Computing and Big Data ETF,159739.SZ,45.34,0.436,1.75,Yes
1091,"Zhejiang Jianfeng Group Co., Ltd.",600668.SS,28.15,0.288,1.191,Yes
1092,"China Pacific Insurance (Group) Co., Ltd.",601601.SS,40.94,0.4,1.553,Yes
1093,Yinhua CSI Robot ETF,562360.SS,33.66,0.337,1.314,Yes
1094,E Fund CSI Cloud Computing&Big Data ETF,516510.SS,43.31,0.42,1.57,Yes
1095,"5i5j Holding Group Co., Ltd.",000560.SZ,103.66,0.842,2.645,Yes
1096,"Harvest Fund Management Co., Ltd - Csi 2000 Index ETF",159535.SZ,29.96,0.304,1.389,Yes
1097,CMF CSI Software ETF,159899.SZ,50.27,0.476,1.939,Yes
1098,E Fund CSI Artificial Intelligence ETF,159819.SZ,35.09,0.35,1.432,Yes
1099,CMF CSI Cloud&Big Data Theme ETF,159890.SZ,44.23,0.428,1.678,Yes
1100,Sinopec Shanghai Petrochemical Company Limited,600688.SS,20.19,0.213,0.834,Yes
1101,"Suzhou HYC Technology Co.,Ltd.",688001.SS,47.11,0.451,1.655,Yes
1102,"China Southern Asset Management Co., Ltd. - Computer ETF",159586.SZ,52.02,0.49,1.874,Yes
1103,"BlueFocus Intelligent Communications Group Co., Ltd.",300058.SZ,76.44,0.669,1.761,Yes
1104,"Anhui Jiangnan Chemical Industry Co.,Ltd.",002226.SZ,26.75,0.276,0.671,Yes
1105,"Xiamen Bank Co., Ltd.",601187.SS,18.6,0.198,0.684,Yes
1106,"Shanghai Huili Building Materials Co., Ltd.",900939.SS,83.35,0.717,0.272,No
1107,"Guangzhou Grandbuy Co., Ltd.",002187.SZ,61.39,0.563,1.896,Yes
1108,"Midea Group Co., Ltd.",000333.SZ,21.88,0.23,0.901,Yes
1109,Yinhua Fund Management Co. Ltd. - Chinext Mid Cap ETF,159575.SZ,42.07,0.411,1.743,Yes
1110,"Zhongshan Public Utilities Group Co.,Ltd",000685.SZ,29.87,0.305,1.399,Yes
1111,"Guo Tai Epoint Software Co.,Ltd",688232.SS,74.9,0.661,2.256,Yes
1112,"Wanbangde Pharmaceutical Holding Group Co., Ltd.",002082.SZ,29.15,0.299,0.797,Yes
1113,Harvest China Financial Real Easte ETF,512640.SS,31.59,0.321,1.521,Yes
1114,GF Hong Kong Stock Connect Growth Selected Equity Fund,506003.SS,20.3,0.215,0.896,Yes
1115,"Hainan Shennong Seed Industry Technology Co., Ltd.",300189.SZ,62.1,0.571,1.7,Yes
1116,"Hylink Digital Solutions Co.,Ltd",603825.SS,54.96,0.517,1.784,Yes
1117,"Linkage Software Co., LTD",688588.SS,99.97,0.826,2.674,Yes
1118,"Canature Health Technology Co., Ltd.",300272.SZ,35.58,0.357,1.355,Yes
1119,"Miracll Chemicals Co.,Ltd",300848.SZ,37.09,0.37,1.265,Yes
1120,Guotai Asset Management Co Ltd - Guotai CSI Semiconductor Material and Equipment Thematic ETF Fund,159516.SZ,32.59,0.331,0.819,Yes
1121,"Anhui Guofeng New Materials Co., Ltd.",000859.SZ,57.44,0.537,0.583,Yes
1122,"Bohai Water Industry Co.,Ltd",000605.SZ,81.55,0.71,1.458,Yes
1123,Hubei Xiangyuan New Material Technology Inc.,300980.SZ,51.38,0.49,0.085,Yes
1124,Nexwise Intelligence China Limited,301248.SZ,44.18,0.431,0.868,Yes
1125,QUZHOU DEVELOPMENT,600208.SS,77.88,0.685,3.084,Yes
1126,"Nanjing Julong Science & Technology Co.,LTD",300644.SZ,42.44,0.417,1.175,Yes
1127,"Shandong Sunway Chemical Group Co., Ltd.",002469.SZ,74.39,0.662,1.084,Yes
1128,"Jiangsu Cnano Technology Co., Ltd.",688116.SS,90.53,0.77,2.48,Yes
1129,"Youngy Health Co., Ltd.",300247.SZ,66.37,0.605,1.14,Yes
1130,"Square Technology Group Co.,Ltd",603339.SS,29.53,0.304,0.781,Yes
1131,"Guangdong Haomei New Materials Co.,Ltd",002988.SZ,36.3,0.365,0.888,Yes
1132,"Luoniushan Co., Ltd.",000735.SZ,30.15,0.31,0.996,Yes
1133,Nantong Jianghai Capacitor Co. Ltd.,002484.SZ,57.73,0.54,0.837,Yes
1134,"Aoyuan Beauty Valley Technology Co.,Ltd.",000615.SZ,95.17,0.8,1.035,Yes
1135,"Impulse (Qingdao) Health Tech Co.,Ltd.",002899.SZ,61.99,0.573,2.505,Yes
1136,"AIMA Technology Group CO., LTD",603529.SS,43.73,0.429,1.522,Yes
1137,"Beijing Tongtech Co., Ltd.",300379.SZ,79.37,0.698,2.62,Yes
1138,DuoLun Technology Corporation Ltd.,603528.SS,29.9,0.309,0.839,Yes
1139,"Weifu High-Technology Group Co., Ltd.",000581.SZ,30.8,0.318,1.234,Yes
1140,Invesco Great Wall Fund Management Co. Ltd. - CNI Robot Industry Index ETF,159559.SZ,34.95,0.355,1.446,Yes
1141,"Haisco Pharmaceutical Group Co., Ltd.",002653.SZ,39.0,0.391,0.907,Yes
1142,"Up-shine Lighting Co., Limited",301362.SZ,29.15,0.303,0.96,Yes
1143,ChinaAMC CSI cloud computing and big data theme ETF,516630.SS,42.65,0.422,1.585,Yes
1144,"Jiangsu Gian Technology Co., Ltd.",300709.SZ,43.97,0.433,0.223,No
1145,"Uroica Precision Information Engineering Co.,Ltd",300099.SZ,37.52,0.378,1.434,Yes
1146,"Allied Machinery Co., Ltd.",605060.SS,36.61,0.37,1.249,Yes
1147,Hwabao WP SSE 180 Value ETF,510030.SS,19.78,0.213,0.95,Yes
1148,Gf Fund Management Co Ltd - GF CSI Cloud Computing and Big Data Index ETF Fund,159527.SZ,42.08,0.418,1.591,Yes
1149,"Qingdao Guolin Technology Group Co.,Ltd.",300786.SZ,43.04,0.426,1.418,Yes
1150,"Qinhuangdao Tianqin Equipment Manufacturing Co.,Ltd.",300922.SZ,43.71,0.432,1.087,Yes
1151,Ping An Fund Management Company Limited - Auto Components ETF,159306.SZ,29.84,0.31,,
1152,"Focused Photonics (Hangzhou), Inc.",300203.SZ,53.4,0.512,1.364,Yes
1153,Beijing Haitian Ruisheng Science Technology Ltd.,688787.SS,87.31,0.757,1.729,Yes
1154,Harvest CSI Rare Earth Industry ETF,516150.SS,23.7,0.252,1.054,Yes
1155,"Weihai Guangwei Composites Co., Ltd.",300699.SZ,29.14,0.304,0.98,Yes
1156,"Hichain Logistics Co.,Ltd.",300873.SZ,48.62,0.473,1.527,Yes
1157,"MLS Co., Ltd.",002745.SZ,20.88,0.225,0.934,Yes
1158,Jinsanjiang (Zhaoqing) Silicon Material Company Limited,301059.SZ,29.11,0.304,0.909,Yes
1159,E FUND CSI 300 FINANCIALS (EX BANKS) ETF,512070.SS,41.13,0.411,1.914,Yes
1160,"Jiangsu Jiangyin Rural Commercial Bank Co.,LTD.",002807.SZ,24.48,0.26,0.91,Yes
1161,"Far East Smarter Energy Co., Ltd.",600869.SS,35.84,0.365,0.685,Yes
1162,Taikang Asset Management Co. Ltd - Intelligent Vehicles ETF,159720.SZ,27.06,0.285,1.333,Yes
1163,Fujian Boss Software Corp.,300525.SZ,49.79,0.484,1.724,Yes
1164,"Universal Scientific Industrial (Shanghai) Co., Ltd.",601231.SS,26.06,0.276,0.099,Yes
1165,"Zhejiang Busen Garments Co., Ltd.",002569.SZ,62.49,0.584,0.503,Yes
1166,"Harvest Fund Management Co., Ltd - Csi Robot Index Etf",159526.SZ,35.33,0.361,1.474,Yes
1167,"Hubei Jiuzhiyang Infrared System Co., Ltd",300516.SZ,30.8,0.32,1.171,Yes
1168,SANY HEAVY INDUS,600031.SS,23.72,0.253,0.891,Yes
1169,Fullgoal Fund Management Co. Ltd - Chinext Mid Cap 200 Index ETF,159571.SZ,46.61,0.459,2.058,Yes
1170,"Foran Energy Group Co., Ltd.",002911.SZ,26.82,0.283,1.086,Yes
1171,Wanjia CSI HKC Innovative Drug ETF,520700.SS,32.01,0.332,,
1172,"Wangsu Science & Technology Co.,Ltd.",300017.SZ,45.28,0.449,1.732,Yes
1173,"Guangdong Fenghua Advanced Technology (Holding) Co., Ltd.",000636.SZ,19.94,0.217,0.527,Yes
1174,Shandong Molong Petroleum Machinery Company Limited,002490.SZ,78.12,0.7,0.244,Yes
1175,"Nanning Department Store Co., Ltd.",600712.SS,66.93,0.62,1.033,Yes
1176,"JL Mag Rare-Earth Co., Ltd.",300748.SZ,53.86,0.519,1.806,Yes
1177,"Anhui Deli Household Glass Co., Ltd.",002571.SZ,47.62,0.469,0.865,Yes
1178,"Kale Environment Technology (Shanghai) Co., Ltd.",301070.SZ,71.78,0.656,2.615,Yes
1179,"SMS Electric Co.,Ltd.Zhengzhou",002857.SZ,46.54,0.46,0.859,Yes
1180,HONG RI DA Technology Company Limited,301285.SZ,38.33,0.39,0.793,Yes
1181,"Guangdong High Dream Intellectualized Machinery Co., Ltd.",300720.SZ,56.43,0.541,0.936,Yes
1182,"Electric Connector Technology Co., Ltd.",300679.SZ,53.17,0.515,1.96,Yes
1183,"Baolingbao Biology Co.,Ltd.",002286.SZ,31.67,0.33,0.974,Yes
1184,XINLI FINANCE,600318.SS,84.98,0.749,2.922,Yes
1185,"Beijing Creative Group Co., Ltd.",002350.SZ,41.86,0.421,1.034,Yes
1186,Hwabao WP CSI IT Inno ETF,562030.SS,44.25,0.442,1.708,Yes
1187,Penghua Fund Management Co. Ltd.  - CSI Industrial Internet Thematic ETF,159778.SZ,28.46,0.301,1.322,Yes
1188,Hundsun Technologies Inc.,600570.SS,60.13,0.571,2.283,Yes
1189,Bosera CSI Convert&Exch Bd ETF,511380.SS,8.51,0.097,0.408,Yes
1190,China Life AMP CSI SHS 300 ETF,517300.SS,21.8,0.237,1.133,Yes
1191,"Shenzhen Hello Tech Energy Co., Ltd.",301327.SZ,33.33,0.346,1.002,Yes
1192,TYPICAL,600302.SS,48.03,0.475,1.349,Yes
1193,ANGEL YEAST,600298.SS,22.62,0.245,0.87,Yes
1194,Wuhan Xianglong Power Industry Co.Ltd,600769.SS,73.66,0.673,1.647,Yes
1195,"B-SOFT Co.,Ltd.",300451.SZ,82.26,0.734,2.652,Yes
1196,Chongqing Qin'an M&E PLC.,603758.SS,46.36,0.461,1.247,Yes
1197,E Fund CSI Security Theme ETF,562920.SS,39.18,0.4,1.421,Yes
1198,"L&K Engineering (Suzhou) Co.,Ltd.",603929.SS,32.2,0.337,0.65,Yes
1199,E Fund CSI SHS 300 ETF,517030.SS,21.79,0.237,1.125,Yes
1200,Fujian Start Group Co.Ltd,600734.SS,53.13,0.518,1.2,Yes
1201,Wanjia Science & Technology Innovation 3Y Fund,501075.SS,19.63,0.215,0.858,Yes
1202,"Shenzhen Dawei Innovation Technology Co., Ltd.",002213.SZ,52.24,0.511,1.318,Yes
1203,"Jiangsu Tongxingbao Intelligent Transportation Technology Co., Ltd.",301339.SZ,31.39,0.33,0.942,Yes
1204,XICHANG POWER,600505.SS,71.75,0.661,0.92,Yes
1205,"North Chemical Industries Co., Ltd.",002246.SZ,57.16,0.55,0.443,Yes
1206,"Shandong Meichen Science & Technology Co.,Ltd.",300237.SZ,73.89,0.676,2.114,Yes
1207,"China Southern Asset Management Co., Ltd. - Csi 2000 Index ETF",159531.SZ,31.59,0.332,1.459,Yes
1208,"Camelot Electronics Technology Co.,Ltd.",301282.SZ,50.93,0.501,0.511,Yes
1209,"Beijing SOJO Electric Co., Ltd.",300444.SZ,33.93,0.354,1.377,Yes
1210,"Everyday Network Co.,Ltd.",300295.SZ,97.22,0.837,3.437,Yes
1211,"Zhuzhou Tianqiao Crane Co., Ltd.",002523.SZ,37.95,0.391,1.298,Yes
1212,DaCheng SZSE Growth 40 ETF,159906.SZ,33.83,0.354,1.686,Yes
1213,"Hunan Tyen Machinery Co.,Ltd",900946.SS,50.67,0.5,1.158,Yes
1214,"Tibet Development Co., Ltd.",000752.SZ,22.44,0.245,0.223,Yes
1215,"Yiwu Huading Nylon Co.,Ltd.",601113.SS,23.51,0.255,0.892,Yes
1216,"Nanjing Develop Advanced Manufacturing Co., Ltd.",688377.SS,40.3,0.412,0.962,Yes
1217,"Hangzhou Zhongya Machinery Co., Ltd.",300512.SZ,30.6,0.324,0.148,No
1218,"Optowide Technologies Co., Ltd.",688195.SS,56.86,0.551,1.786,Yes
1219,"Sanhe Tongfei Refrigeration Co., Ltd.",300990.SZ,58.21,0.562,2.53,Yes
1220,"Shenzhen JPT Opto-Electronics Co., Ltd.",688025.SS,38.04,0.392,1.019,Yes
1221,"Sichuan Kexin Mechanical and Electrical Equipment Co.,Ltd",300092.SZ,36.81,0.381,1.013,Yes
1222,Guangdong Jinma Entertainment Corporation Limited,300756.SZ,37.35,0.386,1.268,Yes
1223,"China South Publishing & Media Group Co., Ltd",601098.SS,30.03,0.319,0.602,Yes
1224,"Petpal Pet Nutrition Technology Co., Ltd.",300673.SZ,25.7,0.278,0.763,Yes
1225,Advanced Micro-Fabrication Equipment Inc. China,688012.SS,47.31,0.473,1.083,Yes
1226,"Yangzhou Yangjie Electronic Technology Co., Ltd.",300373.SZ,35.29,0.368,1.26,Yes
1227,"Zhejiang Haiyan Power System Resources Environmental Technology Co.,Ltd.",688565.SS,43.22,0.439,1.223,Yes
1228,NANJING GAOKE,600064.SS,28.2,0.302,1.31,Yes
1229,"Chengdu Galaxy Magnets Co.,Ltd.",300127.SZ,98.11,0.846,1.225,Yes
1230,"Shenzhen Bingchuan Network Co.,Ltd.",300533.SZ,56.25,0.547,1.654,Yes
1231,"Qtone Education Group (Guangdong) Co.,Ltd",300359.SZ,55.36,0.54,1.579,Yes
1232,Harfor CSI Atficil Intllige Industry ETF,515980.SS,32.73,0.345,1.338,Yes
1233,"Shanghai Xinpeng Industry Co.,Ltd.",002328.SZ,31.73,0.336,0.947,Yes
1234,"China Greatwall Technology Group Co., Ltd.",000066.SZ,82.18,0.742,1.471,Yes
1235,"Shenzhen Strongteam Decoration Engineering Co., Ltd.",002989.SZ,58.34,0.565,2.255,Yes
1236,"Chengdu Guibao Science & Technology Co.,Ltd.",300019.SZ,47.0,0.472,1.757,Yes
1237,"Beijing Huafeng Test & Control Technology Co.,Ltd.",688200.SS,43.58,0.443,1.205,Yes
1238,"Dawning Information Industry Co., Ltd.",603019.SS,72.61,0.674,1.602,Yes
1239,AXA SPDB CSI Smart Electric Car ETF,560000.SS,27.75,0.299,1.394,Yes
1240,"Anhui Fuhuang Steel Structure Co., Ltd.",002743.SZ,51.56,0.511,1.104,Yes
1241,BMGC,600073.SS,28.45,0.306,0.912,Yes
1242,China Life Insurance Company Limited,601628.SS,33.73,0.356,1.537,Yes
1243,"Zhe Jiang Kangsheng Co.,Ltd.",002418.SZ,47.23,0.476,1.606,Yes
1244,"Sunny Loan Top Co.,Ltd.",600830.SS,80.55,0.733,2.715,Yes
1245,"Grace Fabric Technology Co.,Ltd.",603256.SS,31.46,0.335,0.439,Yes
1246,Maanshan Iron & Steel Company Limited,600808.SS,46.8,0.473,1.491,Yes
1247,"Guangzhou Jet Bio-Filtration Co., Ltd.",688026.SS,32.29,0.343,0.973,Yes
1248,"First Capital Securities Co., Ltd.",002797.SZ,45.99,0.466,1.759,Yes
1249,Changzhou Nrb Corporation,002708.SZ,63.35,0.607,0.709,Yes
1250,"Hubei Huitian New Materials Co., Ltd.",300041.SZ,23.88,0.262,0.993,Yes
1251,ICBCCS CSI Technology Top ETF,516050.SS,24.29,0.267,1.15,Yes
1252,Tongyu Communication Inc.,002792.SZ,32.01,0.342,1.028,Yes
1253,"Suzhou Everbright Photonics Co., Ltd.",688048.SS,73.08,0.684,1.623,Yes
1254,"Windey Energy Technology Group Co., Ltd.",300772.SZ,41.84,0.432,1.095,Yes
1255,"Xgimi Technology Co.,Ltd.",688696.SS,64.67,0.62,2.397,Yes
1256,"Shanghai Allied Industrial Group Co., Ltd.",301419.SZ,23.66,0.261,0.651,Yes
1257,"Fuyao Glass Industry Group Co., Ltd.",600660.SS,27.32,0.297,1.004,Yes
1258,Xiamen XGMA Machinery Company Limited,600815.SS,26.81,0.293,1.119,Yes
1259,"BEIJING CERTIFICATE AUTHORITY Co.,Ltd.",300579.SZ,56.14,0.554,2.214,Yes
1260,Guotai CSI SHS Brand Nm Drug Ind ETF,517110.SS,27.66,0.301,1.281,Yes
1261,BUT'ONE,600455.SS,42.16,0.436,1.058,Yes
1262,*ST HANMA,600375.SS,38.75,0.405,0.073,No
1263,"Dongguan Aohai Technology Co., Ltd.",002993.SZ,42.53,0.439,1.05,Yes
1264,AEROSPACE ELECTROMECHANICAL,600151.SS,51.66,0.518,2.137,Yes
1265,"Moso Power Supply Technology Co.,Ltd",002660.SZ,30.86,0.333,0.956,Yes
1266,Huaan CSI All-Inclsv Sftwr Dvlpmnt ETF,561010.SS,47.4,0.482,1.885,Yes
1267,"Sieyuan Electric Co., Ltd.",002028.SZ,22.35,0.249,0.483,Yes
1268,Xuchang Yuandong Drive Shaft Co.Ltd,002406.SZ,49.21,0.498,0.868,Yes
1269,Bosera Fund Management Co Ltd. - Hubei New and Old Kinetic Energy Conversion Etf,159743.SZ,26.41,0.29,1.112,Yes
1270,"Hunan Goke Microelectronics Co.,Ltd.",300672.SZ,59.31,0.582,1.978,Yes
1271,Guotai CSI 1000 Enhanced Strategy ETF,159679.SZ,27.3,0.299,1.399,Yes
1272,"Apple Flavor & Fragrance Group Co.,Ltd.",603020.SS,20.12,0.226,0.874,Yes
1273,"Jiangsu Allfavor Intelligent Circuits Technology CO.,Ltd",300964.SZ,37.28,0.394,1.067,Yes
1274,"Shenzhen Kaifa Technology Co., Ltd.",000021.SZ,57.88,0.571,0.561,Yes
1275,"China National Electric Apparatus Research Institute Co., Ltd.",688128.SS,24.69,0.274,1.218,Yes
1276,"Yantai Ishikawa Sealing Technology Co., Ltd.",301020.SZ,31.14,0.337,1.33,Yes
1277,"Huafu Fashion Co., Ltd.",002042.SZ,41.81,0.436,1.261,Yes
1278,"Chen Ke Ming Food Manufacturing Co., Ltd.",002661.SZ,28.59,0.313,1.091,Yes
