Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1039,"Sun Yad Construction Co.,Ltd",1316.TW,-1.6,0.451,0.743,Yes
1040,"LNC Technology Co., Ltd",4587.TWO,-2.23,0.569,,
1041,"Grand Green Energy Co., LTD.",6639.TWO,-1.83,0.45,0.257,Yes
1042,"Hsin Kao Gas Co.,Ltd.",9931.TW,-0.24,0.056,0.021,No
1043,Ledtech Electronics Corp.,6164.TW,-1.36,0.313,1.075,Yes
1044,"Universal Vision Biotechnology Co., Ltd.",3218.TWO,-1.49,0.319,0.3,Yes
1045,"Airlux Electrical Co., Ltd.",4609.TWO,-1.52,0.315,0.182,Yes
1046,Kerry TJ Logistics Company Limited,2608.TW,-0.66,0.134,0.356,Yes
1047,T3EX Global Holdings Corp.,2636.TW,-1.95,0.337,1.106,Yes
1048,Greatek Electronics Inc.,2441.TW,-1.14,0.187,0.72,Yes
1049,Sino-American Silicon Products Inc.,5483.TWO,-2.37,0.386,1.457,Yes
1050,Luhai Holding Corp.,2115.TW,-0.71,0.114,0.211,Yes
1051,"HEP Tech Co., Ltd.",3609.TWO,-2.75,0.442,0.174,Yes
1052,Eslite Spectrum Corporation,2926.TWO,-1.4,0.208,0.037,Yes
1053,"Kim Forest Enterprise Co., Ltd.",6645.TW,-2.54,0.374,0.07,Yes
1054,HTC Corporation,2498.TW,-2.49,0.366,0.999,Yes
1055,Sea & Land Integrated Corp.,5603.TWO,-2.12,0.306,1.01,Yes
1056,"Advanced Analog Technology, Inc.",3438.TWO,-2.06,0.295,1.029,Yes
1057,MetaTech (AP) Inc.,3224.TWO,-2.67,0.383,0.951,Yes
1058,"Shiny Chemical Industrial Co., Ltd.",1773.TW,-2.19,0.307,1.049,Yes
1059,"China Airlines, Ltd.",2610.TW,-2.03,0.277,0.827,Yes
1060,"Farglory Free Trade Zone Investment Holding Co., Ltd.",5607.TW,-2.16,0.293,0.527,Yes
1061,"Chih Lien Industrial Co., Ltd.",2024.TW,-1.64,0.218,0.322,Yes
1062,Inergy Technology Inc.,6693.TWO,-2.68,0.356,0.511,Yes
1063,Innolux Corporation,3481.TW,-2.44,0.325,0.622,Yes
1064,"H.H.Galaxy Co., Ltd.",2949.TWO,-2.79,0.367,,
1065,"IBF Financial Holdings Co., Ltd.",2889.TW,-1.37,0.177,0.639,Yes
1066,Young Optics Inc.,3504.TW,-3.61,0.45,1.28,Yes
1067,"Prosperity Dielectrics Co., Ltd.",6173.TWO,-2.72,0.333,1.103,Yes
1068,"Amed Co., Ltd.",7575.TWO,-2.36,0.286,,
1069,ITEQ Corporation,6213.TW,-3.83,0.454,1.691,Yes
1070,"Vate Technology Co., Ltd.",5344.TWO,-3.6,0.424,1.347,Yes
1071,Excellence Optoelectronics Inc.,6288.TW,-2.6,0.3,0.773,Yes
1072,Xander International Corp.,6118.TWO,-4.43,0.503,1.062,Yes
1073,IISI,6614.TWO,-4.4,0.48,,
1074,AVer Information Inc.,3669.TW,-2.66,0.283,0.72,Yes
1075,"Hotai Finance Co., Ltd.",6592.TW,-2.14,0.219,0.389,Yes
1076,Taiwan Advance Bio-Pharmaceutical Inc.,4186.TWO,-2.65,0.27,0.566,Yes
1077,"Key Ware Electronics Co., Ltd.",5498.TWO,-3.07,0.314,0.755,Yes
1078,"Holy Stone Enterprise Co.,Ltd.",3026.TW,-1.16,0.117,0.285,Yes
1079,"Joinsoon Electronics Manufacturing CO., LTD.",3322.TWO,-4.38,0.449,1.273,Yes
1080,Kuen Chaang Uppertech Corp.,6265.TWO,-4.31,0.424,0.784,Yes
1081,TUL Corporation,6150.TWO,-3.99,0.386,0.799,Yes
1082,"Chung Hwa Chemical Industrial Works, Ltd.",1727.TW,-5.36,0.517,0.907,Yes
1083,P-Two Industries Inc.,6158.TWO,-3.22,0.298,0.596,Yes
1084,MetaEdge Corporation,6816.TWO,-2.51,0.229,0.207,Yes
1085,"Integrated Solutions Technology, Inc.",6927.TWO,-6.34,0.584,,
1086,Mercuries Life Insurance Company Ltd.,2867.TW,-3.56,0.319,0.53,Yes
1087,Ruentex Industries Ltd.,2915.TW,-3.73,0.332,0.732,Yes
1088,China Electric Mfg. Corporation,1611.TW,-2.68,0.238,0.452,Yes
1089,Rapidtek Technologies Inc.,6980.TWO,-4.21,0.373,,
1090,Paiho Shih Holdings Corporation,8404.TW,-4.05,0.356,0.443,Yes
1091,Golden Win International CORP,4950.TWO,-7.77,0.688,0.296,No
1092,Medigen Biotechnology Corp.,3176.TWO,-5.08,0.443,0.632,Yes
1093,Evergreen International Storage & Transport Corporation,2607.TW,-2.59,0.222,0.293,Yes
1094,"Lin BioScience, Inc.",6696.TWO,-5.85,0.507,0.237,Yes
1095,"Saultech Technology Co., Ltd",6812.TWO,-8.18,0.693,1.043,Yes
1096,Mospec Semiconductor Corp.,2434.TW,-2.7,0.218,0.426,Yes
1097,"FineMat Applied Materials Co., Ltd.",6698.TW,-3.97,0.321,1.01,Yes
1098,"Tan De Tech Co., Ltd",6867.TWO,-4.41,0.354,,
1099,"Quintain Steel Co., LTD.",2017.TW,-3.96,0.315,0.697,Yes
1100,"Norbel Baby Co., Ltd",6844.TWO,-3.66,0.289,0.039,No
1101,APCB Inc.,6108.TW,-2.91,0.228,0.415,Yes
1102,"New Best Wire Industrial Co.,Ltd",5013.TWO,-1.8,0.14,0.054,No
1103,Chernan Metal Industrial Corp.,3631.TWO,-5.1,0.402,0.78,Yes
1104,"Tachia Yung Ho Machine Industry Co., Ltd.",2221.TWO,-3.15,0.243,0.502,Yes
1105,Walsin Technology Corporation,2492.TW,-4.47,0.346,1.182,Yes
1106,C-Tech United Corp.,3625.TWO,-4.91,0.38,0.73,Yes
1107,"ASolid Technology Co., Ltd.",6485.TWO,-7.41,0.577,1.478,Yes
1108,East Tender Optoelectronics Corporation,6588.TWO,-4.45,0.339,0.553,Yes
1109,"KGI Financial Holding Co., Ltd.",2883B.TW,-1.39,0.104,0.22,Yes
1110,M3 Technology Inc.,6799.TW,-7.5,0.568,1.695,Yes
1111,"Phihong Technology Co., Ltd.",2457.TW,-5.6,0.414,0.886,Yes
1112,HORNG TERNG,7751.TWO,-7.13,0.53,,
1113,Eris Technology Corporation,3675.TWO,-6.82,0.506,1.646,Yes
1114,"Mercuries & Associates Holding, Ltd.",2905.TW,-4.47,0.324,0.596,Yes
1115,"Niko Semiconductor Co., Ltd.",3317.TWO,-4.67,0.335,1.024,Yes
1116,"Center Laboratories, Inc.",4123.TWO,-3.39,0.241,0.375,Yes
1117,"Weltrend Semiconductor, Inc.",2436.TW,-5.14,0.368,1.177,Yes
1118,C-Media Electronics Inc.,6237.TWO,-6.24,0.44,1.152,Yes
1119,Lifestyle Global Enterprise Inc.,8066.TWO,-2.63,0.182,0.441,Yes
1120,CX Technology Corporation,2415.TW,-5.02,0.349,1.007,Yes
1121,"Lingsen Precision Industries, Ltd.",2369.TW,-4.95,0.342,1.069,Yes
1122,"AMIDA Technology, Inc.",6735.TWO,-6.29,0.437,1.372,Yes
1123,AcSiP Technology Corp.,6403.TWO,-8.32,0.569,0.376,Yes
1124,"MacroWell OMG Digital Entertainment Co., Ltd.",3687.TWO,-6.59,0.431,1.023,Yes
1125,GenMont Biotech Incorporation,3164.TW,-2.56,0.163,0.203,Yes
1126,Carnival Industrial Corporation,1417.TW,-4.77,0.304,0.648,Yes
1127,Chia Hsin Cement Corporation,1103.TW,-2.94,0.185,0.469,Yes
1128,Lukas Biomedical Inc.,6814.TWO,-4.54,0.285,0.585,Yes
1129,"Tai Roun Products Co.,Ltd.",1220.TW,-3.21,0.195,0.57,Yes
1130,"Sinopower Semiconductor, Inc.",6435.TWO,-5.32,0.325,1.035,Yes
1131,Hotel Holiday Garden,2702.TW,-5.79,0.346,0.602,Yes
1132,"Global PMX Co., Ltd.",4551.TW,-6.71,0.399,0.525,Yes
1133,"Heran Co., Ltd.",5283.TW,-2.5,0.145,0.325,Yes
1134,"ATE Energy International Co., Ltd.",6179.TWO,-4.23,0.246,0.272,Yes
1135,Sensortek Technology Corp.,6732.TWO,-7.5,0.441,1.205,Yes
1136,"Macauto Industrial Co., Ltd.",9951.TWO,-3.15,0.18,0.396,Yes
1137,"Chun Yu Works & Co., Ltd.",2012.TW,-3.67,0.209,0.465,Yes
1138,"Tang Eng Iron Works Co., Ltd.",2035.TWO,-1.75,0.099,0.104,Yes
1139,"Taitien Electronics Co., Ltd.",8289.TWO,-7.74,0.441,1.414,Yes
1140,"Chip Hope Co., Ltd",8084.TWO,-9.61,0.55,0.776,Yes
1141,"Shanyuan Co., Ltd.",4416.TWO,-3.96,0.219,0.132,Yes
1142,"TCC Group Holdings Co., Ltd.",1101.TW,-4.17,0.226,0.648,Yes
1143,"Finesse Technology Co., Ltd",7704.TWO,-7.45,0.406,,
1144,"LAUNXP Biomedical Co., Ltd",6876.TWO,-7.83,0.428,,
1145,Trans-Sun Materials Technology Company Limited,6967.TWO,-8.12,0.444,,
1146,"Locus Cell Co., Ltd.",6891.TWO,-6.14,0.331,,
1147,"Taiwan Line Tek Electronic Co., Ltd.",2462.TW,-5.32,0.282,0.604,Yes
1148,Harmony Electronics Co. Ltd,8182.TWO,-4.54,0.238,0.592,Yes
1149,Han Biomedical,6999.TWO,-5.13,0.267,,
1150,"Gus Technology Co., Ltd.",6940.TWO,-10.0,0.531,,
1151,Kingcan Holdings Limited,8411.TW,-3.36,0.166,0.184,Yes
1152,K.S. Terminals Inc.,3003.TW,-5.24,0.26,0.62,Yes
1153,"ProbeLeader Co., Ltd.",5246.TWO,-9.82,0.497,,
1154,"Big Sun Shine CO., LTD.",1475.TW,-7.47,0.371,0.904,Yes
1155,"Megawin Technology Co., Ltd.",3122.TWO,-11.07,0.558,1.186,Yes
1156,"Wei Chih Steel Industrial Co., Ltd.",2028.TW,-7.09,0.35,0.801,Yes
1157,"Jason's Entertainment Co., Ltd.",6583.TWO,-7.85,0.383,0.222,No
1158,Ever-Clear Environmental Eng. Corp.,6624.TWO,-2.75,0.13,0.105,Yes
1159,"Tsky Co.,Ltd",6784.TWO,-7.81,0.368,0.181,Yes
1160,Chander Electronics Corp.,8068.TWO,-9.2,0.429,0.867,Yes
1161,Prince Housing & Development Corp.,2511.TW,-4.42,0.198,0.33,Yes
1162,Formosan Union Chemical Corp.,1709.TW,-5.11,0.228,0.673,Yes
1163,"Aker Technology Co., Ltd",6174.TWO,-7.23,0.325,0.696,Yes
1164,"LFA Co., Ltd.",3226.TWO,-4.5,0.198,0.12,Yes
1165,Hai Kwang Enterprise Corporation,2038.TW,-8.41,0.374,0.784,Yes
1166,Medtecs International Corporation Limited,9103.TW,-9.39,0.42,0.434,Yes
1167,"Ruentex Development Co.,Ltd.",9945.TW,-8.45,0.374,0.665,Yes
1168,"Hsin Yung Chien Co., Ltd.",2114.TW,-3.55,0.154,0.266,Yes
1169,Ibase Gaming Inc.,6441.TWO,-8.51,0.37,0.934,Yes
1170,Fortune Oriental Company Limited,2491.TW,-8.63,0.375,1.007,Yes
1171,"Rafael Microelectronics, Inc.",6568.TWO,-9.65,0.41,1.243,Yes
1172,"Jui Li Enterprise Co., Ltd.",1512.TW,-7.97,0.334,0.355,No
1173,"Zeng Hsing Industrial Co., Ltd.",1558.TW,-4.22,0.174,0.269,Yes
1174,"Yuen Chang Stainless Steel Co., Ltd.",2069.TW,-7.24,0.298,0.442,Yes
1175,Cub Elecparts Inc.,2231.TW,-6.93,0.284,0.483,Yes
1176,"Compal Broadband Networks, Inc.",6674.TW,-5.84,0.238,0.33,Yes
1177,"Syntek Semiconductor Co., Ltd.",5302.TWO,-7.09,0.287,0.966,Yes
1178,"Chi Hua Fitness Co., Ltd.",1593.TWO,-10.04,0.41,0.321,Yes
1179,"An-Shin Food Services Co.,Ltd.",1259.TWO,-2.63,0.103,0.139,Yes
1180,"Force MOS Technology Co., LTD.",4923.TWO,-10.06,0.403,1.127,Yes
1181,Sunny Pharmtech Inc.,6676.TWO,-9.63,0.384,0.408,Yes
1182,Ttbio Corp.,6493.TWO,-4.43,0.171,0.194,Yes
1183,momo.com Inc.,8454.TW,-10.23,0.406,0.805,Yes
1184,FOXTRON VEHICLE TECHS CO LTD,2258.TW,-6.56,0.254,,
1185,"Taiwan Hopax Chemicals Manufacturing Co., Ltd.",6509.TWO,-7.12,0.274,1.063,Yes
1186,Leadtrend Technology Corporation,3588.TW,-11.71,0.457,1.274,Yes
1187,Panion & Bf Biotech Inc.,1760.TW,-7.95,0.303,0.124,Yes
1188,"ELTA Technology Co.,Ltd.",8487.TW,-5.34,0.201,,
1189,TRI,4585.TWO,-22.83,0.933,,
1190,"G-Yen Hutong Co., Ltd.",2761.TWO,-10.05,0.374,0.476,Yes
1191,ASUSTOR,7801.TWO,-14.55,0.55,,
1192,"E-Lead Electronic Co., Ltd.",2497.TW,-10.05,0.37,0.868,Yes
1193,Wonder Pets Enterprises Corporation,6968.TWO,-10.61,0.39,,
1194,CHT Security,7765.TWO,-5.66,0.201,,
1195,"FIC Global, Inc.",3701.TW,-11.03,0.403,1.141,Yes
1196,"Eternal Materials Co., Ltd.",1717.TW,-5.24,0.184,0.567,Yes
1197,"Andros Pharmaceuticals Co.,Ltd",6917.TWO,-11.01,0.395,,
1198,Sunplus Technology Company Limited,2401.TW,-9.54,0.34,1.023,Yes
1199,"Bull Will Co., Ltd.",6259.TWO,-7.53,0.263,0.892,Yes
1200,"ANJI Technology Co., Ltd.",6477.TW,-10.58,0.375,0.961,Yes
1201,Federal Corporation,2102.TW,-7.25,0.253,0.676,Yes
1202,Applied BioCode Corporation,6598.TW,-11.36,0.401,1.046,Yes
1203,Simula Technology Inc.,3511.TWO,-9.6,0.334,0.535,Yes
1204,"New Advanced Electronics Technologies Co., Ltd.",3465.TWO,-10.0,0.346,0.531,Yes
1205,Nanya Technology Corporation,2408.TW,-10.64,0.366,0.845,Yes
1206,Amazing Microelectronic Corp.,6411.TWO,-11.51,0.396,1.193,Yes
1207,"Taiwan Fertilizer Co., Ltd.",1722.TW,-4.87,0.162,0.487,Yes
1208,"Double Bond Chemical Ind. Co., Ltd.",4764.TW,-6.26,0.208,0.383,Yes
1209,Shin Shin Natural Gas Company Limited,9918.TW,-1.43,0.046,0.109,Yes
1210,iSTART-TEK INC.,6786.TWO,-17.49,0.607,0.945,Yes
1211,"Feng Tay Enterprises Co., Ltd.",9910.TW,-6.83,0.224,0.52,Yes
1212,Taiwan Glass Ind. Corp.,1802.TW,-8.88,0.291,0.545,Yes
1213,Yummy Town (Cayman) Holdings Corporation,2726.TWO,-11.87,0.392,0.751,Yes
1214,"Kanpai Co., Ltd",1269.TWO,-9.25,0.3,0.089,No
1215,Yulon Finance Corporation,9941.TW,-7.85,0.25,0.577,Yes
1216,"GlobalWafers Co., Ltd.",6488.TWO,-12.24,0.398,1.624,Yes
1217,"Original BioMedicals Co., Ltd.",6483.TWO,-16.7,0.544,,
1218,"Ofuna Technology Co., Ltd.",4577.TWO,-11.71,0.372,0.87,Yes
1219,"Fubon Financial Holding Co., Ltd.",2881C.TW,-1.82,0.055,0.115,Yes
1220,"Taiwan Semiconductor Co., Ltd.",5425.TWO,-10.59,0.33,1.026,Yes
1221,"Chung Hwa Food Industrial Co., Ltd.",4205.TWO,-2.45,0.073,0.109,Yes
1222,Unimicron Technology Corp.,3037.TW,-14.26,0.448,1.817,Yes
1223,"Ta Tun Electric Wire & Cable Co., Ltd.",1623.TWO,-9.81,0.3,,
1224,Sesoda Corporation,1708.TW,-8.2,0.249,0.666,Yes
1225,"Xxtechec Co., Ltd.",8477.TWO,-14.49,0.452,0.314,Yes
1226,AP Biosciences Inc,6945.TWO,-9.93,0.3,,
1227,Forward Science Corp.,7530.TWO,-20.3,0.647,0.245,Yes
1228,"Mr. Onion International Co., Ltd",2740.TWO,-12.23,0.372,0.425,No
1229,"TopGreen Technology Co., Ltd.",1585.TWO,-10.86,0.325,0.438,Yes
1230,Winbond Electronics Corporation,2344.TW,-11.72,0.352,0.915,Yes
1231,"Advanced Power Electronics Co., Ltd.",8261.TW,-11.04,0.326,1.046,Yes
1232,Alpha Microelectronics Corporation,8024.TWO,-10.62,0.311,0.982,Yes
1233,WIN Semiconductors Corp.,3105.TWO,-16.17,0.487,1.733,Yes
1234,Chailease Holding Company Limited,5871.TW,-11.65,0.335,0.708,Yes
1235,"Bioray Biotech Co., Ltd",7561.TWO,-10.13,0.289,0.34,Yes
1236,Advanced Ceramic X Corporation,3152.TWO,-12.31,0.353,1.251,Yes
1237,Ma Kuang Healthcare Holding Limited,4139.TWO,-10.08,0.283,0.421,No
1238,"TAIWAN CHELIC Co., Ltd.",4555.TW,-10.39,0.291,0.582,Yes
1239,Sinew Pharma Inc.,6634.TWO,-12.79,0.362,0.028,No
1240,"Jih Lin Technology Co., Ltd.",5285.TW,-11.02,0.305,0.664,Yes
1241,Johnson Fine,7763.TWO,-12.09,0.337,,
1242,Jorjin Technologies Inc.,4980.TWO,-15.37,0.434,0.824,Yes
1243,Chlitina Holding Limited,4137.TW,-9.63,0.262,0.423,Yes
1244,"Puriblood Medical Co., Ltd.",6847.TWO,-10.43,0.28,0.07,No
1245,"Raku Co., Ltd",4154.TWO,-19.48,0.545,0.679,No
1246,Groundhog Inc.,6906.TW,-16.6,0.445,,
1247,"Hsinjing Holding Co., Ltd.",3713.TWO,-12.82,0.336,0.578,Yes
1248,"Merida Industry Co., Ltd.",9914.TW,-13.26,0.345,0.764,Yes
1249,"Tainan Spinning Co., Ltd.",1440.TW,-10.74,0.274,0.487,Yes
1250,"Microbio Co., Ltd.",4128.TWO,-14.88,0.387,0.887,Yes
1251,China Steel Corporation,2002.TW,-9.34,0.234,0.544,Yes
1252,"Etron Technology, Inc.",5351.TWO,-16.65,0.427,1.752,Yes
1253,Lida Holdings Limited,4552.TW,-7.33,0.179,0.137,Yes
1254,Apex Material Technology Corp.,6899.TWO,-9.41,0.231,,
1255,"Tecstar Technology Co., Ltd.",3117.TWO,-19.45,0.501,0.59,Yes
1256,"Ace Edulink Co., Ltd.",6764.TWO,-14.19,0.355,0.264,No
1257,"St.Shine Optical Co.,Ltd.",1565.TWO,-9.0,0.219,0.579,Yes
1258,Unictron Technologies Corporation,6792.TW,-12.35,0.304,0.939,Yes
1259,"E-Elements Technology Co., Ltd.",6842.TWO,-15.03,0.369,0.892,Yes
1260,General Biologicals Corporation,4117.TWO,-16.02,0.39,0.787,Yes
1261,"Li Cheng Enterprise Co., Ltd.",4426.TW,-16.51,0.402,0.038,Yes
1262,China Steel Chemical Corporation,1723.TW,-6.25,0.144,0.332,Yes
1263,HY Electronic (Cayman) Limited,6573.TW,-11.54,0.273,0.678,Yes
1264,"meimaii Technology Co., Ltd",6473.TWO,-18.53,0.449,0.947,Yes
1265,"Giant Manufacturing Co., Ltd.",9921.TW,-14.06,0.327,0.942,Yes
1266,"Pharmigene, Inc.",7595.TWO,-15.34,0.35,0.196,No
1267,"GOMAJI Corp., LTD",8472.TWO,-12.15,0.27,0.051,Yes
1268,AMICCOM Electronics Corporation,5272.TWO,-15.74,0.354,0.892,Yes
1269,ChipMOS TECHNOLOGIES INC.,8150.TW,-10.66,0.233,0.72,Yes
1270,"Taiwan Printed Circuit Board Techvest Co.,Ltd.",8213.TW,-9.86,0.214,0.726,Yes
1271,"Cayman Engley Industrial Co., Ltd.",2239.TW,-14.43,0.32,0.474,Yes
1272,"Lucky Royal Co., Ltd.",7791.TWO,-12.42,0.271,,
1273,Giga Solar Materials Corp.,3691.TWO,-17.94,0.401,0.95,Yes
1274,"MegaPro Biomedical Co., Ltd",6827.TWO,-19.27,0.429,0.847,Yes
1275,"Study King Co., Ltd.",6780.TWO,-15.25,0.328,0.44,Yes
1276,"Amax Holding Co., Ltd.",6933.TW,-23.52,0.523,,
1277,"Phoenix Pioneer technology Co., Ltd.",6920.TWO,-21.39,0.47,,
1278,HCMED,6934.TWO,-11.21,0.233,,
1279,"Tong Ming Enterprise Co., Ltd.",5538.TW,-9.68,0.199,0.176,Yes
1280,"Parade Technologies, Ltd.",4966.TWO,-20.41,0.443,1.505,Yes
1281,TacBright Optronics Corporation,6434.TWO,-18.47,0.395,0.208,Yes
1282,RAC Electric Vehicles Inc.,2237.TWO,-11.65,0.239,0.156,Yes
1283,"SHINE TREND International Multimedia Technology CO., LTD.",6856.TWO,-7.86,0.158,0.023,Yes
1284,Dyaco International Inc.,1598.TW,-13.47,0.276,0.773,Yes
1285,Ipevo Corporation,6858.TWO,-22.03,0.467,0.348,Yes
1286,Mosel Vitelic Inc.,2342.TW,-14.32,0.29,1.046,Yes
1287,Auden Techno Corp.,3138.TW,-13.82,0.279,0.789,Yes
1288,"Uni Travel Services Co., Ltd.",6961.TWO,-17.9,0.363,,
1289,"Tycoons Group Enterprise Co.,Ltd.",2022.TW,-14.22,0.281,0.482,Yes
1290,Greenfiltec Ltd.,6823.TWO,-19.94,0.403,1.434,Yes
1291,"Long Time Technology Co., Ltd.",6555.TWO,-21.21,0.431,0.098,No
1292,"Froch Enterprise Co., Ltd.",2030.TW,-12.66,0.246,0.5,Yes
1293,"OBI Pharma, Inc.",4174.TWO,-22.55,0.453,0.753,Yes
1294,"Tonlin Department Store Co.,Ltd.",2910.TW,-9.34,0.174,0.118,Yes
1295,"Lian Hong Art. Co., Ltd.",6755.TWO,-17.33,0.335,0.414,Yes
1296,Elite Semiconductor Microelectronics Technology Inc.,3006.TW,-17.91,0.347,1.408,Yes
1297,"Chia Yi Steel Co., Ltd.",2067.TWO,-10.85,0.202,0.252,No
1298,"Tainergy Tech Co., Ltd.",4934.TW,-20.48,0.4,0.403,Yes
1299,eGalax_eMPIA Technology Inc.,3556.TWO,-11.18,0.206,0.571,Yes
1300,Taiwan-Asia Semiconductor Corporation,2340.TW,-17.95,0.341,1.164,Yes
1301,Nuvoton Technology Corporation,4919.TW,-19.07,0.364,1.272,Yes
1302,"Advagene Biopharma Co., Ltd.",6709.TWO,-19.19,0.366,0.233,Yes
1303,"Hsin Tai Gas Co., Ltd.",8917.TWO,-7.55,0.135,0.059,No
1304,WELLYSUN INC,6988.TW,-23.03,0.443,,
1305,"DV Biomed Co., Ltd.",6539.TWO,-29.18,0.582,0.081,No
1306,APEX Wind Power Equipment Manufacturing,7702.TWO,-26.48,0.514,,
1307,"Sunjuice Holdings Co., Limited",1256.TW,-18.25,0.337,0.656,Yes
1308,"Nextlink Technology Co., Limited",6997.TWO,-12.14,0.216,,
1309,Avision Inc.,2380.TW,-22.36,0.421,0.694,Yes
1310,"We Can Medicines Co., Ltd.",6929.TWO,-26.61,0.51,,
1311,CARILEX,7726.TWO,-26.71,0.512,,
1312,DEXATEK,7455.TWO,-8.66,0.15,,
1313,HannStar Display Corporation,6116.TW,-13.33,0.232,0.434,Yes
1314,Adimmune Corporation,4142.TW,-15.1,0.264,0.567,Yes
1315,RFD,6883.TWO,-21.45,0.381,,
1316,Jourdeness Group Limited,4190.TW,-14.18,0.242,0.046,Yes
1317,Yonggu Group Inc.,5546.TW,-12.45,0.205,0.114,Yes
1318,BTL Inc.,6840.TWO,-18.52,0.311,0.694,Yes
1319,"Gongwin Biopharm Holdings Co., Ltd.",6617.TWO,-22.45,0.382,0.091,Yes
1320,"Mobiletron Electronics Co.,Ltd.",1533.TW,-17.52,0.285,0.7,Yes
1321,"Advanced Lithium Electrochemistry (Cayman) Co., Ltd.",5227.TWO,-22.79,0.376,0.377,Yes
1322,ShinHsiung Natural Gas Inc.,8908.TWO,-8.64,0.132,0.177,Yes
1323,Grand Ocean Retail Group Ltd.,5907.TW,-20.09,0.307,0.467,Yes
1324,General Interface Solution (GIS) Holding Limited,6456.TW,-16.53,0.247,0.84,Yes
1325,"Tung Thih Electronic Co., Ltd.",3552.TWO,-22.18,0.34,0.947,Yes
1326,Nan Ya Printed Circuit Board Corporation,8046.TW,-27.97,0.439,1.577,Yes
1327,Healthconn Corp.,6665.TWO,-16.64,0.245,0.375,Yes
1328,"Gudeng Equipment Co., LTD.",6953.TWO,-20.45,0.306,,
1329,EUI,7738.TWO,-25.1,0.383,,
1330,Grand Pacific Petrochemical Corporation,1312.TW,-16.04,0.23,0.479,Yes
1331,"Cypress Technology Co.,Ltd.",3541.TWO,-19.41,0.275,0.458,Yes
1332,"FarGlory Hotel Co.,Ltd",2712.TW,-15.77,0.217,0.286,Yes
1333,LabTurbo Biotech Corporation,7725.TWO,-20.27,0.281,,
1334,Mechema Chemicals International Corp.,4721.TWO,-22.35,0.312,1.082,Yes
1335,TaiDoc Technology Corporation,4736.TW,-9.67,0.125,,
1336,"Taita Chemical Company, Limited",1309.TW,-19.45,0.263,0.424,Yes
1337,"Dawushan Farm Technology Co., Ltd.",6952.TW,-21.18,0.286,,
1338,Lee Chi Enterprises Company Ltd.,1517.TW,-17.21,0.225,0.61,Yes
1339,FIG,7708.TWO,-15.85,0.204,,
1340,"Aeon Motor Co.,Ltd.",1599.TWO,-13.36,0.167,0.311,Yes
1341,Asia Polymer Corporation,1308.TW,-18.34,0.233,0.192,Yes
1342,"Advanced Microelectronic Products,Inc.",6287.TWO,-30.14,0.407,0.49,Yes
1343,"Ubiqconn Technology, Inc.",6928.TW,-37.9,0.537,,
1344,Info-Tek Corporation,8183.TWO,-18.08,0.225,0.786,Yes
1345,UPC Technology Corporation,1313.TW,-18.95,0.237,0.423,Yes
1346,"Acepodia, Inc.",6976.TWO,-26.88,0.35,,
1347,Flashaim Inc.,7551.TWO,-20.43,0.252,0.197,No
1348,"O'Pay Electronic Payment Co., Ltd.",6878.TWO,-30.06,0.39,0.86,Yes
1349,"Sunny Friend Environmental Technology Co., Ltd.",8341.TW,-21.66,0.267,0.349,Yes
1350,Eastern Media International Corporation,2614.TW,-25.79,0.323,0.406,Yes
1351,Clientron Corp.,8119.TWO,-25.27,0.315,0.407,Yes
1352,"Les Enphants Co., Ltd.",2911.TW,-23.37,0.284,0.341,Yes
1353,"Da Lue International Holding Co., Ltd.",4804.TWO,-31.78,0.4,0.513,Yes
1354,Holtek Semiconductor Inc.,6202.TW,-19.85,0.229,0.683,Yes
1355,TSEC Corporation,6443.TW,-22.25,0.259,0.484,Yes
1356,Coremax Corporation,4739.TW,-26.2,0.312,0.999,Yes
1357,"Joy Industrial Co., Ltd.",4559.TWO,-13.07,0.144,0.08,No
1358,"Hua Hsu Silicon Materials Co., Ltd.",6682.TWO,-32.33,0.395,0.798,Yes
1359,USI Corporation,1304.TW,-20.96,0.238,0.394,Yes
1360,Dadi Early-Childhood Education Group Limited,8437.TWO,-32.51,0.393,0.223,Yes
1361,Grand Pacific Petrochemical Corporation,1312A.TW,-8.69,0.092,0.196,Yes
1362,China General Plastics Corporation,1305.TW,-24.06,0.275,0.333,Yes
1363,"iXensor Co., Ltd.",6734.TWO,-37.97,0.473,0.774,Yes
1364,WiseChip Semiconductor Inc.,5245.TWO,-25.62,0.293,0.75,Yes
1365,Carbon-Based Technology Inc.,7719.TWO,-40.37,0.506,,
1366,"Argo Yachts Development Co.,Ltd.",7566.TWO,-17.63,0.188,0.399,Yes
1367,"Gwo Xi Stem Cell Applied Technology Co. , Ltd",6704.TWO,-26.64,0.291,,
1368,SPEEDING ROCKET,7782.TWO,-14.23,0.145,,
1369,Hiroca Holdings Ltd.,1338.TW,-20.32,0.214,0.252,Yes
1370,Princeton Technology Corporation,6129.TWO,-26.33,0.283,0.905,Yes
1371,Reallusion Inc.,6882.TWO,-28.72,0.313,0.517,Yes
1372,"Bossdom Digiinnovation Co., Ltd.",6622.TWO,-24.48,0.251,0.001,Yes
1373,Nan Ya Plastics Corporation,1303.TW,-23.64,0.238,0.333,Yes
1374,Episil Technologies Inc.,3707.TWO,-31.12,0.326,0.986,Yes
