Ticker,mean,std,Return,Risk,sharpe,Name
FNBWDM.JO,0.004210879564178737,0.02985324529605208,5.17,0.103,0.14105265683579138,FNB MSCI World Feeder ETF
RWAGP.JO,0.006524992316817716,0.046435019993228625,8.12,0.161,0.14051877909752641,SBSA ITF Reitway Global Property Prescient Actively Managed Exchange Traded Fund A
CLS.JO,0.009935142567687492,0.0711664463916891,12.6,0.247,0.13960430893241466,Clicks Group Limited
RWESG.JO,0.00677993876671255,0.048763698376631325,8.45,0.169,0.1390365987900879,SBSA ITF Reitway Global Property ESG Prescient Exchange Traded A
STXQUA.JO,0.00606086565244391,0.04430766006214833,7.52,0.153,0.13679047017925594,Satrix Quality South Africa ETF
FNBWGB.JO,0.003976106763629029,0.02928390548645008,4.88,0.101,0.135777885414526,FNB World Government Bond ETF
CSYSB.JO,0.004350610114636072,0.03220629086919326,5.35,0.112,0.13508572385147347,CoreShares Index Tracker Collective Investment Scheme - CoreShares Yield Selected Bond ETF
FTA.JO,0.005957643110522781,0.044179528557470184,7.39,0.153,0.1348507624469755,Fairvest Limited
SYG4IR.JO,0.008956348921396575,0.06666417037135876,11.29,0.231,0.13435026448997156,Sygnia Itrix 4th Industrial Revolution Global Equity ETF
SBK.JO,0.01027430018830885,0.07673820912533849,13.05,0.266,0.1338876721963575,Standard Bank Group Limited
PAETNQ.JO,0.010062262511718007,0.0762837693495137,12.77,0.264,0.13190568055984708,FirstRand Bank Limited
BYI.JO,0.013766937946811005,0.10455371170340097,17.83,0.362,0.1316733545133739,Bytes Technology Group plc
SHC.JO,0.01220665674062844,0.09291969922481463,15.67,0.322,0.13136780297894676,Shaftesbury Capital PLC
HDC.JO,0.006333313873102621,0.04976760027925141,7.87,0.172,0.12725777087031942,Hudaco Industries Limited
STXFIN.JO,0.00757691323041322,0.06005105257569397,9.48,0.208,0.12617452826264067,Satrix Fini ETF
STXRAF.JO,0.005482544926333987,0.04406906346174316,6.78,0.153,0.12440801995017307,Satrix RAFI 40 ETF
SLM.JO,0.009304101080575711,0.07505978514004082,11.75,0.26,0.1239558714858673,Sanlam Limited
ASC.JO,0.014886881817579382,0.12194026782603301,19.4,0.422,0.12208339446012914,Ascendis Health Limited
STXPRO.JO,0.005991938444439789,0.049260104104851085,7.43,0.171,0.12163876941237949,Satrix Property ETF
SUI.JO,0.01087265545094595,0.09036193162838425,13.86,0.313,0.12032340671578405,Sun International Limited
CGR.JO,0.012903242954454356,0.10890852705659168,16.63,0.377,0.11847780245663866,Calgro M3 Holdings Limited
EASYAI.JO,0.016500420412019847,0.13969777847667247,21.7,0.484,0.11811512389064355,EasyETFs AI World Actively Managed ETF
RWDVF.JO,0.005997506847570944,0.05089649040346272,7.44,0.176,0.11783733613119435,SBSA ITF Reitway Global Property Diversified Prescient ETF A
SYGP.JO,0.00547783754093711,0.046712969300320976,6.78,0.162,0.11726588189501948,Sygnia Itrix Global Property ETF
ETFGGB.JO,0.0033261291729326215,0.029025323080639293,4.07,0.101,0.11459404478261409,1nvest Global Governement Bond Feeder ETF
LSK.JO,0.01569347288348972,0.14170884072569265,20.55,0.491,0.110744487098499,"Lesaka Technologies, Inc."
BCF.JO,0.010507021570724813,0.09488318229772941,13.36,0.329,0.11073639517860322,Bowler Metcalf Limited
PPC.JO,0.01494052176205909,0.1361326123113361,19.48,0.472,0.10974976170948682,PPC Ltd
GNDP.JO,0.003556961122700338,0.03275623761096397,4.35,0.113,0.10858881795111212,Grindrod Limited
INP.JO,0.008770671916678864,0.08306179083387236,11.05,0.288,0.10559213603064056,Investec Group
GLPROP.JO,0.005172385266230254,0.04941945392813414,6.39,0.171,0.10466293848070328,10X S&P Global Property ETF
WNXT40.JO,0.004104923129597408,0.03996867304961336,5.04,0.138,0.10270351293629243,10X Wealth Next40 Equal Weighted ETF
INL.JO,0.00837376580331515,0.08192593705334242,10.52,0.284,0.10221141319217315,Investec Group
PWR.JO,0.018862138700922345,0.18543453216896075,25.14,0.642,0.10171858758074195,PowerFleet Inc
BTI.JO,0.006343958336633844,0.06283339101211106,7.88,0.218,0.10096476148185371,British American Tobacco p.l.c.
FNBMID.JO,0.0037289355038999726,0.04021754905806772,4.57,0.139,0.09271911370123487,FNB MidCap ETF
ABSP.JO,0.0035502309491633613,0.038319843399299156,4.34,0.133,0.09264732405530375,Absa Bank Limited
FNBINF.JO,0.0015651422884122399,0.017057637774696478,1.89,0.059,0.09175609829949563,FNB Government Inflation Linked Bond ETF
JSE.JO,0.005449035251658807,0.061734044402179264,6.74,0.214,0.08826629300617232,JSE Limited
FNB500.JO,0.003128197173923489,0.03579353925205032,3.82,0.124,0.08739558141751239,FNB S&P 500 Feeder ETF
MRP.JO,0.007907516510439444,0.09069856716831703,9.91,0.314,0.08718458027859242,Mr Price Group Limited
RBX.JO,0.007846434913389736,0.09769221276005986,9.83,0.338,0.08031791574484272,Raubex Group Limited
SYGCN.JO,0.006213544502901512,0.07893352372344024,7.72,0.273,0.07871870163394626,Sygnia Itrix New China Sectors ETF
RES.JO,0.004990732339647649,0.06348395250359162,6.16,0.22,0.07861407714595743,Resilient REIT Limited
LTE.JO,0.004997928374491063,0.07263135268814033,6.17,0.252,0.06881227169141177,Lighthouse Properties p.l.c.
REM.JO,0.004651979519831742,0.06902260926877643,5.73,0.239,0.06739790873040996,Remgro Limited
ETFGRE.JO,0.003322546611129208,0.05146113119294014,4.06,0.178,0.06456419697950638,1nvest Global REIT Feeder ETF
BVT.JO,0.003840359712108332,0.059542950143933945,4.71,0.206,0.06449730325462512,The Bidvest Group Limited
NED.JO,0.0035018794101118766,0.05670412434563656,4.28,0.196,0.06175704943023866,Nedbank Group Limited
RDF.JO,0.004726763736637559,0.07930390457612628,5.82,0.275,0.05960316534099771,Redefine Properties Limited
SBPP.JO,0.0020910643400884874,0.035610894328548796,2.54,0.123,0.05871979290371565,Standard Bank Group Ltd
MDI.JO,0.0037939842911722827,0.06706342159128402,4.65,0.232,0.056573079648315656,Master Drilling Group Limited
AME.JO,0.006092794524234176,0.10936024621997605,7.56,0.379,0.055713065166099175,African Media Entertainment Limited
IVT.JO,0.0028444445159236196,0.05143331777226457,3.47,0.178,0.05530353940063122,Invicta Holdings Limited
STXWIS.JO,0.0021117677768093296,0.039028662286938465,2.56,0.135,0.05410812600451501,Satrix MSCI World Islamic Feeder ETF
NPK.JO,0.009798346193721639,0.18692901248048432,12.41,0.648,0.05241747155083592,Nampak Limited
WHL.JO,0.00430166858453458,0.08279638039744083,5.29,0.287,0.05195479034090168,Woolworths Holdings Limited
OCE.JO,0.003411563178045702,0.06599781984758807,4.17,0.229,0.05169205870624497,Oceana Group Limited
SRE.JO,0.004345482827790493,0.09491410429011982,5.34,0.329,0.04578332019557224,Sirius Real Estate Limited
CSGOVI.JO,0.001153397402345286,0.025586680502641183,1.39,0.089,0.045078039811621,10X Wealth Govi Bond ETF
DLT.JO,0.014891337927827562,0.3429022789398028,19.41,1.188,0.04342735187957665,Delta Property Fund Limited
CML.JO,0.0024416049884276184,0.06233488163823756,2.97,0.216,0.03916916057685887,Coronation Fund Managers Limited
ETFBND.JO,0.0009520700747694923,0.024519093046696288,1.15,0.085,0.038829742721571615,1nvest SA Bond ETF
TEX.JO,0.004286993857881733,0.11495895464239408,5.27,0.398,0.03729151740477634,Texton Property Fund Limited
ETFUSD.JO,0.0012213197801101904,0.03295440222504499,1.48,0.114,0.03706089923190901,1nvest ICE US Treasury Short Bond Index Feeder ETF
FSR.JO,0.0026235463681889633,0.07186248044317652,3.19,0.249,0.03650787381690043,FirstRand Limited
LLETNC.JO,0.003528432044951174,0.09686190429540667,4.32,0.336,0.036427448650919174,FirstRand Bank Limited
SSS.JO,0.0012507702036837428,0.03808318066599076,1.51,0.132,0.032843112938849464,Stor-Age Property REIT Limited
27FGMF.JO,0.0018636301693269665,0.05677928759568722,2.26,0.197,0.03282235914260612,GMF ACTIVELY MANAGED ETF
APH.JO,0.004730126896741896,0.14721973053861534,5.83,0.51,0.0321297076107689,Alphamin Resources Corp.
SPG.JO,0.0026002669565808956,0.08636169549627112,3.17,0.299,0.030109030880399616,Super Group Limited
CLI.JO,0.0019525140073634749,0.06693989253219199,2.37,0.232,0.029168167642702646,Clientèle Limited
AFE.JO,0.001593303042669001,0.06363875575991866,1.93,0.22,0.025036678100367648,AECI Ltd
CMH.JO,0.001306422554378553,0.05584735559892071,1.58,0.193,0.02339273794377832,Combined Motor Holdings Limited
EMI.JO,0.0013223489594773117,0.0597857999213565,1.6,0.207,0.02211811100991803,Emira Property Fund Limited
LLETNQ.JO,0.002133783718996264,0.09998431175686581,2.59,0.346,0.021341185246991908,FirstRand Bank Limited
TKG.JO,0.0025612819982266284,0.12288419605767362,3.12,0.426,0.02084305452122203,Telkom SA SOC Ltd
STXRES.JO,0.0016358660791045338,0.08449408854073802,1.98,0.293,0.019360716321779322,Satrix Resi ETF
IOC.JO,0.0021563218015431007,0.12028388306570126,2.62,0.417,0.017926938726822432,iOCO Limited
TFG.JO,0.0016126418897486337,0.09584306551757933,1.95,0.332,0.01682585882494385,The Foschini Group Limited
RCL.JO,0.0008976290324624813,0.07188193066849535,1.08,0.249,0.012487547623089889,RCL Foods Limited
STXID.JO,0.00039386627241534363,0.042780027848039165,0.47,0.148,0.009206779243211657,Satrix Inclusion & Diversity ETF
MSP.JO,0.0007177405437103081,0.08913725969039678,0.86,0.309,0.008052082217955305,MAS P.L.C.
CLH.JO,0.0005619196582518893,0.08321229542883479,0.68,0.288,0.006752844100214215,City Lodge Hotels Limited
TRL.JO,0.0007456588254823761,0.1440527360308106,0.9,0.499,0.005176290614312883,Trellidor Holdings Limited
TMT.JO,0.0005522099738038141,0.11324787599394978,0.66,0.392,0.004876117710440023,Trematon Capital Investments Limited
YRK.JO,0.000355740952471999,0.08818143559215387,0.43,0.305,0.0040341932526175815,York Timber Holdings Limited
ABG.JO,0.00025723196975889343,0.06818251240256343,0.31,0.236,0.0037726971432226423,Absa Group Limited
COH.JO,-8.344459163588054e-05,0.08814175186888958,-0.1,0.305,-0.0009467090211685826,Curro Holdings Limited
VOD.JO,-8.17934647319825e-05,0.0622299978355231,-0.1,0.216,-0.0013143735750749438,Vodacom Group Limited
INPR.JO,-0.00010616263189221506,0.02580745563660235,-0.13,0.089,-0.0041136419408059,Investec Ltd
GRT.JO,-0.0003304850636330861,0.06979927367198861,-0.4,0.242,-0.004734792301509495,Growthpoint Properties Limited
EPE.JO,-0.000380861765354626,0.07388891123409588,-0.46,0.256,-0.005154518573808381,EPE Capital Partners Ltd
NPH.JO,-0.0009495489383454786,0.15034684604968462,-1.13,0.521,-0.006315722366611431,Northam Platinum Holdings Limited
FBR.JO,-0.0004496964662398773,0.06197097632679724,-0.54,0.215,-0.007256565781188465,Famous Brands Limited
DCP.JO,-0.0006093948249236568,0.07291698717002164,-0.73,0.253,-0.008357378007167545,Dis-Chem Pharmacies Limited
STXGOV.JO,-0.00025905382039386116,0.02873218079717332,-0.31,0.1,-0.00901615586448443,Satrix SA Bond ETF
NWL.JO,-0.0006005645264036807,0.059530645465722495,-0.72,0.206,-0.010088325461706665,Nu-World Holdings Limited
OMU.JO,-0.0008416857283140834,0.07226975343126432,-1.01,0.25,-0.011646445274157601,Old Mutual Limited
PCWGE.JO,-0.0007602162121465271,0.03871869407200319,-0.91,0.134,-0.01963434538191788,Wealth Global Equity CoreSolutions Actively Managed ETF
KAL.JO,-0.001555120516325408,0.06065298593931221,-1.85,0.21,-0.025639636569276588,KAL Group Limited
MTN.JO,-0.0029433600948401586,0.11160264296054913,-3.48,0.387,-0.026373569807666822,MTN Group Limited
BHG.JO,-0.0017133430767318784,0.06355422925288018,-2.04,0.22,-0.026958757849372114,BHP Group Limited
STXGVI.JO,-0.000741271006161215,0.02691137041131704,-0.89,0.093,-0.027544899974677184,Satrix GOVI ETF
EUZ.JO,-0.006134006521656682,0.20935549732714612,-7.12,0.725,-0.029299476727240998,Europa Metals Limited
APN.JO,-0.0030648158778194584,0.10077060203948049,-3.62,0.349,-0.030413789496054684,Aspen Pharmacare Holdings Limited
ADR.JO,-0.004273486782301399,0.12836963915832572,-5.01,0.445,-0.0332904790441193,Adcorp Holdings Limited
SPP.JO,-0.003397479355296881,0.09939294868667742,-4.0,0.344,-0.03418229763971453,The SPAR Group Ltd
IMP.JO,-0.007256749830448406,0.1555114492389563,-8.37,0.539,-0.04666376569674819,Impala Platinum Holdings Limited
AFT.JO,-0.0034587271443290127,0.07220487566340941,-4.07,0.25,-0.0479015733016733,Afrimat Limited
MRF.JO,-0.0052167319069281156,0.10277169579518,-6.08,0.356,-0.05076039532640251,Merafe Resources Limited
CKS.JO,-0.005669926869930803,0.1082962002519396,-6.6,0.375,-0.052355732303998856,Crookes Brothers Limited
HCI.JO,-0.00430132112103944,0.07541899787277431,-5.04,0.261,-0.057032329285194396,Hosken Consolidated Investments Limited
EQU.JO,-0.0042678301280721104,0.07148069928931716,-5.0,0.248,-0.05970604891256206,Equites Property Fund Limited
CTA.JO,-0.004622191180493455,0.07730505958247401,-5.41,0.268,-0.05979157386926536,Capital Appreciation Limited
ZZD.JO,-0.005399739574027317,0.09005121254566673,-6.29,0.312,-0.05996298574312926,Zeda Limited
